LSOA11CD,2030,2050
E01000001,0.7,1.62
E01000002,0.45,1.13
E01000003,0.47,1.21
E01000005,0.16,0.46
E01000006,0,0
E01000007,0.93,2.7
E01000008,0,0
E01000009,0,0
E01000010,54.44,118.92
E01000011,0,0
E01000012,1.02,2.8
E01000013,0,0
E01000014,0,0
E01000015,0,0
E01000016,1.05,3.21
E01000017,0,0
E01000018,0,0
E01000019,0,0
E01000020,0,0
E01000021,5.3,15.03
E01000022,1.13,3.54
E01000023,8.24,20.06
E01000024,0,0
E01000025,0,0
E01000027,1.01,3.05
E01000028,1.02,3.18
E01000029,0,0
E01000030,1.94,5.95
E01000031,0,0
E01000032,0,0
E01000033,0,0
E01000034,0,0
E01000035,0,0
E01000036,0,0
E01000037,1.05,3.38
E01000038,0,0
E01000039,0,0
E01000040,0,0
E01000041,0,0
E01000042,0,0
E01000043,0,0
E01000044,0,0
E01000045,0,0
E01000046,0,0
E01000048,0,0
E01000049,1.9,5.78
E01000050,0,0
E01000051,1.05,3.35
E01000052,0,0
E01000053,0,0
E01000054,1.01,3.18
E01000055,0,0
E01000056,0,0
E01000057,0,0
E01000058,0,0
E01000059,0,0
E01000060,1.03,2.92
E01000061,0,0
E01000062,0,0
E01000063,0,0
E01000064,9.19,26.68
E01000065,0,0
E01000066,0.99,3.03
E01000067,0,0
E01000068,0,0
E01000069,0,0
E01000070,1.11,3.38
E01000071,24.14,66.6
E01000072,1.06,3.12
E01000073,1.06,3.37
E01000074,0,0
E01000075,0,0
E01000076,0,0
E01000077,0,0
E01000078,0,0
E01000079,1.08,3.3
E01000080,1.06,3.28
E01000081,0,0
E01000082,0,0
E01000083,0,0
E01000084,0,0
E01000085,0,0
E01000086,0,0
E01000087,0,0
E01000088,0,0
E01000089,0,0
E01000090,1.11,3.42
E01000091,0.94,2.75
E01000092,260.79,640.46
E01000093,0,0
E01000094,0,0
E01000095,0,0
E01000096,0,0
E01000097,0,0
E01000098,1.02,3.1
E01000099,2.01,6.31
E01000100,0,0
E01000101,0,0
E01000102,0,0
E01000103,1.11,2.93
E01000104,2.02,6.1
E01000105,0,0
E01000106,1.01,2.71
E01000107,2.28,7.21
E01000108,1.03,3.2
E01000109,0,0
E01000110,0,0
E01000111,0,0
E01000112,1.07,2.99
E01000113,0,0
E01000114,1.08,3.19
E01000115,0,0
E01000116,2.12,6.75
E01000117,0,0
E01000118,0,0
E01000119,0.28,3.39
E01000120,0,0
E01000121,0,0
E01000122,0.28,3.35
E01000123,0,0
E01000124,12.61,60.41
E01000125,1.07,3.09
E01000126,0.99,2.79
E01000127,0,0
E01000128,0,0
E01000129,0.25,0.82
E01000130,0,0
E01000131,2.21,7.14
E01000132,0,0
E01000133,0,0
E01000134,0,0
E01000135,4.96,14.64
E01000136,0,0
E01000137,1.01,3.15
E01000138,3.24,8.99
E01000139,2.13,6.25
E01000140,0.51,1.45
E01000141,1.08,3.01
E01000142,0.96,2.49
E01000143,2,6.79
E01000144,0.53,1.62
E01000145,0,0
E01000146,0.52,1.39
E01000147,0.07,1.36
E01000148,0.98,3.01
E01000150,1.1,2.83
E01000151,0.97,2.85
E01000152,0,0
E01000153,0,0
E01000154,246.31,216.79
E01000155,6.24,14.38
E01000156,0.27,0.81
E01000157,0,0
E01000158,0,0
E01000159,1.08,3.4
E01000160,0,0
E01000161,0,0
E01000162,3.73,11.7
E01000163,0,0
E01000164,0,0
E01000165,0,0
E01000166,3.91,12.62
E01000167,1.07,3.42
E01000168,2.09,6.7
E01000169,0,0
E01000170,1.08,3.35
E01000171,0.98,2.76
E01000172,0,0
E01000173,0,0
E01000174,0.96,2.9
E01000175,0,0
E01000176,0,0
E01000177,0,0
E01000178,4.13,12.69
E01000179,0,0
E01000180,0.98,3.18
E01000181,0.27,0.86
E01000182,0,0
E01000183,0.98,2.97
E01000184,0,0
E01000185,0,0
E01000186,0.24,2.99
E01000187,0,0
E01000188,3.05,9.94
E01000189,0.94,2.56
E01000190,1.01,3.34
E01000191,0.89,3
E01000192,1.03,3.17
E01000193,2.04,6.09
E01000194,1.07,3.22
E01000195,1.08,3.22
E01000196,2.71,8.39
E01000197,1.08,3.39
E01000198,6.94,23.08
E01000199,0.99,3.05
E01000200,0,0
E01000201,0.97,3.1
E01000202,0.25,0.79
E01000203,0,0
E01000204,0,0
E01000205,1.13,3.5
E01000206,3.31,9.51
E01000207,0.53,1.7
E01000208,0,0
E01000209,1.12,3.35
E01000210,0.27,3.32
E01000211,0,0
E01000212,2.25,6.74
E01000213,0,0
E01000214,0,0
E01000215,0.51,1.41
E01000216,0,0
E01000217,0.24,0.74
E01000218,1.29,3.6
E01000219,10.16,30
E01000220,0.27,0.8
E01000221,0,0
E01000222,5.44,15.51
E01000223,0,0
E01000224,2.27,6.82
E01000225,0,0
E01000226,0,0
E01000227,1,3.15
E01000228,1.06,3.41
E01000229,1.18,3.65
E01000230,0.98,3.15
E01000231,1.12,3.58
E01000232,1.03,3.23
E01000233,1.05,3.41
E01000234,0,0
E01000235,0,0
E01000236,0,0
E01000237,0,0
E01000238,1.06,3.32
E01000239,3.16,8.37
E01000240,2.37,6.98
E01000241,2.04,5.75
E01000242,0,0
E01000243,0.26,0.72
E01000244,2.18,5.56
E01000245,0.24,0.75
E01000246,9.03,27.81
E01000247,1.91,6.14
E01000248,0,0
E01000249,1.01,3.33
E01000250,6.67,19.28
