LSOA11CD,2030,2050
E01000001,393.66,1056
E01000002,421.55,1155
E01000003,416,1182
E01000005,286.71,563
E01000006,123.6,529
E01000007,311.25,977
E01000008,140.69,541
E01000009,206.07,654
E01000010,514.17,1331
E01000011,144.84,471
E01000012,284.78,846
E01000013,115.99,654
E01000014,121.91,652
E01000015,144.53,855
E01000016,130.46,643
E01000017,106.19,628
E01000018,105.74,630
E01000019,92.65,508
E01000020,121.44,641
E01000021,150.49,595
E01000022,110.67,492
E01000023,636.95,1478
E01000024,76.96,434
E01000025,55.64,612
E01000027,143.68,652
E01000028,153.46,649
E01000029,160.1,666
E01000030,229.54,911
E01000031,128.63,623
E01000032,153.06,731
E01000033,147.31,565
E01000034,99.69,527
E01000035,111.18,599
E01000036,84.65,487
E01000037,91.93,558
E01000038,107.65,608
E01000039,110.01,626
E01000040,154.77,711
E01000041,100.47,608
E01000042,166.72,713
E01000043,100.87,483
E01000044,121.21,632
E01000045,123.38,616
E01000046,120.76,697
E01000048,140.28,556
E01000049,251.35,919
E01000050,132.57,604
E01000051,117.05,384
E01000052,110.54,786
E01000053,184.87,670
E01000054,107.21,651
E01000055,92.87,565
E01000056,111.93,581
E01000057,96.05,506
E01000058,114.43,693
E01000059,100.59,600
E01000060,212.46,765
E01000061,265.75,667
E01000062,157.06,760
E01000063,107.23,615
E01000064,211.86,828
E01000065,178.54,832
E01000066,148.29,695
E01000067,114.6,690
E01000068,87.78,502
E01000069,91.12,517
E01000070,119.53,602
E01000071,238.3,884
E01000072,178.59,752
E01000073,112.54,642
E01000074,107.93,633
E01000075,122.02,635
E01000076,120.42,735
E01000077,102.19,615
E01000078,112.48,634
E01000079,121.97,624
E01000080,112.24,600
E01000081,107.88,634
E01000082,113.74,647
E01000083,105.5,644
E01000084,87.41,524
E01000085,110.65,616
E01000086,88.48,526
E01000087,88.09,498
E01000088,133.56,621
E01000089,109.29,637
E01000090,105.08,579
E01000091,196.17,736
E01000092,776.86,1885
E01000093,186.61,739
E01000094,254.1,763
E01000095,118.08,590
E01000096,129.59,527
E01000097,143.05,683
E01000098,132.41,665
E01000099,196.92,983
E01000100,106.67,617
E01000101,112.99,642
E01000102,130.98,715
E01000103,132.66,586
E01000104,205.47,733
E01000105,306.59,1020
E01000106,317.93,926
E01000107,119.82,615
E01000108,181.55,732
E01000109,168.29,904
E01000110,91.55,521
E01000111,170.49,748
E01000112,211.84,746
E01000113,196.69,651
E01000114,166.35,798
E01000115,77.6,469
E01000116,104.63,618
E01000117,124.38,684
E01000118,144.76,801
E01000119,104.33,622
E01000120,85.77,506
E01000121,89.97,516
E01000122,89.24,543
E01000123,120.54,719
E01000124,150.62,703
E01000125,249.86,997
E01000126,283.59,875
E01000127,93.94,529
E01000128,112.36,637
E01000129,202.73,621
E01000130,154.67,616
E01000131,151.6,772
E01000132,91.29,513
E01000133,109.51,584
E01000134,152.09,613
E01000135,175.58,717
E01000136,175.35,612
E01000137,191.32,713
E01000138,192.19,689
E01000139,151.94,607
E01000140,267.41,816
E01000141,246.21,845
E01000142,385.89,1062
E01000143,135.57,632
E01000144,200.34,627
E01000145,125.88,477
E01000146,276.86,818
E01000147,175.78,556
E01000148,301.59,1169
E01000150,269.65,764
E01000151,191.5,625
E01000152,174.66,858
E01000153,210.62,773
E01000154,1038.38,740
E01000155,1022.31,2099
E01000156,226.96,727
E01000157,120.11,684
E01000158,122.96,568
E01000159,122.33,660
E01000160,189.51,808
E01000161,212.36,865
E01000162,117.68,555
E01000163,145.46,779
E01000164,122.54,673
E01000165,135.66,704
E01000166,138.24,652
E01000167,106.87,561
E01000168,96.82,583
E01000169,190.68,714
E01000170,142.79,695
E01000171,334.58,1052
E01000172,100.38,609
E01000173,114.06,629
E01000174,222.02,801
E01000175,91.27,647
E01000176,136.66,710
E01000177,123.55,699
E01000178,138.12,689
E01000179,214.02,848
E01000180,134.82,719
E01000181,208.51,680
E01000182,184.83,798
E01000183,117.43,615
E01000184,101.8,649
E01000185,116.75,606
E01000186,99.88,500
E01000187,67.77,605
E01000188,98.49,519
E01000189,347.01,943
E01000190,112.48,582
E01000191,139.46,565
E01000192,217.55,724
E01000193,203.28,718
E01000194,159.91,693
E01000195,175.82,713
E01000196,343.7,1062
E01000197,150.83,686
E01000198,183.93,829
E01000199,200.53,730
E01000200,212.36,882
E01000201,103.78,546
E01000202,203.93,654
E01000203,124.12,734
E01000204,192.82,744
E01000205,106.09,628
E01000206,153.14,568
E01000207,198.37,637
E01000208,108.34,639
E01000209,157.04,782
E01000210,98.55,619
E01000211,227.42,930
E01000212,127.26,552
E01000213,88.76,479
E01000214,212.58,798
E01000215,248.22,752
E01000216,214.14,694
E01000217,158.46,508
E01000218,186.16,583
E01000219,167.78,635
E01000220,201.75,625
E01000221,129.78,512
E01000222,177.77,724
E01000223,147.21,791
E01000224,111.33,561
E01000225,126.85,543
E01000226,118.6,628
E01000227,105.41,613
E01000228,86.85,476
E01000229,119.19,610
E01000230,172.45,666
E01000231,112.39,655
E01000232,154.14,710
E01000233,119.54,651
E01000234,152.13,720
E01000235,130.21,633
E01000236,180.44,700
E01000237,231.25,750
E01000238,134.4,649
E01000239,325.58,941
E01000240,149.91,640
E01000241,227.25,738
E01000242,183.36,661
E01000243,298.76,902
E01000244,189.84,557
E01000245,293.98,907
E01000246,144.98,673
E01000247,162.69,766
E01000248,137.2,720
E01000249,99.57,591
E01000250,318.66,1135
E01000251,359.07,1019
E01000252,226.65,754
E01000253,155.3,768
E01000254,133.34,679
E01000255,140.46,567
E01000256,162.89,687
E01000257,210.66,800
E01000258,175.25,793
E01000259,177.5,1019
E01000260,182.29,830
E01000261,165.39,718
E01000262,275.91,1311
E01000263,87.95,515
E01000264,173.71,713
E01000265,151.9,836
E01000266,88.9,517
E01000267,134.97,620
E01000268,341.19,1016
E01000269,101.12,562
E01000270,160.61,639
E01000271,123.65,636
E01000272,93.19,565
E01000273,231.96,718
E01000274,138.08,718
E01000275,141.21,677
E01000276,81.29,503
E01000277,269.36,865
E01000278,85.18,522
E01000279,95.97,551
E01000280,87.9,523
E01000281,136.99,802
E01000282,121.78,714
E01000283,77.71,490
E01000284,155.2,819
E01000285,103.53,643
E01000286,142.27,649
E01000287,108.82,601
E01000288,108.75,592
E01000289,142.25,693
E01000290,149.13,683
E01000291,145.75,664
E01000292,192.25,682
E01000293,154.99,705
E01000294,147.27,685
E01000295,408.77,677
E01000296,181.13,783
E01000297,115.35,569
E01000298,190.64,727
E01000299,321.02,1033
E01000300,140.12,677
E01000301,178.12,575
E01000302,660.06,775
E01000303,105.99,556
E01000304,143.21,616
E01000305,162.4,744
E01000306,178.99,569
E01000307,117.6,567
E01000308,370.73,1133
E01000309,177.54,654
E01000310,203.98,688
E01000311,119.15,514
E01000312,149.75,724
E01000313,176.52,762
E01000314,281.46,764
E01000315,107.07,620
E01000316,197.91,896
E01000317,534.9,680
E01000318,111.9,626
E01000319,156.61,516
E01000320,149.46,815
E01000321,286.37,839
E01000322,159.28,815
E01000323,267.33,908
E01000324,119.49,668
E01000325,96.44,593
E01000326,89.54,556
E01000327,108.76,632
E01000328,111.8,622
E01000329,110.37,652
E01000330,177.54,793
E01000331,118.75,644
E01000332,130.97,628
E01000333,244.14,862
E01000334,123.09,649
E01000335,863.63,1106
E01000336,290.12,843
E01000337,153.14,700
E01000338,150.4,732
E01000339,101.83,606
E01000340,106.85,632
E01000341,110.68,636
E01000342,114.76,653
E01000343,97.93,552
E01000344,113.19,673
E01000345,81.36,495
E01000346,100.66,625
E01000347,133.95,647
E01000348,84.68,525
E01000349,110.64,664
E01000350,88.91,527
E01000351,106.05,644
E01000352,124.93,716
E01000353,111.99,677
E01000354,118.29,635
E01000355,92.45,565
E01000356,106.04,650
E01000357,79.61,491
E01000358,113.04,676
E01000359,87.5,509
E01000360,137.04,774
E01000361,104.8,616
E01000362,125.36,694
E01000363,96.86,578
E01000364,143.34,666
E01000365,157.13,733
E01000366,116.26,678
E01000367,219.96,898
E01000368,107.38,635
E01000369,106.36,633
E01000370,113.4,659
E01000371,103.36,646
E01000372,81.07,632
E01000373,116.4,486
