LSOA11CD,2030,2050
E01000001,68,197
E01000002,91,241
E01000003,68,310
E01000005,32,144
E01000006,60,420
E01000007,94,561
E01000008,127,527
E01000009,45,297
E01000010,177,382
E01000011,31,229
E01000012,101,507
E01000013,77,619
E01000014,80,611
E01000015,104,838
E01000016,74,559
E01000017,74,605
E01000018,75,616
E01000019,63,487
E01000020,78,597
E01000021,70,435
E01000022,52,371
E01000023,170,596
E01000024,55,421
E01000025,443,607
E01000027,74,536
E01000028,84,554
E01000029,75,527
E01000030,109,667
E01000031,68,528
E01000032,86,630
E01000033,56,416
E01000034,61,478
E01000035,69,544
E01000036,57,466
E01000037,66,542
E01000038,71,572
E01000039,68,572
E01000040,81,595
E01000041,74,603
E01000042,76,552
E01000043,61,432
E01000044,78,585
E01000045,71,544
E01000046,82,666
E01000048,49,398
E01000049,88,617
E01000050,69,513
E01000051,33,247
E01000052,237,751
E01000053,85,490
E01000054,79,635
E01000055,69,560
E01000056,66,532
E01000057,61,490
E01000058,85,687
E01000059,72,589
E01000060,79,496
E01000061,45,281
E01000062,83,641
E01000063,74,594
E01000064,94,575
E01000065,124,749
E01000066,77,577
E01000067,84,681
E01000068,62,486
E01000069,64,505
E01000070,73,533
E01000071,118,577
E01000072,85,587
E01000073,75,604
E01000074,74,598
E01000075,74,571
E01000076,88,723
E01000077,74,605
E01000078,74,600
E01000079,81,579
E01000080,71,545
E01000081,75,617
E01000082,79,616
E01000083,78,638
E01000084,63,511
E01000085,73,587
E01000086,63,519
E01000087,60,474
E01000088,76,535
E01000089,75,611
E01000090,69,539
E01000091,74,501
E01000092,335,687
E01000093,76,549
E01000094,77,416
E01000095,65,503
E01000096,52,387
E01000097,84,595
E01000098,77,581
E01000099,110,839
E01000100,72,591
E01000101,78,611
E01000102,82,649
E01000103,104,501
E01000104,79,569
E01000105,117,699
E01000106,117,589
E01000107,71,546
E01000108,82,537
E01000109,102,822
E01000110,61,493
E01000111,83,634
E01000112,95,538
E01000113,40,326
E01000114,86,648
E01000115,57,469
E01000116,73,587
E01000117,84,653
E01000118,91,741
E01000119,76,611
E01000120,61,502
E01000121,62,516
E01000122,66,532
E01000123,83,697
E01000124,95,540
E01000125,133,824
E01000126,103,543
E01000127,66,519
E01000128,81,627
E01000129,38,278
E01000130,72,481
E01000131,86,672
E01000132,65,506
E01000133,73,552
E01000134,69,472
E01000135,98,531
E01000136,78,445
E01000137,70,449
E01000138,86,492
E01000139,80,440
E01000140,53,306
E01000141,102,572
E01000142,121,587
E01000143,61,469
E01000144,71,291
E01000145,62,370
E01000146,63,299
E01000147,106,288
E01000148,131,863
E01000150,82,423
E01000151,111,489
E01000152,84,611
E01000153,89,553
E01000154,300,343
E01000155,220,700
E01000156,46,332
E01000157,81,661
E01000158,66,489
E01000159,82,633
E01000160,102,716
E01000161,105,797
E01000162,64,474
E01000163,95,753
E01000164,85,655
E01000165,82,704
E01000166,71,532
E01000167,66,532
E01000168,70,558
E01000169,81,514
E01000170,79,598
E01000171,106,638
E01000172,71,598
E01000173,70,583
E01000174,86,596
E01000175,111,642
E01000176,97,705
E01000177,83,668
E01000178,79,594
E01000179,120,743
E01000180,84,689
E01000181,41,326
E01000182,87,638
E01000183,85,603
E01000184,113,648
E01000185,86,595
E01000186,56,465
E01000187,321,560
E01000188,57,449
E01000189,129,478
E01000190,65,512
E01000191,57,476
E01000192,73,513
E01000193,76,523
E01000194,79,548
E01000195,85,550
E01000196,75,496
E01000197,82,563
E01000198,89,660
E01000199,74,509
E01000200,102,787
E01000201,66,523
E01000202,42,310
E01000203,87,710
E01000204,97,607
E01000205,76,605
E01000206,67,420
E01000207,38,290
E01000208,79,639
E01000209,113,744
E01000210,76,608
E01000211,110,693
E01000212,64,439
E01000213,57,441
E01000214,90,587
E01000215,47,267
E01000216,40,306
E01000217,31,222
E01000218,47,246
E01000219,70,416
E01000220,71,279
E01000221,55,371
E01000222,86,551
E01000223,90,746
E01000224,67,490
E01000225,77,424
E01000226,78,590
E01000227,74,585
E01000228,54,435
E01000229,72,562
E01000230,71,556
E01000231,77,618
E01000232,78,586
E01000233,71,575
E01000234,79,617
E01000235,77,581
E01000236,101,539
E01000237,103,519
E01000238,71,550
E01000239,106,537
E01000240,79,532
E01000241,89,510
E01000242,78,461
E01000243,53,310
E01000244,65,334
E01000245,57,339
E01000246,76,524
E01000247,85,618
E01000248,79,624
E01000249,66,552
E01000250,121,745
E01000251,110,614
E01000252,89,497
E01000253,85,631
E01000254,76,586
E01000255,72,432
E01000256,76,545
E01000257,79,604
E01000258,99,654
E01000259,157,975
E01000260,91,659
E01000261,90,548
E01000262,146,1077
E01000263,59,499
E01000264,91,529
E01000265,98,809
E01000266,60,484
E01000267,68,501
E01000268,100,556
E01000269,62,519
E01000270,68,471
E01000271,76,599
E01000272,65,555
E01000273,70,579
E01000274,90,698
E01000275,79,668
E01000276,60,473
E01000277,132,752
E01000278,64,502
E01000279,63,510
E01000280,61,500
E01000281,92,768
E01000282,83,695
E01000283,58,490
E01000284,98,792
E01000285,72,622
E01000286,74,547
E01000287,70,559
E01000288,75,556
E01000289,73,562
E01000290,73,542
E01000291,74,542
E01000292,78,411
E01000293,77,546
E01000294,72,549
E01000295,38,251
E01000296,89,636
E01000297,64,473
E01000298,87,578
E01000299,68,495
E01000300,83,604
E01000301,57,449
E01000302,10,62
E01000303,64,512
E01000304,67,494
E01000305,77,579
E01000306,36,247
E01000307,67,506
E01000308,125,653
E01000309,84,477
E01000310,90,504
E01000311,58,394
E01000312,73,569
E01000313,116,603
E01000314,45,297
E01000315,78,620
E01000316,116,803
E01000317,15,113
E01000318,75,590
E01000319,34,262
E01000320,105,791
E01000321,52,324
E01000322,113,767
E01000323,100,647
E01000324,79,627
E01000325,70,583
E01000326,64,547
E01000327,72,591
E01000328,71,573
E01000329,74,620
E01000330,88,631
E01000331,77,628
E01000332,70,536
E01000333,99,624
E01000334,70,561
E01000335,161,220
E01000336,114,574
E01000337,78,564
E01000338,80,620
E01000339,70,585
E01000340,73,606
E01000341,72,575
E01000342,71,599
E01000343,68,527
E01000344,76,636
E01000345,58,481
E01000346,73,617
E01000347,83,572
E01000348,63,525
E01000349,76,640
E01000350,63,506
E01000351,75,629
E01000352,78,664
E01000353,81,673
E01000354,75,612
E01000355,68,561
E01000356,76,636
E01000357,58,480
E01000358,79,656
E01000359,58,475
E01000360,83,709
E01000361,70,589
E01000362,78,634
E01000363,68,558
E01000364,73,557
E01000365,78,644
E01000366,75,635
E01000367,92,651
E01000368,76,603
E01000369,76,610
E01000370,73,613
E01000371,76,631
E01000372,162,615
E01000373,52,350
E01000374,70,513
E01000375,82,572
E01000376,73,600
E01000377,74,625
E01000378,212,978
E01000379,80,557
E01000380,106,692
E01000381,78,635
E01000382,70,592
E01000383,76,618
E01000384,102,636
E01000385,94,780
E01000386,86,578
E01000387,72,597
E01000388,76,620
E01000389,79,677
E01000390,61,515
E01000391,79,626
E01000392,83,566
E01000393,76,626
E01000394,72,617
E01000395,65,525
E01000396,62,502
E01000398,74,598
E01000399,78,612
E01000400,67,528
E01000401,88,596
E01000402,83,609
E01000403,135,803
E01000404,149,696
E01000405,68,527
E01000406,88,700
E01000407,82,544
E01000408,75,603
E01000409,80,653
E01000410,71,596
E01000411,67,558
E01000412,81,636
E01000413,61,513
E01000414,85,622
E01000415,63,524
E01000416,65,503
E01000417,78,533
E01000418,86,605
E01000419,72,588
E01000420,76,628
E01000421,71,583
E01000422,43,351
E01000423,71,590
E01000424,99,559
E01000425,66,520
