E01000252,2752930.595,2377035.916,2859586.025
E01000253,941145.5287,1101264.823,3241934.325
E01000254,686000.3165,825331.8096,2547477.706
E01000255,1032825.103,1127038.923,2855079.8
E01000256,1345025.619,1380099.507,3084136.406
E01000257,1658069.51,1582865.443,3070972.661
E01000258,1828870.483,1898390.667,3832469.188
E01000259,735200.6135,1207074.741,4825879.321
E01000260,4351777.544,4098176.135,4559951.169
E01000261,1692461.247,1608969.132,2940824.871
E01000262,1964619.979,2156765.922,5454905.018
E01000263,128744.246,379654.874,2078257.871
E01000264,2529973.887,2288527.074,3080696.899
E01000265,426762.0932,710868.6851,2747620.905
E01000266,157432.61,384675.2263,1986323.939
E01000267,1187993.696,1137559.602,2327674.75
E01000268,6939803.664,5190696.154,5963921.011
E01000269,447627.4238,571740.2831,2180008.529
E01000270,1525987.24,1380800.618,2214704.184
E01000271,793799.6989,908921.8421,2703563.872
E01000272,661948.3322,862477.5526,2254794.593
E01000273,1298693.096,1660951.133,2789820.568
E01000274,296554.2891,562281.2634,2559736.619
E01000275,70242.74135,343418.0463,2167617.471
E01000276,185714.3861,456388.0966,2428920.131
E01000277,4209973.652,3319142.53,3142553.705
E01000278,96290.62188,380563.5323,2324472.9
E01000279,380933.3928,625433.5147,2535038.624
E01000280,331178.0461,573203.2813,2432524.054
E01000281,956873.6367,1099187.274,3548978.504
E01000282,586746.0309,815265.0579,2698356.003
E01000283,6508.236101,270357.0612,1915607.165
E01000284,656528.5122,806261.6241,2410418.667
E01000285,186918.0812,396977.6928,2025987.105
E01000286,1172754.493,1115643.307,2556869.911
E01000287,1277107.893,1344558.035,2342740.525
E01000288,248283.3358,474959.5737,2147844.801
E01000289,1051274.831,1042228.605,2323850.515
E01000290,1132225.383,1179885.79,2809745.504
E01000291,1116354.96,1081291.358,2127584.604
E01000292,1898186.028,1671206.815,2698890.589
E01000293,2304252.377,2090327.108,2891887.104
E01000294,1152499.129,1122357.437,2345758.074
E01000295,769828.7838,1694856.601,2581109.741
E01000296,2226171.774,1884744.082,3181312.068
E01000297,886194.4819,879725.2819,2004122.141
E01000298,2114024.435,2162308.397,3257238.5
E01000299,2311745.33,2286698.711,4582991.431
E01000300,990460.6695,992566.4243,2250726.077
E01000301,546969.0029,934873.4994,2646644.983
E01000302,144263.485,2163943.446,3025846.258
E01000303,405389.6204,682034.8869,2316700.247
E01000304,1175154.684,1607762.692,2976154.08
E01000305,3308254.317,2965650.417,3191737.499
E01000306,593292.2136,843266.7109,2058092.572
E01000307,2788066.414,2800986.19,3474630.985
E01000308,4917577.215,4004583.209,4376469.722
E01000309,1667899.498,1483956.66,2602488.016
E01000310,2661689.784,2984547.453,6483352.244
E01000311,1198794.707,1235261.525,4060025.846
E01000312,1441417.038,1295221.6,2309609.26
E01000313,3236841.321,2720482.867,2759314.993
E01000314,1095309.616,1676324.268,3604694.812
E01000315,606287.7061,827570.5296,2272633.484
E01000316,2470553.748,2299788.406,4211840.332
E01000317,166788.8691,1720461.386,2628169.092
E01000318,366773.7345,577337.7728,2356913.821
E01000319,240636.722,549453.3713,1898512.985
E01000320,1283623.273,1405641.233,3183894.426
E01000321,1841793.667,1923395.127,3513968.234
E01000322,825914.1444,981750.9089,2748035.094
E01000323,3730465.335,3171743.922,3657617.116
E01000324,483615.9577,644405.7186,2481719.419
E01000325,140402.688,512905.241,2814263.578
E01000326,174338.4823,459021.4503,2250926.92
E01000327,438957.5935,694646.4817,2786771.292
E01000328,387791.5446,684248.4196,3363056.762
E01000329,709692.6974,974451.9396,3194294.678
E01000330,1563782.548,1535616.222,3735822.949
E01000331,311046.2637,596004.4529,3214868.042
E01000332,965868.3451,1323749.308,8516604.51
E01000333,2436804.555,2066899.453,2905780.974
E01000334,973724.0989,910758.9132,2272887.353
E01000335,8943818.525,6535197.136,5542085.882
E01000336,3519048.266,2727720.789,2867259.691
E01000337,1322336.493,1133152.889,2274797.033
E01000338,1252021.656,1142249.623,2433247.14
E01000339,294668.8659,527233.8622,2217999.317
E01000340,350281.9635,544838.2789,2315594.01
E01000341,434955.5386,583333.5731,2260941.067
E01000342,667602.6721,702916.7953,2071413.161
E01000343,426286.5094,621588.4722,2151359.89
E01000344,477261.3274,685248.6833,2428648.631
E01000345,28647.05173,267921.1604,1881573.112
E01000346,107501.3508,349412.919,2023883.933
E01000347,1131830.421,1124863.902,2286775.899
E01000348,152467.6963,420253.3914,2072337.401
E01000349,175370.9097,465556.1946,2531065.065
E01000350,293970.9335,493502.5619,2009787.349
E01000351,64457.09377,333141.1693,2119338.955
E01000352,693473.9581,867023.7459,2851281.442
E01000353,51408.62,380741.439,2534904.101
E01000354,221958.7698,439404.9768,2202543.295
E01000355,52787.28284,347109.7171,2444832.288
E01000356,273134.0638,623480.2395,3417769.116
E01000357,22622.54536,280159.1525,1970987.926
E01000358,362416.799,626065.0588,2434785.119
E01000359,460997.6422,625030.4907,2098371.417
E01000360,4013733.068,3756695.064,3646704.902
E01000361,369516.9075,561289.0213,2257992.706
E01000362,3826097.15,3777066.98,3683668.697
E01000363,98560.96693,461026.6895,3636347.46
E01000364,872010.5355,990316.0517,2740758.939
E01000365,1471141.531,1490845.792,2664492.648
E01000366,617658.2496,763888.9358,2357484.047
E01000367,2533591.283,2300693.365,3947603.415
E01000368,197604.5551,495506.6181,2576026.035
E01000369,166739.3939,531311.303,3141154.642
E01000370,498585.1843,762563.4514,2902568.231
E01000371,133636.2468,486922.2886,2703161.602
E01000372,434673.7568,715258.2704,2709249.328
E01000373,1547154.046,1265520.807,1710435.569
E01000374,1384755.499,1593234.587,2973768.176
E01000375,3104537.326,2972010.583,3730633.444
E01000376,360585.0273,615454.4178,2529766.235
E01000377,430868.1815,653789.8079,2554816.515
E01000378,5256554.412,4837407.079,6814751.792
E01000379,707337.1104,869215.5081,2888799.356
E01000380,3495070.176,3047806.139,3696351.773
E01000381,488633.3663,735988.8251,2703698.27
E01000382,119515.2075,386934.975,2189057.415
E01000383,585071.5362,749107.1989,2358547.091
E01000384,1883429.378,1657103.896,2833342.718
E01000385,924474.6134,1141603.944,3372280.49
E01000386,1066438.71,1012153.811,2519983.723
E01000387,253886.9523,490564.6095,2289831.871
E01000388,120528.412,437893.029,2714183.292
E01000389,512958.9074,750721.7791,3735841.029
E01000390,121598.6097,343180.6947,1841942.215
E01000391,166821.8717,425214.518,2276313.638
E01000392,3346697.255,2885857.705,3801165.116
E01000393,383588.6108,600778.7471,2349547.088
E01000394,705135.5949,814016.4822,2314622.693
E01000395,77413.9002,345516.519,2170373.006
E01000396,57417.78649,290731.1663,1781743.47
E01000398,334916.476,551616.677,2224193.2
E01000399,288576.0691,553386.0574,2430122.182
E01000400,1390848.476,1161517.974,2339495.889
E01000401,1175339.396,1197069.898,2770052.23
E01000402,1021102.593,1515431.013,12390888.24
E01000403,4728551.913,4204322.364,5864876.852
E01000404,6315207.579,4688159.09,3801860.272
E01000405,1132561.8,1007444.521,2686434.762
E01000406,2489168.679,2385797.123,9895535.931
E01000407,1782260.721,2069107.618,11831706.88
E01000408,3266935.519,3179756.872,4141931.046
E01000409,33455.78789,383495.1179,2594827.43
E01000410,239666.0345,537866.3911,3179042.119
E01000411,92776.43358,331905.2198,1990133.942
E01000412,336004.8529,542377.7306,2244036.94
E01000413,217962.9573,408357.9278,1930295.503
E01000414,2254184.427,2228335.855,3650515.778
E01000415,50335.06888,315055.0555,1986216.708
E01000416,338012.0344,512268.5028,2205359.006
E01000417,2124832.784,1811986.949,2599286.712
E01000418,1120695.026,1081230.652,2670929.511
E01000419,127825.9266,427732.4573,2616779.509
E01000420,248650.7382,508221.1444,2667302.536
E01000421,48875.68527,348297.2141,2254817.102
E01000422,260071.2179,728739.658,2592212.996
E01000423,148948.4931,411252.9446,2280113.693
E01000424,5883724.96,4436618.875,3371589.434
E01000425,556128.6852,722835.9025,2580343.778
E01000426,829360.8366,883072.3062,2502453.301
E01000427,3012519.024,2496958.991,3484480.219
E01000428,3790384.352,2972425.659,4018913.592
E01000429,4162093.322,3208524.868,3426757.371
E01000430,2108233.202,2222960.521,4626137.411
E01000431,2252253.911,1831117.329,2482741.175
E01000432,1074344.109,1391751.691,4122647.875
E01000433,1630505.471,1499790.902,3013966.276
E01000434,964907.7096,1019682.512,3033621.576
E01000435,1189457.592,1173987.033,2413138.996
E01000436,139989.4164,427582.327,2444959.499
E01000437,157199.5302,370550.6107,1869689.359
E01000438,161418.9286,392580.8019,2106233.69
E01000439,680043.4198,996681.9208,2442358.93
E01000440,34331.87775,300600.8859,1988707.285
E01000441,2292997.837,1831153.092,2987825.117
E01000442,269251.1682,544831.0798,2410254.537
E01000443,138156.6635,338544.6725,1982844.613
E01000444,147849.5277,501237.3884,2776664.656
E01000445,316259.1108,593174.5035,2730376.508
E01000446,144158.5235,393705.3493,2101849.202
E01000447,3149630.044,2906117.5,4090750.997
E01000448,43811.24963,300562.3036,1940094.458
E01000449,445087.5309,694338.6929,2663905.033
E01000450,136974.9259,431489.8026,2303461.812
E01000451,169474.8334,434793.0552,2492625.837
E01000452,101881.3692,318563.2425,1804103.893
E01000453,215489.66,419311.9375,1916709.383
E01000454,184814.6168,387607.2881,2021282.061
E01000455,315174.0556,505079.9711,2233310.616
E01000456,45558.55637,283437.7268,1775651.883
E01000457,4206648.138,3610481.778,4054198.907
E01000458,1421274.552,1424302.816,2603540.334
E01000459,3622289.054,3015296.112,3557996.879
E01000460,228970.5171,390400.4954,1753865.033
E01000461,164776.4653,418580.8009,2210804.467
E01000462,3563170.833,3039232.48,3746428.18
E01000463,0,230930.7333,1803559.596
E01000464,163051.2712,354634.8007,1866268.585
E01000465,940399.3315,925299.2113,2239674.078
E01000466,2085239.791,2033455.039,3481499.682
E01000467,1121216.344,1048558.493,2235644.68
E01000468,1577550.341,1507077.675,3375385.627
E01000469,336958.7572,494399.3343,1965530.779
E01000470,1630023.673,1509397.843,1901926.788
E01000471,94759.41563,312094.827,1736427.412
E01000472,3522148.372,2929670.354,3149063.764
E01000473,3343571.174,3041043.26,3576912.231
E01000474,185436.9472,386722.489,1852688.405
E01000475,1892479.528,1607037.056,2254925.986
E01000476,560518.3324,711180.381,1913587.011
E01000477,2224345.551,2184797.506,3189415.175
E01000478,1386184.085,1399540.628,2580578.962
E01000479,170871.0163,752139.7031,2312807.263
E01000480,289311.2477,853970.9668,2264066.967
E01000481,1457743.7,1827679.228,4342283.502
E01000482,3449742.149,4129553.489,9013589.738
E01000483,1049391.498,1458041.65,2190521.284
E01000484,646886.0905,699270.7306,1858867.742
E01000485,88364.7537,349459.2419,2116069.171
E01000486,219850.5934,419516.9709,1971365.615
E01000487,1970389.96,2293425.041,2789377.801
E01000488,1124711.719,1008161.174,1761657.781
E01000489,1101367.227,1129877.093,3264422.207
E01000490,1530007.23,1682611.906,2972022.305
E01000491,2951008.241,2573271.379,4080995.963
E01000492,410874.0955,789068.4404,2565807.815
E01000493,691248.2646,818119.8998,2843192.017
E01000494,3280449.216,2749557.317,3201313.208
E01000495,2629937.095,2288884.022,2907152.064
E01000497,2299599.479,2220881.015,2928311.163
E01000498,1289760.794,1244373.694,2630485.087
E01000499,4075890.564,3886029.83,3336558.179
E01000501,2258992.138,1898285.573,2341453.851
E01000502,1440607.525,1371488.007,2359880.012
E01000503,1237778.918,1211084.562,2697514.912
E01000504,743538.6295,1584454.378,5300770.638
E01000505,247323.4394,535582.4591,3791965.617
E01000506,1872852.755,1613609.923,2259112.255
E01000507,437947.2637,683368.0852,3265460.996
E01000508,3651693.378,3139740.989,4087178.708
E01000509,728374.099,660675.57,1537264.209
E01000510,1657427.814,1503655.227,2088983.392
E01000511,2667341.056,2594120.097,2374892.039
E01000512,848056.5964,998316.7614,4604578.786
E01000513,15005.43473,361044.6471,2070887.455
E01000514,128396.2768,379492.4178,1618126.531
E01000515,1721558.634,1531142.468,2461460.908
E01000516,474707.135,1106481.673,3304604.176
E01000517,482675.609,635031.883,1950578.248
E01000518,1691835.726,1603670.353,2541703.384
E01000519,1352419.017,1232990.022,2267995.819
E01000520,1632016.269,1462776.578,2308077.189
E01000521,1536335.199,1717472.523,3187528.12
E01000522,1843052.822,1586738.148,2381568.224
E01000523,1748377.536,1908155.532,3358854.192
E01000524,2414120.426,2451433.677,3830672.497
E01000525,2219291.594,1860733.907,2492187.72
E01000526,1794545.539,1563502.51,2531878.384
E01000527,1338657.822,1393155.386,2665784.577
E01000528,2929042.709,2253641.632,2734190.018
E01000530,2180775.278,1954301.458,2553729.249
E01000531,2305964.462,2309733.199,3418287.627
E01000532,690640.8932,990387.2674,2500142.836
E01000533,3126329.524,2566344.187,3058114.819
E01000534,712987.6844,1041164.872,2639809.882
E01000535,2110247.392,1780666.083,2601023.474
E01000536,1110698.385,1122148.027,2074482.182
E01000538,18875.06206,303512.2403,2364520.061
E01000539,1305647.111,1205727.333,2384085.139
E01000540,88862.21817,338387.0049,2148805.89
E01000541,701256.4192,731163.4449,1798581.484
E01000543,1336819.632,1266079.501,2499345.003
E01000544,1634904.328,1732702.961,2952122.446
E01000545,2252370.94,2584146.819,5118115.369
E01000546,1443781.148,1658335.383,3283392.284
E01000547,1041554.272,1334022.983,3006062.887
E01000548,1886508.688,3002143.768,8293884.118
E01000549,1110578.609,1390901.171,2879563.66
E01000550,1818927.622,1985853.268,3433134.615
E01000551,483905.7837,817964.7365,2625421.483
E01000552,5444687.146,4180139.262,3363979.241
E01000553,2025389.959,2179812.175,3449096.573
E01000554,2514918.36,2100945.994,2858878.714
E01000555,812411.6763,895114.5345,2082274.863
E01000556,2086213.177,2041081.935,3099005.434
E01000557,1357709.962,1470908.283,2628076.632
E01000558,1798182.613,1586861.523,2307118.539
E01000559,1796684.902,2298738.178,5511076.61
E01000560,1906389.157,1677946.725,2446349.368
E01000561,1901434.4,2042810.202,3477666.516
E01000562,456629.049,558118.8506,1816408.6
E01000563,156291.8907,368195.1355,1820072.935
E01000564,871103.5992,870580.7698,1784890.886
E01000565,855045.8749,818726.837,1751320.776
E01000566,243569.6661,423071.226,2160889.124
E01000567,650963.2418,678261.8958,1948174.53
E01000568,3022345.988,2422739.898,2971026.15
E01000569,57251.70335,280599.2917,1809796.716
E01000570,450483.457,617579.9961,2517135.305
E01000571,465895.574,748986.7236,3595022.822
E01000572,70705.39967,293274.6508,1740813.872
E01000573,167628.323,358565.9251,1844215.588
E01000574,317483.9248,440538.0066,1638361.784
E01000575,2009264.819,1641887.502,2454940.202
E01000576,668806.2121,1222582.478,2784725.727
E01000577,3575675.399,2846214.454,3981197.483
E01000578,1626272.358,2375726.156,5279273.094
E01000579,862000.2785,1103789.033,2428558.377
E01000580,2513057.399,2254391.739,3097292.9
E01000581,937280.6541,1236936.363,2917931.781
E01000582,733847.0892,1049980.094,2624681.381
E01000583,1737925.629,1997239.489,3825939.582
E01000584,440583.1031,756032.7908,2225914.184
E01000585,717954.8422,1013931.405,2469183.682
E01000586,3296814.448,3239299.084,4761735.474
E01000587,651544.2393,798745.4382,2270093.238
E01000588,1660313.224,1937893.086,4514636.93
E01000589,569667.4391,757459.1525,2606028.568
E01000590,665117.7173,834897.6844,2802264.35
E01000591,1386363.525,1412220.13,2873112.949
E01000592,1238778.083,1326343.483,2936177.345
E01000593,976631.0761,951383.122,2206539.847
E01000594,696299.232,799781.1133,2050813.926
E01000595,1267556.979,1346238.189,2240289.302
E01000596,1724346.703,1447527.806,2056068.94
E01000599,413641.9448,834371.5059,2571916.583
E01000600,8350583.613,7030556.294,10014927.26
E01000601,1040629.234,954930.5205,2765200.115
E01000602,280416.0317,383755.5179,1590721.479
E01000603,3944500.796,2780768.394,2077204.021
E01000604,191631.5597,354321.3955,1744014.311
E01000605,1023038.972,937843.6516,2031463.519
E01000606,715102.5964,771186.0236,2235132.937
E01000607,743231.1139,864397.319,2651979.196
E01000608,2332036.84,2088791.089,4030895.748
E01000609,316778.0079,553739.1211,2406716.826
E01000610,2046042.01,1716694.185,2532915.386
E01000611,1472662.483,1388171.848,2594913.165
E01000612,969100.806,945087.2333,2179848.44
E01000613,3892501.175,3017407.376,2701933.53
E01000615,119583.7852,2281922.466,3291050.261
E01000616,1007794.862,1051234.041,2040228.795
E01000617,633994.5915,784176.4474,2325042.334
E01000618,100481.2913,374066.9165,1852825.658
E01000619,101393.967,299799.5007,1722722.822
E01000620,535753.4192,643324.5495,2007759.215
E01000621,481298.1809,620214.6898,1931391.681
E01000622,1400739.331,1217411.429,2165696.081
E01000623,837951.1983,879088.7925,2016298.795
