E01000075,40.16,48.1,43.13
E01000076,33.27,37.34,33.16
E01000077,35.14,37.97,35.3
E01000078,33.61,36.73,34.54
E01000079,31.08,38.78,35.44
E01000080,32.45,42.14,33.43
E01000081,36.83,42.49,37.74
E01000082,34,37.62,34.96
E01000083,40.22,43.65,39.12
E01000084,35.15,34.96,35.62
E01000085,30.93,34.05,34.66
E01000086,37.77,39.41,37
E01000087,36.66,41.49,37.45
E01000088,32.83,46.89,31.02
E01000089,30.15,37.64,31.33
E01000090,34.98,41.95,39.5
E01000091,17.38,35.21,27.95
E01000092,19.95,28.06,33.76
E01000093,18.15,40.35,25.4
E01000094,18.58,43.29,21.17
E01000095,30.65,43.59,32.06
E01000096,16.85,44.42,24.18
E01000097,26.24,37.81,29.49
E01000098,31.39,38.97,35.92
E01000099,32.5,42.73,35.28
E01000100,37.02,42.4,39.49
E01000101,33.17,38.28,34.88
E01000102,29.78,37.65,31.64
E01000103,27.03,37.63,27.6
E01000104,21.16,35.37,24.75
E01000105,14.92,30.05,22.7
E01000106,14.97,38.67,24.51
E01000107,38.45,44.59,42.17
E01000108,24.83,44.09,31.25
E01000109,36.24,45.25,39.47
E01000110,45.64,50.31,45.89
E01000111,30.01,39.36,33.65
E01000112,24.66,47.87,27.45
E01000113,31.4,37.47,35.61
E01000114,22.81,29.91,37.77
E01000115,60.53,60.3,53.14
E01000116,52.62,53.63,50.64
E01000117,46.74,54.19,49.13
E01000118,48.48,54.41,46.88
E01000119,60.98,61.36,54.22
E01000120,61.04,61.21,51.6
E01000121,43.34,44.97,43.02
E01000122,63.55,64.63,54.91
E01000123,44.48,48.19,43.57
E01000124,29.21,32.83,33.37
E01000125,20.48,35.31,21.38
E01000126,20.96,42.19,24.94
E01000127,32.86,34.8,33.51
E01000128,42.32,45.34,42.98
E01000129,19.01,26.72,25.96
E01000130,26.13,39.61,28.65
E01000131,39.44,45.57,42.19
E01000132,34.59,36.14,35.83
E01000133,31.84,38.34,33.35
E01000134,27.78,43.7,28.33
E01000135,27.79,37.66,32.57
E01000136,24.26,36.32,30.2
E01000137,12.28,28.46,21.89
E01000138,26.76,39.81,33.7
E01000139,20.28,31.08,31.24
E01000140,14.04,29.15,23.71
E01000141,12.83,28.37,23.4
E01000142,20.3,51.1,24.68
E01000143,22.33,33.58,29.36
E01000144,13.56,20.33,21.71
E01000145,29.74,36.47,48.03
E01000146,11.86,24.13,25.08
E01000147,19.79,19.9,60.69
E01000148,21.99,35.71,29.29
E01000150,21.31,41.93,26.91
E01000151,10.68,18.82,15.93
E01000152,15.63,29.27,23.83
E01000153,18.59,36.29,24.74
E01000154,0.83,1.93,69.72
E01000155,8.77,37.12,23.31
E01000156,31.13,41.21,33.42
E01000157,35.9,39.75,37.78
E01000158,36.11,43.3,41.2
E01000159,48.02,48.97,43.45
E01000160,25.41,31.62,27.21
E01000161,33.6,40.42,34.91
E01000162,49.84,53.16,51.2
E01000163,28.28,33.85,29.78
E01000164,35.71,40.94,36.35
E01000165,42.32,42.9,41.97
E01000166,41.32,47.76,45.82
E01000167,49.37,50.18,48.7
E01000168,60.67,60.6,57.14
E01000169,31.79,48.27,31.61
E01000170,36.97,44.87,40.49
E01000171,19.01,39.48,27.5
E01000172,52.96,53.43,48.82
E01000173,46.66,51.25,49.9
E01000174,28.19,37.48,37.76
E01000175,41.81,43.48,51.85
E01000176,32.95,37.87,30.34
E01000177,41.07,48.42,43.67
E01000178,45.42,52.46,43.13
E01000179,32.63,55.66,30.99
E01000180,38.81,39.7,39.38
E01000181,36.94,41.19,41.55
E01000182,31.56,44.91,39.41
E01000183,41.59,41.03,38.32
E01000184,21.99,22.6,23.66
E01000185,21.07,23.28,22.98
E01000186,61.16,60.23,56.85
E01000187,6.02,10.26,36.33
E01000188,51.36,53.84,48.08
E01000189,7.66,30.26,22.11
E01000190,49.3,52.7,47.73
E01000191,40.31,43.96,38.64
E01000192,23.98,34.74,29.03
E01000193,29.13,34.65,55.79
E01000194,28.24,35.55,44.68
E01000195,27.37,45.12,31.17
E01000196,17.75,22.13,30.76
E01000197,27.72,34.09,35.73
E01000198,37.2,41.95,36.81
E01000199,25.98,38.53,26.69
E01000200,31.08,31.36,44.54
E01000201,43.85,44.36,40.29
E01000202,33.4,37.61,37.08
E01000203,39.45,40.09,38.68
E01000204,29.57,39.12,32.98
E01000205,50.43,52.59,46.78
E01000206,26.21,35.15,29.63
E01000207,31.66,37.9,32.41
E01000208,47.22,45.94,42.53
E01000209,41.79,44.58,39.08
E01000210,44.36,44.39,39.74
E01000211,17.21,29.61,26.06
E01000212,34.6,40.04,38.06
E01000213,40.35,43.94,35.17
E01000214,21.97,36.89,24.85
E01000215,18.32,29.02,37
E01000216,28.37,38.1,30.63
E01000217,30.23,37.75,41.03
E01000218,19.37,28.73,24.25
E01000219,23.9,31.75,44.43
E01000220,14.1,22.76,26.94
E01000221,16.39,29.28,29.63
E01000222,32.97,38.7,53.75
E01000223,36.44,40.08,46.42
E01000224,50.53,53.54,52.91
E01000225,23.29,31.66,31.91
E01000226,36.45,41.54,38.74
E01000227,57.83,59.87,53.61
E01000228,51.85,54.63,48.01
E01000229,47.21,50.87,49.99
E01000230,46.27,51,44.41
E01000231,48.4,49.09,47.09
E01000232,36.22,48.22,38
E01000233,46.83,52.08,42.32
E01000234,35.62,41.44,38.57
E01000235,33.11,39.9,35.17
E01000236,19.3,30.67,22.51
E01000237,14.65,30.36,31.51
E01000238,33.79,40.04,45.11
E01000239,19.37,41.12,24.51
E01000240,40.28,45.3,42.72
E01000241,18.44,28.28,26.78
E01000242,20.33,40.09,32.76
E01000243,16.1,29.97,33.88
E01000244,16.96,31.3,28.45
E01000245,10.98,26.96,21.21
E01000246,43.33,47.66,47.4
E01000247,33.18,44.44,34.45
E01000248,34.38,41.44,36.84
E01000249,46.78,49.31,44.06
E01000250,24.19,35.51,35.54
E01000251,15.91,33.17,26.56
E01000252,22.37,38.15,25.76
E01000253,43.56,48.31,41.61
E01000254,42.9,49.47,43.6
E01000255,40.12,46.14,42.82
E01000256,35.93,48.04,36.28
E01000257,20,32.72,27
E01000258,33.26,41.94,37.27
E01000259,47.55,52.59,51.3
E01000260,31.65,40.62,33.23
E01000261,30.19,44.15,41.29
E01000262,36.84,44.6,39.87
E01000263,51.13,50.63,46.82
E01000264,21.9,35.63,28.81
E01000265,33.59,34.16,37.14
E01000266,54.27,55.13,46.35
E01000267,45.52,56.55,41.83
E01000268,13.09,27.15,42.57
E01000269,46.88,49.75,46.61
E01000270,30.37,45.38,34.37
E01000271,47.26,52.22,43.4
E01000272,46.98,45.64,43.34
E01000273,41.41,44.01,40.65
E01000274,49.93,50.19,46.64
E01000275,45.72,45.63,43.81
E01000276,66.46,63.7,53.29
E01000277,19.87,24.13,39.74
E01000278,65.19,64.69,54.93
E01000279,51.4,49.39,45.82
E01000280,58.96,59.13,52.28
E01000281,31.08,37.53,34.29
E01000282,53.64,55.4,46.84
E01000283,64.61,61.18,54.12
E01000284,33.66,36.23,33.13
E01000285,46.55,50.22,44.22
E01000286,36.68,46.64,43.99
E01000287,43.34,49.44,45.78
E01000288,52.29,54.98,47.61
E01000289,21.88,31.38,31.73
E01000290,41.31,50.58,42.69
E01000291,25.92,37.21,31.14
E01000292,30.57,44.39,31.94
E01000293,36.74,44.63,46
E01000294,31.86,42.7,33.43
E01000295,36.33,41.69,41.95
E01000296,24.36,34.84,33.71
E01000297,28.31,38,33.28
E01000298,26.17,31.03,34.66
E01000299,29.36,38.52,32.83
E01000300,36.97,41.73,43.07
E01000301,47.6,51.64,43.15
E01000302,18.63,25.18,22.33
E01000303,53.26,56.29,47.76
E01000304,28.66,38.37,37.62
E01000305,26.62,38.88,32.8
E01000306,29.8,39.64,35.49
E01000307,40.16,43.26,54.47
E01000308,14.13,35.36,26.14
E01000309,22.55,31.92,29.22
E01000310,24.11,33.71,35.08
E01000311,27.51,34.17,36.04
E01000312,26.26,41.43,29.21
E01000313,17.66,28.61,25.36
E01000314,19.26,30.7,24.61
E01000315,46.33,46.58,44.52
E01000316,40.28,48.14,33.97
E01000317,32.08,39.54,33.79
E01000318,48.71,52.87,46.26
E01000319,44.32,50.02,45.42
E01000320,42.67,44.81,41.03
E01000321,22.2,34.96,32.34
E01000322,25.1,28.73,35.07
E01000323,20.57,37.8,26.83
E01000324,47.62,50.18,45.36
E01000325,61.9,62.71,54.27
E01000326,41.04,43.02,40.68
E01000327,55.92,59.18,54.74
E01000328,50.41,53.47,48.99
E01000329,54.93,58.3,52.32
E01000330,34.75,47.79,35.81
E01000331,55.83,56.38,57.29
E01000332,43.89,55.97,42.08
E01000333,20.9,34.65,30.08
E01000334,41.79,47.58,50.34
E01000335,14.36,16.69,25.77
E01000336,15.33,35.86,24.07
E01000337,31.96,44.63,38.23
E01000338,34.29,43.46,46.7
E01000339,56.5,61.38,52.94
E01000340,46.77,51.39,47.04
E01000341,50.62,53.45,52.09
E01000342,37.11,45.61,39.7
E01000343,51.62,56.27,51.3
E01000344,52.19,56.41,52.89
E01000345,53.73,56.51,48.33
E01000346,47.38,51.04,44.7
E01000347,37.09,44.9,41.39
E01000348,65.06,65.24,55.6
E01000349,63.54,63.46,55.43
E01000350,49.57,50.45,47.19
E01000351,50.76,51.98,48.89
E01000352,41.36,46.11,42.19
E01000353,63.02,63.76,59.12
E01000354,47.56,49.96,45.05
E01000355,60.21,62.81,59.63
E01000356,61.37,62.02,58.39
E01000357,65.12,65.29,60.83
E01000358,50.93,51.69,50.21
E01000359,58.58,61.76,54.41
E01000360,38.26,42.34,41.03
E01000361,52.46,53.98,52.1
E01000362,53.03,57.25,50.74
E01000363,52.86,53.72,52.66
E01000364,45.78,52.84,45.83
E01000365,43.34,51.12,42.59
E01000366,47.21,51.03,50.06
E01000367,33.7,42.86,44.17
E01000368,47.78,48.55,48.57
E01000369,54.48,57.42,52.63
E01000370,49.91,52.88,49.91
E01000371,51.93,54.32,51.57
E01000372,29.87,30.72,63.59
E01000373,8.99,23.84,21.3
E01000374,56.62,57.76,54.63
E01000375,35.29,45.88,39.91
E01000376,42.66,47.5,43.82
E01000377,45.59,49.25,45.78
E01000378,17.1,27.6,31.77
E01000379,48.88,54.28,51.15
E01000380,31.12,51.01,26.57
E01000381,45.16,47.09,46.56
E01000382,62.17,63.15,55.04
E01000383,53.2,55.11,52.47
E01000384,29.69,41.66,34.09
E01000385,34.98,36.32,34.93
E01000386,22.2,32.57,31.05
E01000387,57.41,61.19,59.31
E01000388,60.28,61.69,57.73
E01000389,40.72,44.5,40.39
E01000390,56.1,56.57,50.85
E01000391,51.37,55.47,52.29
E01000392,25.16,43.2,32.74
E01000393,49.07,52.77,50.9
E01000394,45.93,50.53,45.97
E01000395,61.78,62.82,54.1
E01000396,50.85,53.3,46.9
E01000398,54.46,57.16,55.9
E01000399,52.37,53.99,48.84
E01000400,47.69,53.66,55.25
E01000401,41.46,49.91,43.8
E01000402,32.1,33.78,45.53
E01000403,18.04,31.93,25.47
E01000404,16.24,47.45,24.29
E01000405,35.25,46.37,47.99
E01000406,34.18,40.71,56.58
E01000407,33.61,42.94,38.74
E01000408,41.46,45.06,54.21
E01000409,65.79,67.69,62.9
E01000410,49.85,51.24,51.54
E01000411,53.87,58.32,54.93
E01000412,47.7,51.58,48.19
E01000413,45.69,49.68,45.18
E01000414,41.17,50.59,39.58
E01000415,65.11,65.58,59.02
E01000416,43.29,46.71,45.1
E01000417,25.09,44.48,28.94
E01000418,30.53,42,41.35
E01000419,56.92,61.92,57.9
E01000420,57.7,60.78,54.19
E01000421,63.53,66.09,61.43
E01000422,9.54,13.47,25.98
E01000423,63.43,64.96,53.43
E01000424,24.82,39.16,39.43
E01000425,55.57,60.1,53.62
E01000426,38.07,47.73,38.52
E01000427,30.41,50.32,33.74
E01000428,12.16,26.79,21.43
E01000429,19.1,53.8,19.37
E01000430,39.58,44.56,40.46
E01000431,13.19,31.76,24.35
E01000432,45.99,48.27,47.79
E01000433,25.65,37.07,35.05
E01000434,27.78,42.48,27.38
E01000435,26.98,36.62,33.68
E01000436,63.33,64.08,60.14
E01000437,60.12,62.28,58.17
E01000438,45.05,49.65,46.07
E01000439,41.37,46.97,46.52
E01000440,64.24,65.34,61.68
E01000441,32.69,51.24,40.03
E01000442,58.04,59.35,54.83
E01000443,52.57,54.23,51.75
E01000444,53.72,53.38,50
E01000445,54.25,55.99,50.72
E01000446,46.01,48.62,44.95
E01000447,28.53,42.55,32.25
E01000448,61.53,60.23,55.23
E01000449,40.19,45.21,47.35
E01000450,59.35,59.54,54.8
E01000451,61.86,64.29,62.65
E01000452,64.63,65.64,63.84
E01000453,58.76,61.56,58.12
E01000454,47.68,48.03,48.66
E01000455,56.95,59.73,60.08
E01000456,64.17,64.4,62.01
E01000457,21.08,36.82,28.85
E01000458,43.42,51.18,41
E01000459,21.23,38,27.08
E01000460,52.55,56.78,52.46
E01000461,63.17,63.93,57.76
E01000462,25.05,37.36,31.15
E01000463,52.47,55.92,49.87
E01000464,28.23,29.73,29.58
E01000465,9.72,17.2,14.49
E01000466,21.34,28.25,25.35
E01000467,34.28,46.31,36.27
E01000468,37.69,50.43,33.1
E01000469,38.1,40.14,39.68
E01000470,7.99,13.87,19.26
E01000471,42.01,47.89,41.91
E01000472,9.2,22.07,22.89
E01000473,16.29,32.34,32.1
E01000474,47.31,50.6,47.91
E01000475,24.52,44.3,30.68
E01000476,44.22,48.19,44.18
E01000477,30.55,33.75,31.59
E01000478,36.07,47.8,39.15
E01000479,52.32,50.7,47.65
E01000480,39.75,41.02,40.61
E01000481,16.94,31.4,22.77
E01000482,15.8,33.16,22.61
E01000483,15.11,26.34,25.95
E01000484,31.03,40.18,34.56
E01000485,21.19,22.97,41.61
E01000486,58.57,58.92,57.58
E01000487,27.92,41.04,31.1
E01000488,20.13,27.06,28.32
E01000489,30.1,39.65,32.07
E01000490,10.94,23.31,21.13
E01000491,18.44,35.68,22.96
E01000492,41.4,47.18,43.88
E01000493,45.84,50.31,43.2
E01000494,14.07,30.88,22.37
E01000495,9.04,22.82,16.64
E01000497,33.71,39.94,40.93
E01000498,37.04,39.27,56.72
E01000499,22.76,30.87,24.41
E01000501,16.42,35.65,22.01
E01000502,27.16,38.93,28.58
E01000503,28.73,41.07,32.14
E01000504,25.45,34.1,32.24
E01000505,48.29,50.78,43.2
E01000506,21.54,35,20.58
E01000507,50.44,54.76,45.17
E01000508,15.56,32.35,26.03
E01000509,36.89,44.33,46.93
E01000510,29.57,36.75,34.41
E01000511,33.59,38.74,32.45
E01000512,39.98,45.62,43.81
E01000513,60.44,59.9,59.18
E01000514,6.83,7.32,36.52
E01000515,20.33,31.57,28.2
E01000516,39.44,44.97,41.59
E01000517,49.29,53.03,44.5
E01000518,38.35,47.99,41.03
E01000519,28.58,36.61,35.8
E01000520,28.14,43.37,26.82
E01000521,12.31,24.97,25.09
E01000522,18.66,30.98,30.42
E01000523,18.73,28.1,30.68
E01000524,13.62,32.97,26.26
E01000525,16.42,29.03,29.03
E01000526,20.03,32.25,28.89
E01000527,18.82,26.39,36.34
E01000528,15.3,31.42,30.74
E01000530,35.23,42.77,41.85
E01000531,15.84,30.18,26.87
E01000532,28.01,36.39,32.8
E01000533,15.76,29.31,30.78
E01000534,31.61,38.85,38.49
E01000535,24.6,33.39,36.03
E01000536,40.22,44.34,38.48
E01000538,55.24,55.13,44.99
E01000539,42.71,57.55,36.35
E01000540,49.35,50.58,43.63
E01000541,34,39.29,34.1
E01000543,37.17,46.74,40.76
E01000544,15.71,30.82,30.14
E01000545,12.48,24.67,29.45
E01000546,17.99,27.07,28.15
E01000547,19.04,27.24,28.69
E01000548,12.36,25.17,19.27
E01000549,18.74,28.74,26.44
E01000550,11.97,31.88,21.32
E01000551,8.94,10.88,21.95
E01000552,8.85,35.92,28.9
E01000553,24.39,32.39,37.08
E01000554,24.67,40.46,35.79
E01000555,36.64,43.12,36.82
E01000556,10.85,20.58,37.57
E01000557,12.97,24.69,28.44
E01000558,16.47,25.4,25.99
E01000559,14.8,32.1,26.04
E01000560,14.84,23.32,26.48
E01000561,10.11,28.46,19.67
E01000562,41.09,42.03,40.39
E01000563,58.65,60.57,49.86
E01000564,34.18,42.09,37.23
E01000565,39.34,42.71,42.16
E01000566,58.84,60.8,52.77
E01000567,36.71,43.55,36.92
E01000568,10.51,33.13,24.3
E01000569,60.79,61.48,55.57
E01000570,40.99,43.96,41.58
E01000571,50.29,54.41,43.32
E01000572,53.74,55.23,47.87
E01000573,54.54,57.41,48.98
E01000574,52.03,54.89,45.24
E01000575,31.86,48.9,30.5
E01000576,40.01,46.53,37.47
E01000577,18.82,40.91,22.58
E01000578,24.88,39.57,28.54
E01000579,26.36,34.14,33.42
E01000580,30.43,39.11,37.15
E01000581,26.91,33.99,37.43
E01000582,35.46,43.18,40.76
E01000583,20.72,29.75,32.83
E01000584,43.42,50.01,47.52
E01000585,24.31,33.58,34.5
E01000586,14.79,29.72,25.3
E01000587,54.53,56.61,53.08
E01000588,45.44,48.39,43.88
E01000589,45.93,52.16,44.39
E01000590,39.08,47.13,39.63
E01000591,28.16,30.98,41.85
E01000592,40.79,48.52,42.96
E01000593,42.47,50.18,42.25
E01000594,45.22,46.48,47.31
E01000595,17.01,32.5,26.17
E01000596,13.77,27.17,27.19
E01000599,27.92,32.27,30.41
E01000600,15.22,37.51,24.8
E01000601,23.62,29.9,42.22
E01000602,37.1,39.14,40.48
E01000603,19.61,45.27,34.68
E01000604,35.15,38.46,37.95
E01000605,25.46,33.46,39.64
E01000606,33.5,40.23,36.89
E01000607,44.68,53.22,46.58
E01000608,26.64,39.44,32.78
E01000609,21.06,22.86,42.05
E01000610,23.89,38.57,31.93
E01000611,24.9,39.63,30.94
E01000612,33.6,43.95,37.06
E01000613,15.68,44.22,23.8
E01000615,0,0,0
E01000616,30.15,36.01,33.34
E01000617,40.98,47.74,40.12
E01000618,34.82,35.42,50.55
E01000619,54.36,56.22,51.28
E01000620,38.7,43.47,40.48
E01000621,40.01,43.49,40.78
E01000622,22.85,38.94,26.05
E01000623,44.16,50.82,43.59
E01000624,12.04,13.03,61.9
E01000625,29.54,40.06,32.15
E01000626,18.18,34.65,20.97
E01000627,26.78,35.71,37.95
E01000628,29.09,41.28,37.52
E01000629,46.91,49.25,46.35
E01000630,14.51,32.88,26.85
E01000631,42.95,48.22,42.75
E01000632,41,46.37,41.81
E01000633,18.28,24.1,28.86
E01000634,22.38,37.8,25.28
E01000635,19.25,32.4,26.35
E01000636,35.02,42.98,40.02
E01000637,19.17,28.49,27.22
E01000638,15.13,25.21,24.28
E01000639,15.81,25.54,24.83
E01000640,13.17,24.92,31.7
E01000641,15.36,28.44,22.77
E01000642,10.26,25.81,25.29
E01000643,15.96,34.38,24.23
E01000644,18.39,33.28,29.81
E01000645,48.12,49.22,46.92
E01000646,20.72,35.52,27.8
E01000647,43.28,47.21,41.63
E01000648,42.05,47.61,42.3
E01000649,43.75,46.44,42.35
E01000650,37.44,40.41,35.1
E01000651,41.48,50.73,41.51
E01000652,59.53,59.89,53.7
E01000653,38.57,43.63,39.92
E01000654,50.49,52.47,49.99
E01000655,52.93,53.49,51.29
E01000656,50.07,52.8,50.69
E01000657,41.02,48.27,44.31
E01000658,59.77,59.37,55.72
E01000659,60.78,60.2,59.2
E01000661,17.89,35.67,26.54
E01000662,55.4,59.02,50.35
E01000663,50.32,53.02,48.52
E01000664,60.1,60.49,56.65
E01000665,44.37,49.19,45.23
E01000666,44.26,47.77,44.3
E01000667,58.5,59.1,53.13
E01000668,27.77,39.74,35.32
E01000669,46.27,49.27,47.01
E01000670,26.72,37.55,30.05
E01000671,25.09,39.03,26.83
E01000672,30.05,40.47,33.26
E01000673,50.88,52.21,46.28
E01000674,17.23,30.53,24.82
E01000675,18.02,23.45,29.91
E01000676,14.99,35.33,26.01
E01000677,35.11,40.22,38.46
E01000678,48.2,51.53,45.43
E01000679,44.21,49.25,44.65
E01000680,41.22,49.1,41.17
E01000681,60.33,60.32,57.55
E01000682,57.41,59.77,58.27
E01000683,31.87,42.67,38.22
E01000684,55.29,54.83,55.69
E01000685,58.58,58.16,57.1
E01000686,53.31,52.81,51.66
E01000687,49.61,51.91,52.85
E01000688,60.44,59.29,54.74
E01000689,37.54,44.9,37.99
E01000690,58.45,61.21,53.64
E01000691,43.34,47.76,42.06
E01000692,42.46,48.27,42.43
E01000693,32.35,43.29,35.54
E01000694,40.9,47.16,43.21
E01000695,41.07,49.03,44.82
E01000696,37.54,43.12,39.14
E01000697,25.3,36.74,29.02
E01000698,63.41,59.82,55.94
E01000699,21.3,33.63,28.2
E01000700,33.82,41,36.38
E01000701,37.2,43.63,38.98
E01000702,43.52,48.18,43.62
E01000703,22.06,27.3,42.81
E01000704,35.44,48.53,36.9
E01000705,29.46,42.68,33.47
E01000706,39.16,43.67,40.51
E01000707,52.18,55.5,49.04
E01000708,38.16,49.71,38.62
E01000709,18.03,36.48,23.54
E01000710,16.93,32.9,22.55
E01000711,7.68,25.96,18.44
E01000712,14.79,28.65,24.32
E01000713,17.56,31.97,25.95
E01000714,19.14,37.67,28.55
E01000715,17.7,31.08,23.14
E01000716,24.33,36.14,32.05
E01000717,13.17,30.63,21.34
E01000718,17.56,36.27,24.69
E01000719,24.41,36.42,33.7
E01000720,22.91,34.21,31.58
E01000721,28.52,43.96,29.74
E01000722,46.9,52.02,50.61
E01000723,61.22,64.77,60.82
E01000724,31.71,38.23,34.41
E01000725,30.61,38.8,35.74
E01000726,46.64,55.59,51.89
E01000727,41.1,51.41,45.44
E01000728,36.72,46.94,45.25
E01000729,23.88,36.62,29.34
E01000730,36.5,44.2,38.08
E01000731,54.68,57.33,50.97
E01000732,54.34,52.97,51.47
E01000733,59.17,59.39,57.95
E01000734,49.13,49.91,47.43
E01000735,50.93,53.79,48.87
E01000736,50.68,52.37,50.15
E01000737,49.67,51.08,47.8
E01000738,54.2,56.97,52.31
E01000739,40.83,44,43.32
E01000740,13.9,33.57,20.62
E01000741,12.06,26.62,22.56
E01000742,10.36,25.56,22.25
E01000743,10.63,28.72,18.79
E01000744,18.36,25.49,21.97
E01000745,9.74,23.6,17.99
E01000746,15.86,32.79,21.29
E01000747,34.19,44.6,35.69
E01000748,36.31,44.32,36.82
E01000749,43.64,47.78,45.23
E01000750,44.07,45.29,43.74
E01000751,37.48,50.05,38.84
E01000752,44.72,51.4,44.49
E01000753,50.67,51.83,51.74
E01000754,50.53,53.26,50.28
E01000755,55.61,58.23,54.9
E01000756,51.31,51.39,51.78
E01000757,63.38,62.57,60.1
E01000758,60.37,59.27,56.45
E01000759,56.93,59.13,53.36
E01000760,53.58,56.65,49.87
E01000761,66.09,66.39,56.93
E01000762,27.12,25.41,32.02
E01000763,65,65.81,61.26
E01000764,59.51,60.22,58.05
E01000765,47.79,49.54,49.2
E01000766,63.19,62.94,55.98
E01000767,61.77,63.81,58.35
E01000768,44.35,49.74,40.45
E01000769,63.2,63.44,59.41
E01000770,26.76,39.61,29.82
E01000771,57.41,60.1,53.25
E01000772,28.84,39.71,32.34
E01000773,52.42,56.22,46.41
E01000774,47.55,52.3,47.08
E01000775,45.2,50.92,46.18
E01000777,57.47,59.46,55.21
E01000778,44.16,52.07,43.42
E01000779,35.06,42.17,36.96
E01000780,40.56,45.84,40.75
E01000781,34.21,35.58,33.14
E01000782,25.29,28.54,26.85
E01000783,38.06,38.33,37.13
E01000784,51.75,54.21,51.17
E01000785,41.84,41.66,40.54
E01000786,55.72,56.71,53.48
E01000787,51.79,56.09,54.57
E01000788,54.21,58.09,52.63
E01000789,14.19,22.19,28.46
E01000790,23.79,34.28,31.36
E01000791,59.02,62.99,56.47
E01000792,44.47,51.65,45.31
E01000793,63.13,62.24,56.62
E01000794,65.25,64.36,59.01
E01000795,61.87,61.47,60.06
E01000796,7.55,43.73,12.51
E01000797,43.8,51.14,38.51
E01000798,15.07,39.39,24.43
E01000799,25.08,37.11,32.3
E01000800,15.33,38.42,21.42
E01000801,24.16,39.16,35.45
E01000802,31.26,39.49,36.34
E01000803,20.7,32.06,28.37
E01000804,53.41,56.1,47.03
E01000805,26.51,37.64,34.6
E01000806,13.17,31.09,20.93
E01000807,51.58,54.71,49.65
E01000808,56.64,56.47,53.45
E01000809,62.53,63.34,59.05
E01000810,59.01,59.05,55.29
E01000811,47.28,47.98,46.52
E01000812,43.61,47.39,44.03
E01000813,62.21,62.73,59.45
E01000814,50.8,49.79,46.88
E01000815,56.31,55.71,48.47
E01000816,54.37,57.96,51.2
E01000818,58.7,57.91,55.06
E01000819,26.78,38.92,31.62
E01000820,22.62,36.93,27.99
E01000822,25.12,35.9,29.61
E01000823,30.93,38.69,34.09
E01000824,34.26,39.89,36.46
E01000825,20.68,33.58,27.05
E01000826,52.31,51.69,46.04
E01000827,27.83,37.68,31.96
E01000828,22.94,34.56,29.29
E01000829,32.34,42.52,35.58
E01000830,49.41,47.52,45.07
E01000831,25.79,40.62,28.24
E01000832,51.76,56.19,45.55
E01000833,55.49,56.08,46.73
E01000834,59.55,61.88,52.19
E01000835,38.74,43.87,37.63
E01000836,63.24,64.08,58.14
E01000837,43.91,54.06,43.9
E01000838,54.95,56.14,52.66
E01000839,57.83,59.13,50.14
E01000840,34.24,36.86,33.91
E01000841,53.94,58.19,46.82
E01000842,9.69,22.27,18.24
