LSOA11CD,2030,2050
E01000001,0.85,1.66
E01000002,0.55,1.18
E01000003,0.57,1.14
E01000005,0.2,0.42
E01000006,0,0
E01000007,1.13,2.4
E01000008,0,0
E01000009,0,0
E01000010,66.29,99.94
E01000011,0,0
E01000012,1.25,2.54
E01000013,0,0
E01000014,0,0
E01000015,0,0
E01000016,1.28,2.98
E01000017,0,0
E01000018,0,0
E01000019,0,0
E01000020,0,0
E01000021,6.46,13.87
E01000022,1.37,3.36
E01000023,10.04,19.28
E01000024,0,0
E01000025,0,0
E01000027,1.23,2.82
E01000028,1.24,2.76
E01000029,0,0
E01000030,2.36,5.36
E01000031,0,0
E01000032,0,0
E01000033,0,0
E01000034,0,0
E01000035,0,0
E01000036,0,0
E01000037,1.28,3.09
E01000038,0,0
E01000039,0,0
E01000040,0,0
E01000041,0,0
E01000042,0,0
E01000043,0,0
E01000044,0,0
E01000045,0,0
E01000046,0,0
E01000048,0,0
E01000049,2.32,5.05
E01000050,0,0
E01000051,1.27,2.57
E01000052,0,0
E01000053,0,0
E01000054,1.23,2.96
E01000055,0,0
E01000056,0,0
E01000057,0,0
E01000058,0,0
E01000059,0,0
E01000060,1.25,2.8
E01000061,0,0
E01000062,0,0
E01000063,0,0
E01000064,11.19,24.65
E01000065,0,0
E01000066,1.21,2.8
E01000067,0,0
E01000068,0,0
E01000069,0,0
E01000070,1.35,3.16
E01000071,29.4,61.65
E01000072,1.29,2.88
E01000073,1.29,3.1
E01000074,0,0
E01000075,0,0
E01000076,0,0
E01000077,0,0
E01000078,0,0
E01000079,1.31,3.03
E01000080,1.29,3.04
E01000081,0,0
E01000082,0,0
E01000083,0,0
E01000084,0,0
E01000085,0,0
E01000086,0,0
E01000087,0,0
E01000088,0,0
E01000089,0,0
E01000090,1.35,3.17
E01000091,1.15,2.56
E01000092,317.57,560.55
E01000093,0,0
E01000094,0,0
E01000095,0,0
E01000096,0,0
E01000097,0,0
E01000098,1.24,2.9
E01000099,2.45,5.88
E01000100,0,0
E01000101,0,0
E01000102,0,0
E01000103,1.35,3.17
E01000104,2.46,4.8
E01000105,0,0
E01000106,1.23,2.4
E01000107,2.77,6.48
E01000108,1.25,2.95
E01000109,0,0
E01000110,0,0
E01000111,0,0
E01000112,1.3,2.75
E01000113,0,0
E01000114,1.31,3.09
E01000115,0,0
E01000116,2.58,6.22
E01000117,0,0
E01000118,0,0
E01000119,0.35,3.08
E01000120,0,0
E01000121,0,0
E01000122,0.34,3.09
E01000123,0,0
E01000124,15.35,50.45
E01000125,1.3,2.79
E01000126,1.2,2.51
E01000127,0,0
E01000128,0,0
E01000129,0.3,0.75
E01000130,0,0
E01000131,2.69,6.46
E01000132,0,0
E01000133,0,0
E01000134,0,0
E01000135,6.04,14.08
E01000136,0,0
E01000137,1.24,2.98
E01000138,3.95,8.32
E01000139,2.6,6.17
E01000140,0.62,1.36
E01000141,1.31,2.84
E01000142,1.16,2.24
E01000143,2.43,6.32
E01000144,0.64,1.55
E01000145,0,0
E01000146,0.64,1.3
E01000147,0.09,1.28
E01000148,1.19,2.79
E01000150,1.34,2.63
E01000151,1.18,2.7
E01000152,0,0
E01000153,0,0
E01000154,299.94,195.68
E01000155,7.6,13.74
E01000156,0.33,0.75
E01000157,0,0
E01000158,0,0
E01000159,1.32,3.02
E01000160,0,0
E01000161,0,0
E01000162,4.55,10.43
E01000163,0,0
E01000164,0,0
E01000165,0,0
E01000166,4.76,11.2
E01000167,1.31,2.95
E01000168,2.55,6.16
E01000169,0,0
E01000170,1.31,3.06
E01000171,1.2,2.42
E01000172,0,0
E01000173,0,0
E01000174,1.17,2.69
E01000175,0,0
E01000176,0,0
E01000177,0,0
E01000178,5.03,11.4
E01000179,0,0
E01000180,1.19,2.8
E01000181,0.32,0.77
E01000182,0,0
E01000183,1.2,2.66
E01000184,0,0
E01000185,0,0
E01000186,0.3,2.73
E01000187,0,0
E01000188,3.71,8.94
E01000189,1.14,2.42
E01000190,1.23,3.09
E01000191,1.08,2.46
E01000192,1.25,2.65
E01000193,2.49,5.2
E01000194,1.3,3.01
E01000195,1.32,2.97
E01000196,3.3,6.59
E01000197,1.32,3.17
E01000198,8.45,19.49
E01000199,1.2,2.62
E01000200,0,0
E01000201,1.18,2.68
E01000202,0.31,0.69
E01000203,0,0
E01000204,0,0
E01000205,1.37,3.27
E01000206,4.04,8.36
E01000207,0.65,1.51
E01000208,0,0
E01000209,1.36,3.12
E01000210,0.33,3.07
E01000211,0,0
E01000212,2.74,6.17
E01000213,0,0
E01000214,0,0
E01000215,0.62,1.36
E01000216,0,0
E01000217,0.3,0.7
E01000218,1.57,3.68
E01000219,12.38,27.48
E01000220,0.33,0.77
E01000221,0,0
E01000222,6.62,14.36
E01000223,0,0
E01000224,2.76,6.35
E01000225,0,0
E01000226,0,0
E01000227,1.22,2.93
E01000228,1.29,3.1
E01000229,1.44,3.23
E01000230,1.2,2.59
E01000231,1.36,3.32
E01000232,1.25,2.93
E01000233,1.28,3.18
E01000234,0,0
E01000235,0,0
E01000236,0,0
E01000237,0,0
E01000238,1.29,3.02
E01000239,3.85,7.61
E01000240,2.88,6.24
E01000241,2.49,4.98
E01000242,0,0
E01000243,0.31,0.68
E01000244,2.65,5.17
E01000245,0.29,0.7
E01000246,11,25.18
E01000247,2.32,5.69
E01000248,0,0
E01000249,1.23,3.09
E01000250,8.12,17.54
E01000251,2.38,4.57
E01000252,0,0
E01000253,5.78,13.92
E01000254,2.5,6.01
E01000255,10.58,22.23
E01000256,0,0
E01000257,2.43,5.18
E01000258,1.25,2.96
E01000259,2.48,5.96
E01000260,2.44,5.76
E01000261,0,0
E01000262,2.37,5.69
E01000263,0,0
E01000264,4.98,11.67
E01000265,0,0
E01000266,2.41,5.83
E01000267,1.17,2.76
E01000268,2.23,4.64
E01000269,0,0
E01000270,1.2,2.75
E01000271,0,0
E01000272,0,0
E01000273,0,0
E01000274,1.37,3
E01000275,0,0
E01000276,0.96,8.75
E01000277,0,0
E01000278,0.66,5.94
E01000279,1.15,2.88
E01000280,2.4,5.8
E01000281,0,0
E01000282,0,0
E01000283,0,0
E01000284,0,0
E01000285,0,0
E01000286,0,0
E01000287,0,0
E01000288,1.29,3.11
E01000289,1.26,3.15
E01000290,2.34,5.57
E01000291,0,0
E01000292,21.97,46.62
E01000293,4.9,11.69
E01000294,0,0
E01000295,0.6,1.34
E01000296,1.13,2.52
E01000297,1.26,3.11
E01000298,3.55,7.89
E01000299,0,0
E01000300,0,0
E01000301,0,0
E01000302,0,0
E01000303,0,0
E01000304,1.16,2.72
E01000305,2.49,6.13
E01000306,0.64,1.46
E01000307,1.47,3.23
E01000308,4.59,9.61
E01000309,8.13,16.92
E01000310,1.25,2.87
E01000311,5,11.32
E01000312,0,0
E01000313,0,0
E01000314,0,0
E01000315,0,0
E01000316,0,0
E01000317,0,0
E01000318,0,0
E01000319,0,0
E01000320,0,0
E01000321,3.84,8.1
E01000322,0,0
E01000323,1.25,2.55
E01000324,1.32,3.11
E01000325,0,0
E01000326,0,0
E01000327,1.26,3.11
E01000328,1.26,3.08
E01000329,0,0
E01000330,1.14,2.67
E01000331,0,0
E01000332,0,0
E01000333,1.16,2.46
E01000334,1.24,3.06
E01000335,536.05,550.42
E01000336,1.26,2.38
E01000337,4.98,11.33
E01000338,1.24,2.96
E01000339,0,0
E01000340,0,0
E01000341,3.76,9.3
E01000342,0,0
E01000343,1.25,3
E01000344,1.23,3.06
E01000345,1.27,3.1
E01000346,0,0
E01000347,1.25,2.94
E01000348,0,0
E01000349,1.21,2.97
E01000350,1.22,2.95
E01000351,1.19,2.89
E01000352,0,0
E01000353,0,0
E01000354,0,0
E01000355,0,0
E01000356,0,0
E01000357,0.33,3.04
E01000358,1.24,3.01
E01000359,1.22,3.03
E01000360,0,0
E01000361,0,0
E01000362,1.25,3.07
E01000363,1.26,3.08
E01000364,2.43,5.57
E01000365,0,0
E01000366,0,0
E01000367,2.39,5.52
E01000368,2.41,5.8
E01000369,1.23,2.97
E01000370,0,0
E01000371,1.15,2.84
E01000372,1.28,4
E01000373,1.24,2.99
E01000374,1.06,9.2
E01000375,2.48,5.77
E01000376,0,0
E01000377,0,0
E01000378,2.45,6.48
E01000379,10.32,23.47
E01000380,1.1,2.5
E01000381,1.21,2.86
E01000382,0,0
E01000383,0,0
E01000384,0,0
E01000385,0,0
E01000386,0,0
E01000387,1.17,2.87
E01000388,0,0
E01000389,0,0
E01000390,0,0
E01000391,2.58,6.17
E01000392,1.26,2.84
E01000393,1.19,2.91
E01000394,0,0
E01000395,1.26,3.02
E01000396,0.34,3.12
E01000398,0,0
E01000399,1.27,3.11
E01000400,0,0
E01000401,2.57,5.86
E01000402,0,0
E01000403,2.38,4.85
E01000404,0,0
E01000405,0,0
E01000406,0,0
E01000407,2.53,5.72
E01000408,0,0
E01000409,0.34,3.1
E01000410,0,0
E01000411,0,0
E01000412,0,0
E01000413,0,0
E01000414,0,0
E01000415,0,0
E01000416,2.68,6.31
E01000417,0,0
E01000418,3.61,8.48
E01000419,1.29,3.12
E01000420,1.15,2.85
E01000421,2.39,5.87
E01000422,0,0
E01000423,0,0
E01000424,2.35,5.64
E01000425,2.55,6.35
E01000426,1.26,2.97
E01000427,2.4,5.28
E01000428,20.48,33.81
E01000429,0,0
E01000430,4.69,12.38
E01000431,1.15,2.72
E01000432,2.36,5.89
E01000433,4.92,11.29
E01000434,1.27,2.87
E01000435,3.77,8.83
E01000436,0,0
E01000437,0,0
E01000438,1.29,3.15
E01000439,0.33,0.79
E01000440,0.34,3.09
E01000441,6.09,14.18
E01000442,2.48,5.83
E01000443,0,0
E01000444,1.15,2.87
E01000445,0,0
E01000446,1.22,3.01
E01000447,2.32,5.38
E01000448,0,0
E01000449,1.12,2.75
E01000450,0.36,3.17
E01000451,0,0
E01000452,1.22,2.93
E01000453,1.22,2.94
E01000454,0,0
E01000455,2.5,5.93
E01000456,0.35,3.1
E01000457,1.19,2.55
E01000458,0,0
E01000459,25.31,53.19
E01000460,0,0
E01000461,0,0
E01000462,0,0
E01000463,0,0
E01000464,0,0
E01000465,1.15,3.04
E01000466,0,0
E01000467,1.15,2.98
E01000468,1.19,2.88
E01000469,0,0
E01000470,0,0
E01000471,0,0
E01000472,6.93,24.62
E01000473,0.3,0.63
E01000474,0,0
E01000475,2.51,5.47
E01000476,1.38,3.17
E01000477,0,0
E01000478,0,0
E01000479,0.89,2.14
E01000480,0.95,2.24
E01000481,0,0
E01000482,1.65,3.05
E01000483,0.88,2.29
E01000484,0,0
E01000485,1.26,3.73
E01000486,1.26,2.9
E01000487,2.63,5.74
E01000488,1.28,3.29
E01000489,1.18,2.98
E01000490,0.3,0.83
E01000491,3.7,8.13
E01000492,0.35,0.85
E01000493,0,0
E01000494,2.44,5.04
E01000495,1.19,2.76
E01000497,5.22,12.73
E01000498,1.35,2.99
E01000499,1.35,3.41
E01000501,2.38,5.59
E01000502,1.29,2.89
E01000503,6.68,15.95
E01000504,0.63,1.64
E01000505,0,0
E01000506,0,0
E01000507,1.24,2.88
E01000508,2.42,5.17
E01000509,5.24,12.15
E01000510,1.33,3.27
E01000511,0,0
E01000512,1.23,3.01
E01000513,0,0
E01000514,0.33,6.88
E01000515,0,0
E01000516,0.57,1.34
E01000517,0,0
E01000518,1.37,3.05
E01000519,2.49,6.18
E01000520,0,0
E01000521,0.59,1.54
E01000522,0,0
E01000523,0,0
E01000524,0.3,0.74
E01000525,1.18,3.15
E01000526,1.2,3.03
E01000527,0.3,0.78
E01000528,1.18,2.61
E01000530,2.67,6.77
E01000531,0.65,1.55
E01000532,0.34,0.84
E01000533,2.43,5.74
E01000534,0.34,0.86
E01000535,1.22,3.13
E01000536,2.55,6.37
E01000538,0,0
E01000539,1.26,2.87
E01000540,1.29,3.09
E01000541,1.29,3.22
E01000543,1.35,3.1
E01000544,0,0
E01000545,0.28,0.8
E01000546,0.61,1.65
E01000547,0.62,1.63
E01000548,0.59,1.58
E01000549,0,0
E01000550,0.58,1.38
E01000551,0,0
E01000552,1.19,2.16
E01000553,0.32,0.82
E01000554,3.62,7.91
E01000555,1.34,3.35
E01000556,0.3,0.8
E01000557,0.6,1.63
E01000558,0,0
E01000559,0.61,1.4
E01000560,1.23,3.38
E01000561,0,0
E01000562,2.45,6
E01000563,1.35,3.14
E01000564,1.34,3.11
E01000565,0,0
E01000566,2.83,6.55
E01000567,0,0
E01000568,1.28,2.37
E01000569,0,0
E01000570,0,0
E01000571,1.5,3.33
E01000572,0,0
E01000573,0,0
E01000574,5.49,12.16
E01000575,0,0
E01000576,2.87,6.73
E01000577,1.2,2.31
E01000578,1.69,4.04
E01000579,3.39,8.37
E01000580,1.27,2.97
E01000581,1.43,3.51
E01000582,0,0
E01000583,0,0
E01000584,0,0
E01000585,0,0
E01000586,0,0
E01000587,4.19,9.15
E01000588,0,0
E01000589,0,0
E01000590,0,0
E01000591,4.06,10.66
E01000592,1.24,2.85
E01000593,1.35,2.85
E01000594,0,0
E01000595,0.31,0.74
E01000596,1.18,2.54
E01000599,0,0
E01000600,2.26,4.65
E01000601,0,0
E01000602,0,0
E01000603,1.15,2.26
E01000604,0,0
E01000605,0,0
E01000606,0,0
E01000607,1.48,3.33
E01000608,1.29,2.9
E01000609,1.26,3.64
E01000610,1.2,2.71
E01000611,1.24,2.8
E01000612,2.69,6.15
E01000613,1.37,2.62
E01000615,0,0
E01000616,0,0
E01000617,0,0
E01000618,0.39,3.87
E01000619,0,0
E01000620,2.73,6.39
E01000621,5.36,12.2
E01000622,0,0
E01000623,2.58,6.03
E01000624,1.03,26.12
E01000625,2.55,6.23
E01000626,0,0
E01000627,1.3,3.15
E01000628,1.35,3.05
E01000629,1.2,2.75
E01000630,0.59,1.14
E01000631,4.1,9.48
E01000632,0,0
E01000633,0.32,0.95
E01000634,0,0
E01000635,0,0
E01000636,0,0
E01000637,0,0
E01000638,5.85,14.68
E01000639,0.69,1.83
E01000640,0.32,0.84
E01000641,0,0
E01000642,0.86,1.9
E01000643,0,0
E01000644,0.3,0.65
E01000645,1.19,2.95
E01000646,1.14,2.39
E01000647,0,0
E01000648,0,0
E01000649,4.58,10.94
E01000650,0,0
E01000651,1.26,3
E01000652,1.18,2.9
E01000653,1.18,2.73
E01000654,0,0
E01000655,0,0
E01000656,0,0
E01000657,2.3,5.26
E01000658,1.23,3.05
E01000659,0,0
E01000661,1.16,2.56
E01000662,0,0
E01000663,0,0
E01000664,0,0
E01000665,4.85,11.69
E01000666,2.36,5.52
E01000667,4.77,11.78
E01000668,2.33,5.37
E01000669,0,0
E01000670,1.22,2.65
E01000671,0,0
E01000672,0,0
E01000673,0,0
E01000674,3.62,7.08
E01000675,104.14,226.12
E01000676,3.73,8.11
E01000677,3.75,9.25
E01000678,1.24,2.9
E01000679,1.24,3.07
E01000680,2.48,5.93
E01000681,0,0
E01000682,1.26,3.08
E01000683,2.32,5.56
E01000684,2.3,5.73
E01000685,0,0
E01000686,1.16,2.9
E01000687,0,0
E01000688,3.62,8.92
E01000689,0,0
E01000690,0,0
E01000691,0,0
E01000692,0,0
E01000693,0,0
E01000694,2.29,5.64
E01000695,0,0
E01000696,3.47,8.36
E01000697,1.16,2.75
E01000698,0,0
E01000699,0,0
E01000700,0,0
E01000701,2.51,6.11
E01000702,0,0
E01000703,1.27,3.1
E01000704,0,0
E01000705,1.29,3.26
E01000706,0,0
E01000707,0,0
E01000708,1.2,3.02
E01000709,1.15,2.31
E01000710,2.28,4.75
E01000711,2.3,4.3
E01000712,0,0
E01000713,2.31,4.78
E01000714,4.57,10
E01000715,48.68,93.13
E01000716,0,0
E01000717,0,0
E01000718,1.23,2.53
E01000719,2.33,5.25
E01000720,1.26,2.89
E01000721,0,0
E01000722,2.71,6.65
E01000723,1.31,3.15
E01000724,2.56,6.15
E01000725,2.38,5.99
E01000726,0,0
E01000727,0,0
E01000728,2.4,5.94
E01000729,0.29,0.71
E01000730,0,0
E01000731,0,0
E01000732,1.2,2.94
E01000733,1.21,2.93
E01000734,0,0
E01000735,1.33,3.02
E01000736,2.57,6.21
E01000737,1.19,2.95
E01000738,2.36,5.82
E01000739,1.21,2.88
E01000740,1.17,2.54
E01000741,1.24,2.55
E01000742,0,0
E01000743,2.33,5.21
E01000744,0,0
E01000745,3.68,9
E01000746,1.58,3.51
E01000747,5.28,11.57
E01000748,9.99,21.88
E01000749,1.34,3.17
E01000750,0,0
E01000751,0,0
E01000752,3.65,8.75
E01000753,1.25,3.12
E01000754,1.21,3.03
E01000755,1.21,3.03
E01000756,0,0
E01000757,0,0
E01000758,0,0
E01000759,0,0
E01000760,0,0
E01000761,0,0
E01000762,22.61,54.32
