E01000340,46.77,47.36,42.88
E01000341,50.62,48.04,47.8
E01000342,37.11,42.27,36.78
E01000343,51.62,49.84,45.55
E01000344,52.19,49.27,46.66
E01000345,53.73,47.74,45.01
E01000346,47.38,43.91,42.52
E01000347,37.09,42.65,37.89
E01000348,65.06,57.67,54.07
E01000349,63.54,56.13,52.44
E01000350,49.57,44.08,43.13
E01000351,50.76,45.97,44.37
E01000352,41.36,42.76,39.13
E01000353,63.02,54.96,52.23
E01000354,47.56,44.13,43.59
E01000355,60.21,55.94,52.57
E01000356,61.37,54.07,48.84
E01000357,65.12,57.06,52.14
E01000358,50.93,45.81,44.29
E01000359,58.58,53.76,51.71
E01000360,38.26,39.78,38.95
E01000361,52.46,48.95,46.63
E01000362,53.03,51.73,49.37
E01000363,52.86,49.01,45.36
E01000364,45.78,50.36,44.14
E01000365,43.34,45.95,38.29
E01000366,47.21,46.8,46.07
E01000367,33.7,42.09,41.62
E01000368,47.78,44.22,47.77
E01000369,54.48,52.51,50.68
E01000370,49.91,47.91,45.92
E01000371,51.93,49.5,48.11
E01000372,29.87,27.9,26.73
E01000373,8.99,24.63,20.58
E01000374,56.62,44.43,52.17
E01000375,35.29,42.93,39.12
E01000376,42.66,41.57,41.24
E01000377,45.59,44.32,40.72
E01000378,17.1,28.93,31.44
E01000379,48.88,47.42,46.98
E01000380,31.12,50.47,26.73
E01000381,45.16,41.12,44.47
E01000382,62.17,55.6,51.56
E01000383,53.2,49.77,48.57
E01000384,29.69,40.14,33.89
E01000385,34.98,33.74,30.57
E01000386,22.2,31.86,22.49
E01000387,57.41,53.44,51.94
E01000388,60.28,56.88,50.68
E01000389,40.72,40.93,38.26
E01000390,56.1,49.69,47.41
E01000391,51.37,48.57,47.74
E01000392,25.16,41.43,30.36
E01000393,49.07,44.67,47.86
E01000394,45.93,45.23,44.69
E01000395,61.78,54.75,53
E01000396,50.85,45.79,45.17
E01000398,54.46,50.33,53.37
E01000399,52.37,46.92,44.37
E01000400,47.69,47.63,51.84
E01000401,41.46,45.4,43.47
E01000402,32.1,31.11,43.1
E01000403,18.04,33.15,26.54
E01000404,16.24,48.86,24.08
E01000405,35.25,40.9,45.54
E01000406,34.18,37.61,51.86
E01000407,33.61,41.7,38.29
E01000408,41.46,38.65,49.69
E01000409,65.79,60.86,55.84
E01000410,49.85,43.93,43.84
E01000411,53.87,51.61,49.28
E01000412,47.7,47.09,44.87
E01000413,45.69,43.87,41.27
E01000414,41.17,48.11,39.61
E01000415,65.11,56.91,51.91
E01000416,43.29,42.94,40.82
E01000417,25.09,43.58,29.74
E01000418,30.53,39.58,31.75
E01000419,56.92,53.12,51.35
E01000420,57.7,55.47,47.95
E01000421,63.53,58.56,55.27
E01000422,9.54,13.89,11.62
E01000423,63.43,56.53,53.63
E01000424,24.82,40.38,31.66
E01000425,55.57,53.79,49.61
E01000426,38.07,43.75,36.64
E01000427,30.41,50.82,32.65
E01000428,12.16,29.3,21.06
E01000429,19.1,54.95,17.8
E01000430,39.58,42.48,41.22
E01000431,13.19,32.65,24.59
E01000432,45.99,42.53,44.83
E01000433,25.65,35.71,30.36
E01000434,27.78,40.37,26.2
E01000435,26.98,34.65,33.29
E01000436,63.33,56.83,53.06
E01000437,60.12,54.74,49.94
E01000438,45.05,41.78,42.85
E01000439,41.37,39.71,42.49
E01000440,64.24,58.21,53.8
E01000441,32.69,48.3,44.79
E01000442,58.04,52.49,50.23
E01000443,52.57,48.49,49.76
E01000444,53.72,50.31,49.08
E01000445,54.25,50.36,49.36
E01000446,46.01,42.37,41.45
E01000447,28.53,42.09,32.69
E01000448,61.53,53.95,52.07
E01000449,40.19,41.26,37.94
E01000450,59.35,50.58,53.58
E01000451,61.86,55.03,60.39
E01000452,64.63,55.48,60.69
E01000453,58.76,52.34,55.65
E01000454,47.68,42.61,44.94
E01000455,56.95,50.59,54.41
E01000456,64.17,52.54,57.48
E01000457,21.08,38.81,28.54
E01000458,43.42,47.01,39.18
E01000459,21.23,39.58,28.99
E01000460,52.55,53.74,49.34
E01000461,63.17,51.65,51.25
E01000462,25.05,36.21,30.08
E01000463,52.47,48.82,44.77
E01000464,28.23,27.62,26.15
E01000465,9.72,17.91,13.48
E01000466,21.34,28.54,22.62
E01000467,34.28,44.7,32.43
E01000468,37.69,47.91,30.3
E01000469,38.1,37.27,35.05
E01000470,7.99,14.45,11.29
E01000471,42.01,39.39,38.39
E01000472,9.2,22.26,10.39
E01000473,16.29,34.17,34.35
E01000474,47.31,45.67,44.48
E01000475,24.52,42.78,28.05
E01000476,44.22,42.22,41.29
E01000477,30.55,29.27,29.59
E01000478,36.07,43.17,37.53
E01000479,52.32,46.34,43.78
E01000480,39.75,38.9,35.91
E01000481,16.94,32.44,23.08
E01000482,15.8,35.13,21.74
E01000483,15.11,25.19,20.96
E01000484,31.03,35.61,30.76
E01000485,21.19,19.97,17.01
E01000486,58.57,53.04,53.61
E01000487,27.92,41.27,31.11
E01000488,20.13,27.28,25.26
E01000489,30.1,38.17,30.32
E01000490,10.94,25.03,19.89
E01000491,18.44,36.35,22.94
E01000492,41.4,45.39,40.55
E01000493,45.84,45.6,44.33
E01000494,14.07,33.38,22.05
E01000495,9.04,25.4,16.57
E01000497,33.71,36.44,37.71
E01000498,37.04,34.33,52.49
E01000499,22.76,27.97,24.69
E01000501,16.42,36.63,19.72
E01000502,27.16,38.78,30.1
E01000503,28.73,37.57,25.79
E01000504,25.45,33.8,30.67
E01000505,48.29,44.18,41.58
E01000506,21.54,34.48,20.75
E01000507,50.44,51,47.32
E01000508,15.56,33.01,26.93
E01000509,36.89,39.63,48.75
E01000510,29.57,34.93,34
E01000511,33.59,35.15,32.93
E01000512,39.98,42.73,41.62
E01000513,60.44,52.57,54.76
E01000514,6.83,6.09,6.15
E01000515,20.33,32.06,26.7
E01000516,39.44,40.97,36.5
E01000517,49.29,46.23,44.83
E01000518,38.35,44.58,38.93
E01000519,28.58,35.57,34.88
E01000520,28.14,43.6,29.16
E01000521,12.31,26.75,23.77
E01000522,18.66,30.79,26.74
E01000523,18.73,28.92,27.25
E01000524,13.62,34.62,31.52
E01000525,16.42,30.13,27.65
E01000526,20.03,32.14,27.02
E01000527,18.82,27.18,35.89
E01000528,15.3,33.37,31.53
E01000530,35.23,42.73,39.09
E01000531,15.84,31.25,24.16
E01000532,28.01,35.76,31.55
E01000533,15.76,29.72,28.02
E01000534,31.61,37.39,33.65
E01000535,24.6,33.75,30.93
E01000536,40.22,38.57,34.71
E01000538,55.24,47.92,45.79
E01000539,42.71,52.65,34.28
E01000540,49.35,42.16,39.49
E01000541,34,34.96,30.96
E01000543,37.17,43.11,39.48
E01000544,15.71,32.21,30.91
E01000545,12.48,26.54,25.91
E01000546,17.99,28.52,25.52
E01000547,19.04,28.35,26.87
E01000548,12.36,26.38,21.64
E01000549,18.74,29.42,25.59
E01000550,11.97,34.18,21.1
E01000551,8.94,10.31,9.31
E01000552,8.85,40.12,35.75
E01000553,24.39,32.22,33.46
E01000554,24.67,41.17,28.9
E01000555,36.64,39.62,35.25
E01000556,10.85,22.29,32.55
E01000557,12.97,25.1,27.69
E01000558,16.47,25.68,24.4
E01000559,14.8,34.05,23.63
E01000560,14.84,24.14,21.26
E01000561,10.11,32.13,21.53
E01000562,41.09,40.04,36.76
E01000563,58.65,52.47,49.99
E01000564,34.18,39.78,35.61
E01000565,39.34,39.22,38.32
E01000566,58.84,53.28,50.38
E01000567,36.71,40.42,34.96
E01000568,10.51,36.68,26.57
E01000569,60.79,53.17,49.18
E01000570,40.99,39.26,37.32
E01000571,50.29,46.41,44.09
E01000572,53.74,47.47,44.3
E01000573,54.54,50.91,46.9
E01000574,52.03,49.68,48.66
E01000575,31.86,47.49,28.18
E01000576,40.01,42.52,37.88
E01000577,18.82,43.68,22.69
E01000578,24.88,39.33,25.42
E01000579,26.36,34.46,33.22
E01000580,30.43,39.31,34.78
E01000581,26.91,34.67,32.74
E01000582,35.46,42.22,37.15
E01000583,20.72,30.55,29.4
E01000584,43.42,48.67,45.53
E01000585,24.31,34.37,30.69
E01000586,14.79,31.5,23.03
E01000587,54.53,48.87,50.79
E01000588,45.44,43.76,40.89
E01000589,45.93,46.9,41.26
E01000590,39.08,42.84,37.62
E01000591,28.16,27.08,31.71
E01000592,40.79,46.38,41.2
E01000593,42.47,44.86,39.36
E01000594,45.22,41.46,40.97
E01000595,17.01,33.07,26.48
E01000596,13.77,27.71,25.22
E01000599,27.92,29.27,30.57
E01000600,15.22,40.77,25.14
E01000601,23.62,28.1,36.35
E01000602,37.1,35.44,33.9
E01000603,19.61,46.61,33.72
E01000604,35.15,33.47,32.54
E01000605,25.46,31.24,33.81
E01000606,33.5,36.05,36.02
E01000607,44.68,49.88,42.05
E01000608,26.64,38.97,33.49
E01000609,21.06,19.11,20.87
E01000610,23.89,38.7,31.06
E01000611,24.9,40.38,30.94
E01000612,33.6,42.68,36.41
E01000613,15.68,47.09,25.79
E01000615,0,0,0
E01000616,30.15,34.42,30.77
E01000617,40.98,44.75,39.27
E01000618,34.82,30.86,29.21
E01000619,54.36,49.73,47.73
E01000620,38.7,39.71,39.04
E01000621,40.01,40.5,40.52
E01000622,22.85,37.2,23.35
E01000623,44.16,46.55,40.35
E01000624,12.04,10.82,9.33
E01000625,29.54,38.33,31.43
E01000626,18.18,34.07,20.45
E01000627,26.78,35.11,35.35
E01000628,29.09,40.07,39.6
E01000629,46.91,43.43,42.63
E01000630,14.51,34.91,28.94
E01000631,42.95,42.7,41.38
E01000632,41,42.07,39.33
E01000633,18.28,23.62,22.71
E01000634,22.38,38.07,26.51
E01000635,19.25,30.47,23.78
E01000636,35.02,41.13,37.72
E01000637,19.17,29.04,26.23
E01000638,15.13,26.08,23.85
E01000639,15.81,26.83,28.58
E01000640,13.17,25.39,26.41
E01000641,15.36,29.43,24.11
E01000642,10.26,28.1,23.22
E01000643,15.96,37.79,24.65
E01000644,18.39,34.33,29.31
E01000645,48.12,49.23,44.3
E01000646,20.72,38.1,28.28
E01000647,43.28,41.46,39.96
E01000648,42.05,45.18,40.22
E01000649,43.75,44.73,38.83
E01000650,37.44,40.65,34.97
E01000651,41.48,47.08,41.79
E01000652,59.53,53.03,49.31
E01000653,38.57,43.22,37.52
E01000654,50.49,48.68,46.58
E01000655,52.93,48.52,46.22
E01000656,50.07,50.5,48.23
E01000657,41.02,45.75,41.75
E01000658,59.77,53.93,54.08
E01000659,60.78,56.65,53.18
E01000661,17.89,37.54,27.19
E01000662,55.4,53.08,46.69
E01000663,50.32,47.78,43.47
E01000664,60.1,57.08,53.92
E01000665,44.37,45.85,44.57
E01000666,44.26,45.85,43.19
E01000667,58.5,54.28,52.64
E01000668,27.77,38.44,35.28
E01000669,46.27,43.95,42.83
E01000670,26.72,36.56,30.51
E01000671,25.09,39.94,28.73
E01000672,30.05,39.45,31.46
E01000673,50.88,45.52,45.09
E01000674,17.23,31.89,28.87
E01000675,18.02,22.02,33.88
E01000676,14.99,37.46,25.48
E01000677,35.11,37.32,35.7
E01000678,48.2,47.16,44.23
E01000679,44.21,42.98,41.95
E01000680,41.22,47.72,42.66
E01000681,60.33,54.17,53.75
E01000682,57.41,53.39,53.03
E01000683,31.87,41.84,37.37
E01000684,55.29,51.75,49.04
E01000685,58.58,50.9,51.87
E01000686,53.31,49.05,47.71
E01000687,49.61,48.19,48.83
E01000688,60.44,55.2,52.08
E01000689,37.54,43,37.83
E01000690,58.45,54.61,51.65
E01000691,43.34,42.47,39.57
E01000692,42.46,43.2,39.4
E01000693,32.35,43.74,32.98
E01000694,40.9,45.68,45.18
E01000695,41.07,47.43,41.96
E01000696,37.54,42.34,40.12
E01000697,25.3,37.75,29.24
E01000698,63.41,55.91,54.74
E01000699,21.3,32.82,24.34
E01000700,33.82,37.76,35.86
E01000701,37.2,40.5,36.98
E01000702,43.52,46.29,44.36
E01000703,22.06,25.36,40.56
E01000704,35.44,44.25,36.01
E01000705,29.46,41.37,33.67
E01000706,39.16,40.4,41.11
E01000707,52.18,48.78,46.44
E01000708,38.16,46.12,37.34
E01000709,18.03,38.33,25.33
E01000710,16.93,36.06,26.2
E01000711,7.68,29.71,20.67
E01000712,14.79,30.9,25.61
E01000713,17.56,34.03,29.38
E01000714,19.14,38.48,28.38
E01000715,17.7,32.04,23.6
E01000716,24.33,37.03,31.03
E01000717,13.17,33.6,21.58
E01000718,17.56,37.78,26.31
E01000719,24.41,35.37,34.12
E01000720,22.91,33.64,31
E01000721,28.52,42.21,28.34
E01000722,46.9,48.02,44.82
E01000723,61.22,58.25,54.92
E01000724,31.71,35.2,32.65
E01000725,30.61,36.81,32.99
E01000726,46.64,51.87,47.34
E01000727,41.1,47.98,41.58
E01000728,36.72,44.7,45.17
E01000729,23.88,35.71,27.32
E01000730,36.5,39.04,34.25
E01000731,54.68,49.12,46.57
E01000732,54.34,47.99,46.13
E01000733,59.17,53.49,50.79
E01000734,49.13,44.52,44.8
E01000735,50.93,47.46,44.3
E01000736,50.68,47.44,47.5
E01000737,49.67,46.33,47.09
E01000738,54.2,51.36,48.68
E01000739,40.83,38.64,38.09
E01000740,13.9,36.2,22.26
E01000741,12.06,28.96,24.07
E01000742,10.36,27.95,23.37
E01000743,10.63,29.81,20.2
E01000744,18.36,24.83,20.72
E01000745,9.74,25.69,16.65
E01000746,15.86,34.65,22.75
E01000747,34.19,44.41,37.78
E01000748,36.31,43.12,37.04
E01000749,43.64,45.42,43.27
E01000750,44.07,41.52,39
E01000751,37.48,49.82,38.87
E01000752,44.72,47.47,42.63
E01000753,50.67,50.49,47.67
E01000754,50.53,46.81,44.72
E01000755,55.61,52.68,50.71
E01000756,51.31,49.59,49.3
E01000757,63.38,55.76,54.81
E01000758,60.37,52.97,52.02
E01000759,56.93,51.13,48.55
E01000760,53.58,52.16,47.05
E01000761,66.09,56.71,54.36
E01000762,27.12,25.28,38.05
E01000763,65,57.28,56.77
E01000764,59.51,53.92,54.2
E01000765,47.79,45.47,47.56
E01000766,63.19,55.49,50.7
E01000767,61.77,57.32,54.96
E01000768,44.35,46.42,39.49
E01000769,63.2,55.68,53.97
E01000770,26.76,39.19,29.87
E01000771,57.41,52.58,51.27
E01000772,28.84,39.51,29.99
E01000773,52.42,50.25,47.24
E01000774,47.55,47.32,44.09
E01000775,45.2,48.19,41.88
E01000777,57.47,52.7,51.08
E01000778,44.16,47.39,42.24
E01000779,35.06,39.3,34.22
E01000780,40.56,40.65,37.15
E01000781,34.21,32.45,30.77
E01000782,25.29,26.17,23.94
E01000783,38.06,34.69,33.11
E01000784,51.75,50.67,48.23
E01000785,41.84,36.55,36.57
E01000786,55.72,52.74,50.73
E01000787,51.79,51.02,48.7
E01000788,54.21,49.2,47.65
E01000789,14.19,21.92,29.14
E01000790,23.79,34.22,29.45
E01000791,59.02,56.86,53.39
E01000792,44.47,46.06,44.87
E01000793,63.13,55.54,52.66
E01000794,65.25,58.17,56.48
E01000795,61.87,55.76,55.17
E01000796,7.55,46.24,17.51
E01000797,43.8,49.83,41.83
E01000798,15.07,40.02,24.57
E01000799,25.08,36.45,35.16
E01000800,15.33,41.74,23.34
E01000801,24.16,40.63,37.24
E01000802,31.26,38.3,33.78
E01000803,20.7,32.71,27.92
E01000804,53.41,48.14,48.29
E01000805,26.51,35.97,31.7
E01000806,13.17,32.16,25.51
E01000807,51.58,51.51,46.86
E01000808,56.64,53.46,50.46
E01000809,62.53,56.96,55.35
E01000810,59.01,51.07,48.79
E01000811,47.28,42.15,40.87
E01000812,43.61,44.2,40.82
E01000813,62.21,57.13,55.27
E01000814,50.8,44.91,43.93
E01000815,56.31,49.45,47.1
E01000816,54.37,50.26,49.38
E01000818,58.7,50.89,50.04
E01000819,26.78,37.1,29.22
E01000820,22.62,37.94,29.95
E01000822,25.12,34.97,30.66
E01000823,30.93,37.08,32.2
E01000824,34.26,36.75,32.26
E01000825,20.68,34.45,28.58
E01000826,52.31,45.54,45.13
E01000827,27.83,36.81,31.61
E01000828,22.94,35.71,29.78
E01000829,32.34,40.52,32.98
E01000830,49.41,44.75,42.09
E01000831,25.79,40.27,28.26
E01000832,51.76,49.93,45.38
E01000833,55.49,48.96,47.07
E01000834,59.55,51.39,48.56
E01000835,38.74,40.5,38.3
E01000836,63.24,57.5,55.2
E01000837,43.91,52.71,37.91
E01000838,54.95,49.61,47.4
E01000839,57.83,50.24,47.78
E01000840,34.24,33.37,32.78
E01000841,53.94,51.94,46.62
