LSOA11CD,2030,2050
E01000001,32.81,85.15
E01000002,28.45,77.72
E01000003,42.09,148.95
E01000005,18.01,65.57
E01000006,89.61,442.6
E01000007,135.73,560.24
E01000008,49.94,253.15
E01000009,25.01,130.23
E01000010,67.83,172.29
E01000011,16.84,99.38
E01000012,151.58,556.51
E01000013,89,568.09
E01000014,93.05,560.96
E01000015,119.03,764.85
E01000016,86.12,518.4
E01000017,87,562.63
E01000018,86.97,564.33
E01000019,75.68,453.44
E01000020,95.56,560.59
E01000021,88.15,446.68
E01000022,64.73,370.69
E01000023,209.35,633.21
E01000024,63.15,388.56
E01000025,49.39,583.68
E01000027,88.36,503.65
E01000028,96.82,485.99
E01000029,97.87,500.41
E01000030,105.76,592.22
E01000031,87.9,507.93
E01000032,101.86,591.46
E01000033,76.33,388.34
E01000034,72.25,444.64
E01000035,81.83,511.35
E01000036,66.42,427.33
E01000037,75.72,498.56
E01000038,81.44,523.39
E01000039,83.07,538.56
E01000040,98.14,555.94
E01000041,85.11,551
E01000042,95.51,523.46
E01000043,70.15,400.91
E01000044,91.85,546.73
E01000045,82.68,500.85
E01000046,96.82,615.55
E01000048,60.05,324.99
E01000049,122.32,591.13
E01000050,88.82,483.7
E01000051,39.4,187.73
E01000052,79.23,673.86
E01000053,125.56,527.91
E01000054,90.7,590.78
E01000055,79.05,513.66
E01000056,83.91,491.51
E01000057,68.5,413.68
E01000058,96.85,628.28
E01000059,83.92,539.43
E01000060,92.14,480.19
E01000061,94.84,326.83
E01000062,99.01,601.54
E01000063,85.54,543.22
E01000064,130.55,630.01
E01000065,135.13,707.04
E01000066,95.68,552.24
E01000067,96.14,623.47
E01000068,71.18,447.27
E01000069,73.36,456.03
E01000070,83.8,500.15
E01000071,150.09,672.19
E01000072,111.67,580.95
E01000073,87.33,558.42
E01000074,84.78,558.79
E01000075,86.45,531.27
E01000076,101.04,664.89
E01000077,85.83,555.17
E01000078,87.06,552.03
E01000079,95.25,542
E01000080,86.24,520.18
E01000081,87.49,562.61
E01000082,90.02,569.77
E01000083,90.05,586.41
E01000084,71.81,470.05
E01000085,84.54,531.54
E01000086,72.44,467.49
E01000087,69.43,439.43
E01000088,102.4,534.74
E01000089,86.15,560.26
E01000090,80.4,502.85
E01000091,94.29,488.01
E01000092,267.89,962.93
E01000093,101.67,518.87
E01000094,130.78,487.96
E01000095,85.46,496.53
E01000096,63.54,359.24
E01000097,104.25,573.53
E01000098,90.2,547.35
E01000099,134.58,804.83
E01000100,84.71,543.69
E01000101,88.26,560.2
E01000102,95.58,608.53
E01000103,101.53,502.76
E01000104,96.5,450.68
E01000105,144.1,635.66
E01000106,154.21,571.6
E01000107,81.68,499.05
E01000108,107.8,540.38
E01000109,119.61,753.55
E01000110,71.61,456.71
E01000111,99.61,549.4
E01000112,136.41,574.23
E01000113,21.4,138.03
E01000114,125.41,693.5
E01000115,64.57,418.26
E01000116,83.36,544.43
E01000117,100.96,608.51
E01000118,107.7,682.87
E01000119,86.46,551.71
E01000120,69.91,446.7
E01000121,69.49,438.36
E01000122,75.78,489.03
E01000123,94.71,628.4
E01000124,96.52,527.72
E01000125,165.03,778.89
E01000126,134.12,548.45
E01000127,75.82,467.67
E01000128,92.55,569.6
E01000129,19.5,113.16
E01000130,90.28,454.19
E01000131,102.13,622.87
E01000132,74.33,454.55
E01000133,84.47,508.54
E01000134,98.08,478.41
E01000135,99.47,523.95
E01000136,85.99,396.55
E01000137,89.37,452.07
E01000138,106.92,490.57
E01000139,76.02,408.42
E01000140,29.58,136.18
E01000141,129.56,578.24
E01000142,221.95,726.94
E01000143,72.43,448.63
E01000144,25.85,119.93
E01000145,72.66,354.15
E01000146,31.22,124.84
E01000147,11.27,118.27
E01000148,156.23,821.77
E01000150,117.45,445.39
E01000151,123.98,470.97
E01000152,84.27,564.24
E01000153,102.97,523.29
E01000154,268.05,300.52
E01000155,328.89,844.5
E01000156,26.24,144.43
E01000157,96.56,602.3
E01000158,77.61,441.27
E01000159,92.44,559.05
E01000160,115.77,598.79
E01000161,120.6,593.41
E01000162,75.03,445.68
E01000163,109.9,655.73
E01000164,100.01,596.51
E01000165,91.25,544.65
E01000166,85.56,496.6
E01000167,75.55,456.07
E01000168,79.69,521.44
E01000169,117.71,534.54
E01000170,95.53,559.63
E01000171,179.16,698.88
E01000172,82.14,541.79
E01000173,79.57,517.56
E01000174,99.35,556.23
E01000175,77.65,588.44
E01000176,111.65,619.78
E01000177,98.47,614.62
E01000178,101.79,580.33
E01000179,173.83,759.86
E01000180,95.55,608.87
E01000181,21.68,133.85
E01000182,124.42,637.67
E01000183,96.29,541.41
E01000184,83.56,570.16
E01000185,99.73,548.65
E01000186,64.38,423.65
E01000187,40.05,574.78
E01000188,66.87,422.27
E01000189,123.01,449.46
E01000190,72.64,477.8
E01000191,64.89,382.18
E01000192,95.29,451.95
E01000193,86.16,445.49
E01000194,94.95,524.77
E01000195,112.13,552.23
E01000196,38.3,177.32
E01000197,97.44,541.73
E01000198,100.5,579.95
E01000199,90.17,442.56
E01000200,113.18,596.66
E01000201,74.01,444.94
E01000202,22.01,124.06
E01000203,98.32,646.21
E01000204,114.03,543.28
E01000205,87.29,562.92
E01000206,78.07,381.38
E01000207,20.18,117.71
E01000208,89.39,566.79
E01000209,129.04,696.03
E01000210,86.63,570.08
E01000211,122.97,654.93
E01000212,75.1,413.53
E01000213,65.75,410.05
E01000214,109.05,525.83
E01000215,25.14,119.09
E01000216,22.68,136.26
E01000217,16.85,97.89
E01000218,21.26,107.58
E01000219,85.66,435.57
E01000220,25.3,116.17
E01000221,67.35,346.76
E01000222,101.74,538.3
E01000223,103.56,648.46
E01000224,78.26,468.43
E01000225,63.52,366.15
E01000226,90.8,544.04
E01000227,84.63,542.76
E01000228,63.45,401.52
E01000229,82.6,496.8
E01000230,81.02,450.37
E01000231,88.32,575.75
E01000232,96.13,544.5
E01000233,84.59,544.65
E01000234,93.74,550.45
E01000235,90.45,514.78
