E01000171,23.74,44.66,25.18
E01000172,51.89,48.76,45.96
E01000173,45.07,46.04,45.38
E01000174,32,38.06,35.23
E01000175,40.31,38.95,33.8
E01000176,39,39.94,31.62
E01000177,43.76,47.01,39.27
E01000178,46.72,50.05,42.02
E01000179,33.61,57.92,26.41
E01000180,43.89,41.67,38.61
E01000181,42.06,42.87,38.68
E01000182,37.08,49.63,35.75
E01000183,42.64,39.52,37.12
E01000184,29.6,27.77,27.03
E01000185,32.83,32.8,29.95
E01000186,59.52,55.61,52.91
E01000187,6.61,10.79,5.22
E01000188,51.62,50.33,46.48
E01000189,11.3,30.02,21.68
E01000190,48.24,46.48,43.19
E01000191,40.32,40.67,38.54
E01000192,28.88,39.04,28.63
E01000193,32.33,34.35,50.54
E01000194,36.18,39.66,42.19
E01000195,31.55,44.74,31.18
E01000196,27.21,29.65,30.42
E01000197,35.39,37.79,36.39
E01000198,38.89,40.53,36.59
E01000199,29.09,39.66,28.86
E01000200,35.33,34.17,34.26
E01000201,45.45,43.74,38.73
E01000202,37.02,38.44,35.84
E01000203,43.13,40.53,36.6
E01000204,32.67,39.22,32.67
E01000205,50.24,49.64,45.61
E01000206,31.19,37.44,31.19
E01000207,35.06,38.36,33.65
E01000208,49.69,46.07,43.89
E01000209,42.79,43.14,38.42
E01000210,48.87,46.18,42.56
E01000211,21,32.13,24.35
E01000212,37.54,41.93,37.71
E01000213,42.17,41.46,38.62
E01000214,25.94,37.66,27.37
E01000215,23.47,32.22,35.68
E01000216,33.29,38.61,33.57
E01000217,36.65,41.02,38.16
E01000218,25.63,32.75,28.87
E01000219,35.96,40.91,44.59
E01000220,18.88,24.94,22.94
E01000221,24.78,33.19,31.99
E01000222,42.77,44.98,49.25
E01000223,42.53,41.73,42.66
E01000224,55.36,54.4,53.39
E01000225,25.98,31.47,29.91
E01000226,39.87,39.79,38.44
E01000227,56.75,53.03,47.15
E01000228,51.04,51.18,47.08
E01000229,48.28,47.85,46.8
E01000230,46.61,47.86,42.57
E01000231,50.15,47.75,44.8
E01000232,37.24,44.72,35.29
E01000233,48.24,47.83,42.14
E01000234,37.42,40.38,35.59
E01000235,37.29,38.27,34.82
E01000236,23.61,33.8,24.1
E01000237,21.72,35.33,31.35
E01000238,40.57,42.64,42.51
E01000239,23.77,42.96,26.54
E01000240,44.01,44.99,43.27
E01000241,21.65,29.86,27.25
E01000242,24.17,40.21,24.17
E01000243,21.24,34.42,29.2
E01000244,21.62,33.89,28.17
E01000245,16.51,29.2,23.75
E01000246,45.13,46.3,41.61
E01000247,34.13,42.61,31.49
E01000248,36.02,39.59,33.74
E01000249,47.46,46.37,42.2
E01000250,28.03,37.99,33.4
E01000251,18.36,33.9,24.78
E01000252,24.16,37.71,25.99
E01000253,46.45,49.13,44.62
E01000254,43.86,46.75,38.93
E01000255,42.69,44.37,40.23
E01000256,38.13,48.17,35.3
E01000257,25.36,34.27,26.82
E01000258,35.3,40.94,34.17
E01000259,47.63,49.82,35.93
E01000260,35.03,40.76,35.68
E01000261,33.14,44.6,37.97
E01000262,39.67,43.82,40.22
E01000263,51.46,48.46,44.27
E01000264,26.25,38.61,26.73
E01000265,38.53,36.4,35.2
E01000266,53.49,50.07,47.67
E01000267,46.2,55.09,40.79
E01000268,18.52,34.25,36.47
E01000269,45.31,43.45,41.24
E01000270,32.23,44.19,32.23
E01000271,48.33,51.76,41.51
E01000272,48.76,45.47,42.38
E01000273,42.58,42.62,37.36
E01000274,48.18,45.48,42.46
E01000275,46.01,43.28,38.31
E01000276,65.34,57.4,53.98
E01000277,24.91,27.41,39.88
E01000278,63.92,57.99,56.62
E01000279,53.91,49.41,44.31
E01000280,57.85,52.45,48.66
E01000281,37.88,36.27,33.63
E01000282,53.41,50.8,47.29
E01000283,62.78,54.84,51.53
E01000284,35.58,36.11,30.89
E01000285,44.39,44.82,40.97
E01000286,38.39,46.45,40.51
E01000287,45.2,46.93,43.54
E01000288,50.58,49.84,43.45
E01000289,28.18,33.53,30.35
E01000290,43.13,49.76,43.81
E01000291,31.04,37.33,31.9
E01000292,35.83,47.53,30.09
E01000293,40.37,44.37,41.94
E01000294,32.78,40.64,33.19
E01000295,42.11,46.24,38.68
E01000296,29.98,40.24,30.66
E01000297,32.39,38.05,33.55
E01000298,32.14,33.74,32.14
E01000299,35.21,42.34,31.81
E01000300,38.95,40.47,37.25
E01000301,48.64,47.93,43.54
E01000302,23.06,28.04,22.73
E01000303,53.98,53.13,49.03
E01000304,34.41,39.57,35.48
E01000305,33.81,41.04,33.55
E01000306,34.34,41.14,35.76
E01000307,44.92,43.56,45.78
E01000308,21.49,36.38,31.57
E01000309,28.78,35.85,32.89
E01000310,30.29,36.87,33.17
E01000311,34.44,38.63,34.25
E01000312,30.06,39.83,29.92
E01000313,22.71,30.18,27.74
E01000314,25.7,34.49,28.14
E01000315,48.22,44.48,41.42
E01000316,42.79,50.1,35.19
E01000317,35.49,40.77,33.43
E01000318,48.66,47.53,42.97
E01000319,45.82,46.57,43.16
E01000320,44.8,45.33,43.21
E01000321,27.89,37.88,33.37
E01000322,32.85,32.44,33.96
E01000323,25.83,40.78,26.3
E01000324,49.11,48.24,44.81
E01000325,59.8,55.81,54.56
E01000326,40.36,39.08,36.58
E01000327,52.46,51.98,46.59
E01000328,47.23,46.44,42.95
E01000329,51.77,51.32,46.24
E01000330,35.75,46.91,32.52
E01000331,54.28,51.35,49.46
E01000332,44.41,53.03,38.82
E01000333,22.49,34.24,27.95
E01000334,42.5,46.27,44.56
E01000335,24.33,25.26,48.24
E01000336,17.84,35.69,22.07
E01000337,33.33,42.23,32.28
E01000338,38.63,43.13,39.79
E01000339,54.95,54.03,50.17
E01000340,47.08,48.32,42.5
E01000341,48.5,48.54,45.04
E01000342,38.25,42.97,36.1
E01000343,52.24,51.65,45.42
E01000344,50.82,49.74,45.17
E01000345,51.93,48.22,44.02
E01000346,44.23,42.41,39.74
E01000347,36.7,42.67,36.98
E01000348,59.92,55.55,50.95
E01000349,60.27,55.82,50.6
E01000350,48.86,45.69,42.97
E01000351,49.61,47.12,43.86
E01000352,41.12,43.03,37.48
E01000353,57.54,53.37,49.26
E01000354,42.97,42.02,40.92
E01000355,55.67,54.5,49.65
E01000356,60.4,55.64,48.84
E01000357,60,55.14,49.39
E01000358,49.41,47,43.32
E01000359,55.8,54.05,49.31
E01000360,40.54,41.67,38.86
E01000361,50.24,48.88,45.2
E01000362,49.72,50.85,45.16
E01000363,51.91,49.98,45.14
E01000364,45.33,50.23,42.63
E01000365,44.4,48.06,37.94
E01000366,47.12,47.59,44.02
E01000367,36.83,43.87,41.7
E01000368,48.5,46.96,50.39
E01000369,51.27,51.2,47.47
E01000370,45.81,45.42,42.47
E01000371,51.01,50.49,46.36
E01000372,33.48,32.77,27.49
E01000373,13.85,25.48,22.5
E01000374,54.98,47.45,52.58
E01000375,36.79,44.42,38.8
E01000376,41.97,42.78,40.38
E01000377,42.56,43.26,38.35
E01000378,19.49,29.72,26.38
E01000379,46.49,46.72,45.47
E01000380,34.26,49.4,29.86
E01000381,45.45,44.43,44.44
E01000382,57,53.42,48.17
E01000383,50.83,49.87,46.92
E01000384,30.36,39.39,31.83
E01000385,34.08,33.44,30.24
E01000386,25.85,32.91,24.62
E01000387,54.29,53.51,50.32
E01000388,56.01,54.35,47.63
E01000389,37.42,38.54,34.59
E01000390,51.73,48.56,44.23
E01000391,47.95,47.31,44.44
E01000392,28.92,42.72,30.67
E01000393,50.62,48.46,47.38
E01000394,44.76,45.01,41.8
E01000395,59.89,56.08,52.13
E01000396,50.49,47.45,45.21
E01000398,52.35,51.48,52.84
E01000399,49.69,47.15,42.66
E01000400,46.41,49.21,49.31
E01000401,42.93,47.54,42.16
E01000402,33.83,33.05,39.95
E01000403,19.97,31.84,25.24
E01000404,19.24,48.13,20.24
E01000405,37.83,43.92,39.82
E01000406,40.65,45.07,45.32
E01000407,34.99,42.05,37.17
E01000408,45.97,44.42,45.36
E01000409,61.54,58.84,52.64
E01000410,49.51,46.52,42.6
E01000411,51.69,50.55,46.88
E01000412,48.36,47.92,44.33
E01000413,45.42,44.87,40.37
E01000414,42.69,49.16,39.09
E01000415,59.08,54.43,48.18
E01000416,43.88,43.48,39.85
E01000417,25.63,41.13,28.02
E01000418,31.79,40.12,32.18
E01000419,53.78,53.66,48.68
E01000420,54.92,54.62,46.44
E01000421,59.01,57,51.74
E01000422,15.31,17.98,16.17
E01000423,58.37,54.73,50.41
E01000424,27.53,42.44,32.3
E01000425,52.23,52.7,47.11
E01000426,37.5,44.53,35.2
E01000427,31.53,49.54,32.59
E01000428,14.39,27.08,20.35
E01000429,21.73,53.11,19.01
E01000430,39.69,42.41,40.95
E01000431,16.24,31.5,23.57
E01000432,45.93,44.23,44.4
E01000433,30.18,37.53,32
E01000434,33.07,40.22,30.9
E01000435,29.23,36.24,32.66
E01000436,59.74,55.89,50.8
E01000437,55.84,53.28,47.52
E01000438,45.38,44.04,42.04
E01000439,41.94,41.32,39.74
E01000440,58.96,55.88,50.67
E01000441,35.49,50.23,40.92
E01000442,53.32,51.07,46.83
E01000443,48.48,47.05,46.21
E01000444,53.99,52.02,49.39
E01000445,54.53,52.27,49.35
E01000446,45.47,43.61,40.69
E01000447,30.66,42.13,32.99
E01000448,57.31,52.71,49.15
E01000449,41.62,44.58,38.65
E01000450,55.66,52.23,51.16
E01000451,59.81,59.18,59.18
E01000452,62.25,60.65,58.84
E01000453,58.51,57.55,55.64
E01000454,43.49,41.6,40.97
E01000455,58.94,57.07,55.56
E01000456,62.45,59.13,56.33
E01000457,23.98,39.09,27.27
E01000458,42.67,47.1,37.74
E01000459,23.83,39.77,28.43
E01000460,53.16,53.73,49.6
E01000461,58.61,51.63,48.7
E01000462,27.32,37.29,29.95
E01000463,51.08,49.15,43.72
E01000464,33.27,32.47,29.68
E01000465,13.62,18.93,14.86
E01000466,27.02,32.28,25.47
E01000467,35.35,44.15,32.48
E01000468,38.38,46.6,31.33
E01000469,37.87,38.21,34.58
E01000470,11.02,15.86,13.49
E01000471,43.09,41.69,38.97
E01000472,12.02,23.82,12.02
E01000473,20.69,33.69,33.64
E01000474,48.87,47.69,44.74
E01000475,29.59,44.32,30.01
E01000476,44.81,44.08,41.75
E01000477,38.57,37.54,35.08
E01000478,40.2,45.34,39.2
E01000479,54.01,49.32,45.79
E01000480,44.42,43.27,39.67
E01000481,25.2,36.38,26.12
E01000482,22.8,34.68,24.39
E01000483,22.21,28.74,24.02
E01000484,37.26,39.22,34.84
E01000485,25,23.95,20.3
E01000486,61.12,57.53,55.89
E01000487,32.56,43.26,32.91
E01000488,25.13,30.76,28.01
E01000489,34.86,40.93,32.72
E01000490,14.85,26.23,21.47
E01000491,21.98,36.59,23.28
E01000492,43.04,46.71,40.93
E01000493,46.27,46.47,43.56
E01000494,19.08,33.93,22.61
E01000495,12.2,24.42,17.18
E01000497,36.88,38.54,36.38
E01000498,41.77,39.91,45.84
E01000499,25.92,28.91,25.75
E01000501,20.22,35.42,21.22
E01000502,31.85,40.39,32.93
E01000503,31.64,39.3,27.7
E01000504,30.58,36.09,32.82
E01000505,50.28,46.8,43.12
E01000506,28.61,39.54,26.45
E01000507,52.42,52.47,47.58
E01000508,23.74,35.11,29.41
E01000509,43.43,44.34,45.13
E01000510,34.68,38.37,35.21
E01000511,40,39.94,36.96
E01000512,43.02,44.96,41.23
E01000513,62.58,58.35,57.51
E01000514,10.94,10.59,10.04
E01000515,26.03,34.07,28.63
E01000516,43.73,44.63,38.91
E01000517,52.91,49.52,46.69
E01000518,42.95,46.68,41.17
E01000519,36.82,41.24,39.78
E01000520,32.48,45.24,29.63
E01000521,18.81,29.5,25.69
E01000522,24.36,33.24,29.23
E01000523,25.59,32.96,30.6
E01000524,20.75,35.23,30.02
E01000525,23.26,32.92,30.1
E01000526,29.74,35.82,32.56
E01000527,26.22,31.8,38.17
E01000528,25.86,36.13,36.76
E01000530,37.54,43.64,39.24
E01000531,21.7,33.58,27.39
E01000532,34.35,39.52,35.46
E01000533,23.64,34.12,29.92
E01000534,34.28,38.77,34.58
E01000535,29.78,36.95,33.49
E01000536,42.69,42.01,36.24
E01000538,54.96,50.45,46.49
E01000539,43.1,53.55,34.01
E01000540,50,44.99,40.98
E01000541,38.34,38.82,33.99
E01000543,40,44.11,39.29
E01000544,26.05,35.64,33.49
E01000545,18.97,29.72,26.62
E01000546,24.46,33.33,28.09
E01000547,24.73,31.68,30.27
E01000548,18.28,28.39,23.11
E01000549,22.28,31.71,27.32
E01000550,18.93,33.98,24.38
E01000551,17.52,17.66,16.67
E01000552,15.96,36.74,32.96
E01000553,31.55,37.48,36.1
E01000554,27.85,43.34,29.78
E01000555,41.73,43,38.79
E01000556,18.93,28.24,30.53
E01000557,19.48,29.21,27.27
E01000558,21.8,29.3,27.39
E01000559,19.64,35.6,25.06
E01000560,19.66,27.59,23.6
E01000561,14.73,30.91,22.49
E01000562,43.15,42.51,37.83
E01000563,56.09,52.21,48.74
E01000564,39.57,43.4,37.99
E01000565,42.97,42,39.8
E01000566,56.99,53.28,48.85
E01000567,37.71,41.1,35.27
E01000568,13.44,33.32,26.15
E01000569,57.61,52.86,48.35
E01000570,44.89,43.53,39.28
E01000571,51.89,48.59,44.96
E01000572,54.7,50.21,45.51
E01000573,54.99,52.64,47.05
E01000574,52.78,50.96,48.15
E01000575,37.25,50.09,30.2
E01000576,41.23,42.97,37.72
E01000577,24.72,42.59,23.62
E01000578,25.48,36.77,24.14
E01000579,31.09,37.38,35.63
E01000580,32.68,39.26,34.18
E01000581,31.36,37.7,33.83
E01000582,39.4,44.6,38.87
E01000583,27.46,34.66,31.24
E01000584,46.21,50.37,45.68
E01000585,28.11,36.08,32.57
E01000586,20.4,33.36,25.04
E01000587,56.28,53.56,51.73
E01000588,48.86,47.34,43.57
E01000589,47.23,48.86,41.82
E01000590,40.74,43.72,37.89
E01000591,28.26,27.36,29.17
E01000592,42.44,46.48,40.89
E01000593,44.03,46.54,40.19
E01000594,47.87,45.92,43.26
E01000595,23.79,34.18,28.34
E01000596,23.12,31.8,28.36
E01000599,41.36,40.61,38.02
E01000600,24.46,40.33,30.23
E01000601,35.84,37.41,37.94
E01000602,45.16,43.37,38.52
E01000603,25.35,50.88,28.92
E01000604,46.17,43.92,41.42
E01000605,38.07,39.96,39.54
E01000606,37.82,40.05,38.16
E01000607,48.34,52.99,42.84
E01000608,34.59,43.29,34.9
E01000609,26.7,25.48,25.34
E01000610,28.1,39.03,30.66
E01000611,31.28,41.88,33.94
E01000612,39.28,46.72,39.93
E01000613,20.82,46.88,26.93
E01000615,0,0,0
E01000616,35.88,38.21,34.18
E01000617,45.43,47.79,41.8
E01000618,34.01,32.11,28.42
E01000619,53.65,50.78,47.39
E01000620,43.13,43.25,40.81
E01000621,46.83,46.97,44.44
E01000622,30.95,42.5,28.29
E01000623,46.83,48.97,42.08
E01000624,13.61,12.67,10.44
E01000625,33.9,40.99,33.44
E01000626,28.47,37.6,27.62
E01000627,36.38,41.06,38.55
E01000628,35.28,42.67,39.69
E01000629,48.85,46.64,43.44
E01000630,19.65,34.11,29.43
E01000631,46,45.23,42.27
E01000632,45.04,45.26,41.84
E01000633,21.26,24.34,22.29
E01000634,26.62,38.17,27.74
E01000635,23.66,31.09,25.32
E01000636,39.61,43.84,40.03
E01000637,26.28,33.96,30.48
E01000638,22.9,30.79,28.46
E01000639,21.69,31.16,28.92
E01000640,19.87,29.87,25.19
E01000641,22.99,33.69,27.46
E01000642,15.6,31.6,23.25
E01000643,22.9,37.44,27.68
E01000644,24.88,37.85,30.95
E01000645,49,50.51,44.35
E01000646,23.46,38.5,26.88
E01000647,42.12,41.47,38.48
E01000648,43.43,46.42,40.48
E01000649,46.35,47.56,39.81
E01000650,37.7,40.57,34.88
E01000651,41.34,46.28,39.59
E01000652,56.58,52.65,47.38
E01000653,39.43,43.6,36.88
E01000654,49.9,49.53,44.83
E01000655,50.3,48.57,43.66
E01000656,50,51.36,47.58
E01000657,40.54,44.57,40.27
E01000658,57.22,54.74,52.17
E01000659,58.07,56.41,50.46
E01000661,23.83,36.9,29.65
E01000662,51.74,51.28,43.9
E01000663,48.75,47.77,42
E01000664,57.1,56.02,51.45
E01000665,45.1,46.75,42.4
E01000666,46.51,48.16,43.41
E01000667,56.77,54.68,50.84
E01000668,30.96,39.51,34.77
E01000669,45.53,44.57,41.12
E01000670,29.63,35.89,30.26
E01000671,26.38,38.73,27.3
E01000672,31.84,39.08,30.76
E01000673,49.69,46.1,43.42
E01000674,19.53,31.64,25.61
E01000675,27.49,31.9,33.45
E01000676,18.59,36.13,24.98
E01000677,37.2,39.41,36.23
E01000678,46.58,45.97,41.84
E01000679,44.98,44.81,41.48
E01000680,44.02,49.65,43.89
E01000681,59.1,56.57,53.38
E01000682,56.79,55.6,53.59
E01000683,33.09,41.22,35.73
E01000684,55.38,54,49.94
E01000685,56.99,53.85,51.18
E01000686,50.39,48.38,45.3
E01000687,49.93,49.66,48.73
E01000688,58.97,56.07,51.53
E01000689,38.45,42.72,37.69
E01000690,54.33,53.13,48.62
E01000691,41.12,41.06,37.23
E01000692,43.34,44.52,39.09
E01000693,32.97,42.26,32.12
E01000694,42.65,47.32,44.32
E01000695,43,48.89,42.58
E01000696,41.35,44.92,40.03
E01000697,28.92,40.16,27.76
E01000698,61.51,56.81,53.97
E01000699,25.21,35.21,25.69
E01000700,33.92,37.82,34.5
E01000701,37.76,41.24,35.8
E01000702,44.28,46.35,43.56
E01000703,27.79,31.78,41.28
E01000704,35.46,43.14,33.86
E01000705,32.14,41.76,33.93
E01000706,39.16,40.62,39.64
E01000707,49.35,47.29,43.58
E01000708,37.4,45.62,36.07
E01000709,19.7,36.57,23.05
E01000710,19.19,35.27,24.74
E01000711,9.54,26.63,17.29
E01000712,17.56,30.47,23.39
E01000713,20.6,33.4,26.79
E01000714,22.24,38.78,26.11
E01000715,19.43,31.28,22.28
E01000716,27.74,37.82,30.97
E01000717,15.5,32.47,20.13
E01000718,21.72,36.94,27.19
E01000719,25.39,34.56,32.53
E01000720,26.12,34.2,30.72
E01000721,34.67,42.62,33.38
E01000722,46.26,48.69,43.35
E01000723,57.47,57.89,52.2
E01000724,37.36,39.12,36.35
E01000725,32.17,36.7,32.95
E01000726,46.53,50.93,45.87
E01000727,41.3,48.11,40.56
E01000728,36.09,43.34,42.61
E01000729,29.38,36.51,30.71
E01000730,41.71,42.45,38.29
E01000731,51.53,48.57,44.47
E01000732,52.05,48.66,45.05
E01000733,55.49,53.15,47.52
E01000734,48.85,46.79,44.66
E01000735,50.61,48.94,44.35
E01000736,49.28,48.18,46.09
E01000737,47.4,45.77,45.06
E01000738,51.38,50.84,46.64
E01000739,43.96,42.26,40.24
E01000740,18.08,35.56,22.68
E01000741,15.95,29.07,24.5
E01000742,13.59,27.93,23.23
E01000743,15.17,29.24,20.66
E01000744,25.45,29.41,25.58
E01000745,12.17,25.62,16.93
E01000746,20.53,35.58,23.95
E01000747,37.21,44.8,38.59
E01000748,39.39,45.43,39.02
E01000749,44.46,46.28,43.18
E01000750,46.74,44.83,41.39
E01000751,38.06,48.92,37.96
E01000752,44.05,47.92,41.22
E01000753,51.45,51.87,47.79
E01000754,48.76,46.99,43.56
E01000755,54.05,53.26,48.44
E01000756,51.44,50.31,48.56
E01000757,60.03,56.41,52.9
E01000758,57.07,53.31,50
E01000759,54.47,51.49,47.25
E01000760,53.19,53.42,46.28
E01000761,61.9,56.81,51.9
E01000762,28.72,27.5,30.76
E01000763,62.5,58.85,55.49
E01000764,56.62,54.8,51.47
E01000765,48.97,47.45,48.01
E01000766,58.58,53.96,47.89
E01000767,60,58.57,53.5
E01000768,44.44,46.91,39.44
E01000769,57.21,53.06,49.13
E01000770,28.87,39.29,29.27
E01000771,55.06,52.34,48.89
E01000772,29.98,39.59,29.07
E01000773,48.56,47.05,43.27
E01000774,47.27,48.37,43.31
E01000775,45.77,48.45,40.61
E01000777,55.17,52.3,48.51
E01000778,41.83,45.72,39.13
E01000779,36.29,40.54,34.15
E01000780,40.49,40.83,36.38
E01000781,34.95,33.67,32.22
E01000782,29.07,29.12,26.73
E01000783,37.4,35.23,32.98
E01000784,49.84,49.77,45.99
E01000785,39.91,36.89,35.33
E01000786,53.44,52.46,48.91
E01000787,50.49,51.66,47.42
E01000788,51.17,48.73,45.24
E01000789,20.06,24.89,29.51
E01000790,28.34,37.66,29.18
E01000791,55.69,56.84,51.33
E01000792,44.8,48.48,44.16
E01000793,58.33,53.91,49.85
E01000794,60.96,57.09,53.87
E01000795,58.32,55.56,52.29
E01000796,12.23,37.81,19.7
E01000797,43.77,49.21,40.37
E01000798,22.47,39.63,27.4
E01000799,28.48,37.63,33.37
E01000800,18.74,40.75,23.48
E01000801,26.42,40.25,33.9
E01000802,34.46,39.93,34.34
E01000803,23.16,33.69,27.13
E01000804,50.51,47.62,45.41
E01000805,27.44,35.56,30.01
E01000806,19.44,32.74,26.46
E01000807,51.44,52.1,46.7
E01000808,53.57,51.5,46.89
E01000809,58.75,56.48,52.82
E01000810,57.02,51.91,47.93
E01000811,49.49,46.09,43.1
E01000812,43.84,45.2,40.09
E01000813,59.18,56.69,53.69
E01000814,51.2,47.72,44.69
E01000815,54.06,49.71,45.94
E01000816,50.08,48.43,45.57
E01000818,54.13,49.91,46.49
E01000819,29.53,37.52,29.89
E01000820,25.37,37.41,30.32
E01000822,26.78,34.74,29.59
E01000823,33.13,38.38,32.13
E01000824,35.84,38.25,32.39
E01000825,22.64,34.46,25.98
E01000826,51.66,47.4,45.53
E01000827,28.6,36.46,29.86
E01000828,24.95,35.42,28.38
E01000829,34.65,40.7,32.8
E01000830,49.31,46.05,42.71
E01000831,26.48,40.26,26.67
E01000832,50.49,50.71,43.75
E01000833,53.94,49.75,46.26
E01000834,55.36,50.32,45.92
E01000835,39.26,41.15,37.21
E01000836,58.68,55.61,50.9
E01000837,43.58,52.45,36.81
E01000838,51.85,49.69,45.68
E01000839,54.26,49.69,45.19
E01000840,33.96,34.47,33.67
E01000841,51.84,52.24,45.06
E01000842,12.74,25.94,19.31
