LSOA11CD,2030,2050
E01000001,444.48,1056
E01000002,498.21,1155
E01000003,421.9,1182
E01000005,280.41,563
E01000006,107.24,529
E01000007,275.53,977
E01000008,134.17,541
E01000009,175.29,654
E01000010,613.89,1331
E01000011,118.22,471
E01000012,260.98,846
E01000013,91.24,654
E01000014,96.7,652
E01000015,110.32,855
E01000016,107.96,643
E01000017,83.3,628
E01000018,81.19,630
E01000019,72.24,508
E01000020,96.47,641
E01000021,138.38,595
E01000022,100.9,492
E01000023,645.14,1478
E01000024,59.96,434
E01000025,449.45,612
E01000027,122.07,652
E01000028,122.02,649
E01000029,133.24,666
E01000030,216.16,911
E01000031,106.63,623
E01000032,128.74,731
E01000033,119.32,565
E01000034,80.91,527
E01000035,91.58,599
E01000036,65.92,487
E01000037,70.97,558
E01000038,85.89,608
E01000039,89.16,626
E01000040,128.9,711
E01000041,76.35,608
E01000042,142.55,713
E01000043,83.3,483
E01000044,97.94,632
E01000045,101.12,616
E01000046,94.39,697
E01000048,106.93,556
E01000049,211.72,919
E01000050,107.31,604
E01000051,85.94,384
E01000052,262.07,786
E01000053,165.1,670
E01000054,83.86,651
E01000055,70.98,565
E01000056,86.3,581
E01000057,67.31,506
E01000058,87.17,693
E01000059,76.62,600
E01000060,199.27,765
E01000061,230.09,667
E01000062,131.64,760
E01000063,82.9,615
E01000064,200.57,828
E01000065,159.57,832
E01000066,125.1,695
E01000067,87.62,690
E01000068,68.91,502
E01000069,68.89,517
E01000070,100.15,602
E01000071,252.29,884
E01000072,155,752
E01000073,89,642
E01000074,87.78,633
E01000075,99.94,635
E01000076,93.18,735
E01000077,78.3,615
E01000078,88.11,634
E01000079,98.81,624
E01000080,91.85,600
E01000081,82.03,634
E01000082,91.74,647
E01000083,80.67,644
E01000084,67.88,524
E01000085,84.59,616
E01000086,66.05,526
E01000087,70.32,498
E01000088,112.58,621
E01000089,85.58,637
E01000090,84.4,579
E01000091,175.65,736
E01000092,1220.74,1885
E01000093,155.44,739
E01000094,235.27,763
E01000095,100.3,590
E01000096,110.07,527
E01000097,120.45,683
E01000098,111.31,665
E01000099,166.57,983
E01000100,82.45,617
E01000101,89.98,642
E01000102,107.82,715
E01000103,144.09,586
E01000104,146.15,733
E01000105,261.63,1020
E01000106,279.28,926
E01000107,96.05,615
E01000108,161.42,732
E01000109,134.1,904
E01000110,72.42,521
E01000111,130.55,748
E01000112,190.49,746
E01000113,155.3,651
E01000114,148,798
E01000115,56.72,469
E01000116,82.68,618
E01000117,97.06,684
E01000118,114.66,801
E01000119,76.72,622
E01000120,62.71,506
E01000121,61.56,516
E01000122,67.15,543
E01000123,91.44,719
E01000124,133.16,703
E01000125,208.58,997
E01000126,267.02,875
E01000127,70.87,529
E01000128,85.56,637
E01000129,169.16,621
E01000130,131.09,616
E01000131,123.55,772
E01000132,68.43,513
E01000133,86.47,584
E01000134,130.54,613
E01000135,179.87,717
E01000136,154.6,612
E01000137,178.21,713
E01000138,175.19,689
E01000139,154.49,607
E01000140,245.12,816
E01000141,227.28,845
E01000142,355.07,1062
E01000143,121.01,632
E01000144,195.71,627
E01000145,112,477
E01000146,265.62,818
E01000147,219.02,556
E01000148,270.68,1169
E01000150,249.16,764
E01000151,177.05,625
E01000152,170.23,858
E01000153,192.7,773
E01000154,740,740
E01000155,1011.11,2099
E01000156,188.95,727
E01000157,90.69,684
E01000158,98.78,568
E01000159,91.47,660
E01000160,140.76,808
E01000161,132.66,865
E01000162,98.33,555
E01000163,105.96,779
E01000164,92.42,673
E01000165,82.23,704
E01000166,115.45,652
E01000167,76.59,561
E01000168,76.82,583
E01000169,167.31,714
E01000170,117.69,695
E01000171,292.81,1052
E01000172,75.64,609
E01000173,87.43,629
E01000174,199.76,801
E01000175,112.91,647
E01000176,99.52,710
E01000177,95.13,699
E01000178,114.45,689
E01000179,177.1,848
E01000180,102.09,719
E01000181,166.28,680
E01000182,154.68,798
E01000183,88.17,615
E01000184,113.99,649
E01000185,90.79,606
E01000186,80.18,500
E01000187,365.73,605
E01000188,81.61,519
E01000189,377.58,943
E01000190,97.99,582
E01000191,104.88,565
E01000192,177.64,724
E01000193,165.76,718
E01000194,138.79,693
E01000195,154.93,713
E01000196,275.86,1062
E01000197,131.54,686
E01000198,147.69,829
E01000199,163.4,730
E01000200,140.43,882
E01000201,73.7,546
E01000202,164.69,654
E01000203,96.02,734
E01000204,158.44,744
E01000205,83.41,628
E01000206,129.8,568
E01000207,161.63,637
E01000208,78.6,639
E01000209,127.61,782
E01000210,76.36,619
E01000211,210.49,930
E01000212,110.15,552
E01000213,72.29,479
E01000214,177.91,798
E01000215,232.36,752
E01000216,178.54,694
E01000217,133.56,508
E01000218,171.88,583
E01000219,160.85,635
E01000220,203.76,625
E01000221,112.97,512
E01000222,158.78,724
E01000223,107.7,791
E01000224,94.87,561
E01000225,131.06,543
E01000226,93.86,628
E01000227,83.66,613
E01000228,69.05,476
E01000229,89.79,610
E01000230,131.24,666
E01000231,89.86,655
E01000232,126.92,710
E01000233,99.46,651
E01000234,120.06,720
E01000235,98.7,633
E01000236,173.58,700
E01000237,214.68,750
E01000238,109.65,649
E01000239,300.8,941
E01000240,123.36,640
E01000241,191.22,738
E01000242,165.61,661
E01000243,279.57,902
E01000244,174.76,557
E01000245,264.4,907
E01000246,130.5,673
E01000247,142.72,766
E01000248,115.77,720
E01000249,79.98,591
E01000250,291.58,1135
E01000251,304.91,1019
E01000252,206.1,754
E01000253,135.31,768
E01000254,110.72,679
E01000255,124.48,567
E01000256,135.56,687
