E01000156,2.78,0.77,1.54
E01000157,1.15,0.14,0
E01000158,3.51,0.89,1.53
E01000159,0.75,0.3,0
E01000160,1.96,0.42,1.18
E01000161,2.1,0.44,0.33
E01000162,2.17,0.91,0.36
E01000163,0.25,0,0
E01000164,1.42,0.43,0
E01000165,0.43,0,0
E01000166,3.97,0.9,0.9
E01000167,0.89,0.36,0.18
E01000168,0.69,0.34,0
E01000169,4.5,0.93,2
E01000170,3.28,0.97,0.83
E01000171,6.13,1.15,2.21
E01000172,0.82,0,0.16
E01000173,3.76,0,0.31
E01000174,6.47,0.8,1.61
E01000175,0.89,0.34,0
E01000176,0.4,0.4,0
E01000177,1.68,0.39,0
E01000178,2.14,0,0.14
E01000179,0.46,0.09,0
E01000180,0.56,0.56,0
E01000181,3.68,1.64,1.04
E01000182,3.67,0.67,1.12
E01000183,0.31,0.31,0
E01000184,1.42,1.28,0
E01000185,0.3,0,0
E01000186,0.2,0.2,0
E01000187,0.17,0,0
E01000188,2.29,0.75,1.15
E01000189,10.31,2.47,4.87
E01000190,2.35,0.7,0.7
E01000191,2.49,0.89,1.08
E01000192,6.25,2.01,1.66
E01000193,24.73,0.85,0.49
E01000194,8.41,1.3,1.08
E01000195,5.09,0.76,1.27
E01000196,5.46,0.74,0.44
E01000197,5.01,0.97,1.16
E01000198,4.23,1.65,1.23
E01000199,5.3,1.32,3.52
E01000200,5.02,0.54,0.22
E01000201,1.64,1.46,0.18
E01000202,3.69,0.3,0.75
E01000203,0.95,0.27,0
E01000204,3.73,0.68,1.43
E01000205,0.96,0.16,0.16
E01000206,4.39,1.18,2.75
E01000207,4.72,1.6,1.28
E01000208,0.63,0.47,0
E01000209,1.45,0.12,0.36
E01000210,0.65,0.49,0
E01000211,5.95,1.25,2.57
E01000212,5.63,1.19,1.75
E01000213,2.09,0.21,0.63
E01000214,7.84,1.31,2.17
E01000215,13.44,0.76,2.17
E01000216,4.98,0.82,1.6
E01000217,4.89,0.91,1.34
E01000218,7.22,1.23,2.28
E01000219,8.48,1.47,1.19
E01000220,4.18,1.13,1.82
E01000221,8.26,0.72,2.35
E01000222,7.11,0.97,1.13
E01000223,2.66,0.13,0.13
E01000224,3.04,0.9,0.72
E01000225,6.8,0.89,2.14
E01000226,2.07,0,0.32
E01000227,0.81,0.46,0.33
E01000228,2.08,0.84,0.42
E01000229,2.46,0,0.49
E01000230,2.31,0.29,0.73
E01000231,1.83,0,0.15
E01000232,3.78,0.9,1.32
E01000233,2.75,1.23,0.62
E01000234,3,0.13,1.19
E01000235,1.54,0.78,0.93
E01000236,4.58,0.78,2.7
E01000237,10.76,0.83,2.1
E01000238,4.49,0.76,0.45
E01000239,6.92,1.25,2.54
E01000240,4.82,0.41,0.89
E01000241,7.14,1.87,2.62
E01000242,4.81,0.91,1.53
E01000243,10.05,1.23,3.11
E01000244,10.04,1.71,3.34
E01000245,7.63,1.68,3.12
E01000246,5.64,1.42,0.28
E01000247,4.33,0.84,1.71
E01000248,3.49,0.55,0.96
E01000249,1.69,0.68,0.34
E01000250,8.35,1.55,2.34
E01000251,8.11,1.65,2.94
E01000252,6.63,1.42,2.97
E01000253,2.93,1.33,1.24
E01000254,2.82,0.54,0.71
E01000255,6.08,2.47,1.01
E01000256,3.47,0.39,1.57
E01000257,5.46,1.53,1.61
E01000258,4.09,1.65,2.1
E01000259,0.42,0.3,0
E01000260,4.77,0.99,2.1
E01000261,5.98,1.4,2.67
E01000262,4.6,0.84,1.61
E01000263,0.78,0.39,0.19
E01000264,4.62,1.38,2.2
E01000265,0.59,0.24,0
E01000266,1.36,0.39,0.19
E01000267,3.22,0.88,1.34
E01000268,18.38,1.37,2.2
E01000269,3.72,0.36,0.36
E01000270,5.51,0.99,2.27
E01000271,2.61,0.44,0
E01000272,0.71,0.36,0
E01000273,1.24,0.14,0.14
E01000274,0.7,0.37,0
E01000275,0.3,0,0
E01000276,1.2,1.2,0
E01000277,18.17,4.98,0
E01000278,0.38,0.38,0
E01000279,1.78,1.25,1.07
E01000280,0.38,0.38,0
E01000281,2,0.13,0.25
E01000282,1.25,0.14,0
E01000283,0,0,0
E01000284,0.84,0.12,0
E01000285,0.62,0.16,0
E01000286,3.26,0,0.72
E01000287,1.32,0.27,0.67
E01000288,1.49,0.43,0.17
E01000289,4.48,0.95,1.48
E01000290,3.67,1.22,1.8
E01000291,4.01,0.49,1.46
E01000292,5.37,1.87,1.79
E01000293,6.68,1.2,1.87
E01000294,4.17,0.88,1.57
E01000295,4.34,1.6,0.93
E01000296,4.23,0.87,1.04
E01000297,4.15,0.85,1.7
E01000298,4.08,0.79,1.08
E01000299,1.61,0,0.18
E01000300,3.82,0.43,0.57
E01000301,2.21,0.55,0.52
E01000302,3.33,0.53,1.33
E01000303,1.77,0,0.36
E01000304,3.69,0.94,0.94
E01000305,5.77,0.85,1.33
E01000306,4.91,1.23,1.79
E01000307,4.3,0.69,0.52
E01000308,9.38,2.11,3.47
E01000309,5.31,1.58,1.64
E01000310,5.88,0.68,1.36
E01000311,5.16,1.31,0.56
E01000312,4.16,0.42,1.27
E01000313,3.58,0.81,1.45
E01000314,4.88,0.96,2.63
E01000315,0.16,0,0
E01000316,1.44,0.34,0
E01000317,2.34,0.52,1.39
E01000318,1.42,0.16,0.48
E01000319,2.66,0.19,0.57
E01000320,5.43,3.28,0
E01000321,5.58,0.73,1.78
E01000322,1.88,0.25,0
E01000323,4.81,1.04,1.51
E01000324,1.63,0.89,0.15
E01000325,0.34,0.17,0
E01000326,0.72,0,0.18
E01000327,1.58,0.79,0.16
E01000328,1.9,0.48,0.32
E01000329,1.38,0.4,0.15
E01000330,2.67,0.9,1.36
E01000331,2.18,0.58,0.16
E01000332,2.79,0.89,1.04
E01000333,6.43,0.75,2.11
E01000334,4.26,0.74,0.3
E01000335,25.53,13.27,0.5
E01000336,6.04,0.79,1.93
E01000337,4.46,1.29,0.4
E01000338,4.52,0.84,0.39
E01000339,0.66,0,0.17
E01000340,1.26,0.16,0.16
E01000341,2.68,0.95,0.16
E01000342,2.76,0.15,0.15
E01000343,1.26,0.66,0.36
E01000344,1.63,0.27,0.15
E01000345,0.2,0,0
E01000346,0.48,0.16,0
E01000347,3.27,0.65,0.43
E01000348,0.38,0.38,0
E01000349,1.21,0.3,0.15
E01000350,1.52,0.95,0.38
E01000351,0.31,0,0
E01000352,2.1,0.28,0.42
E01000353,0.44,0.15,0.15
E01000354,0.95,0.16,0.32
E01000355,0.53,0.18,0.18
E01000356,0.31,0.15,0.31
E01000357,0.2,0.2,0
E01000358,0.74,0.45,0
E01000359,1.57,0.4,0.2
E01000360,2.33,0.87,0.39
E01000361,1.79,0.64,0.49
E01000362,2.14,0.39,0.14
E01000363,0.52,0.35,0.17
E01000364,2.83,0.57,0.72
E01000365,1.84,0.27,0.66
E01000366,2.36,0,0.3
E01000367,6.39,1.07,2.04
E01000368,1.1,0.47,0.16
E01000369,0.79,0.32,0.16
E01000370,2.13,0.15,0.31
E01000371,0.31,0.31,0.16
E01000372,1.6,1.43,0
E01000373,6.54,2.02,1.57
E01000374,1.66,1.66,0
E01000375,5.31,0.95,2.3
E01000376,1.91,0.48,0.32
E01000377,1.65,0.46,0.46
E01000378,5.64,0.89,1.61
E01000379,4.09,1.32,0.15
E01000380,3.15,0.5,1.46
E01000381,2.31,0.14,0.43
E01000382,0.67,0.17,0.17
E01000383,2.26,0.45,0.3
E01000384,6.41,0.6,1.6
E01000385,0.87,0.37,0.37
E01000386,3.69,0.97,0.83
E01000387,1.27,0.48,0.32
E01000388,0.47,0.16,0.32
E01000389,1.88,0.54,0.68
E01000390,0.38,0.19,0
E01000391,0.91,0.58,0.3
E01000392,6.57,1.89,2.12
E01000393,1.38,0.31,0
E01000394,2.66,0.56,0.75
E01000395,0.55,0.37,0
E01000396,0.59,0.39,0
E01000398,0.65,0,0.16
E01000399,1.09,0.46,0.31
E01000400,9.77,0.46,0.46
E01000401,2.96,0.52,0.65
E01000402,10.33,0.14,0.14
E01000403,7.35,1.29,2.69
E01000404,6.33,0.86,2.06
E01000405,3.68,0.15,0.31
E01000406,6.57,0.56,0.22
E01000407,7.51,1.24,1.73
E01000408,3.04,0.3,0
E01000409,0.3,0.15,0
E01000410,1.32,0,0
E01000411,0.89,0.64,0
E01000412,1.34,0.29,0.15
E01000413,0.56,0,0.19
E01000414,2.88,0.61,1.47
E01000415,0.38,0.38,0
E01000416,2.01,0.91,0.18
E01000417,5.75,0.82,2.09
E01000418,2.82,0.39,0.39
E01000419,0.49,0.16,0.16
E01000420,1.06,0.45,0.3
E01000421,0.5,0.33,0.17
E01000422,1.86,0.47,0.72
E01000423,0.33,0,0
E01000424,9.14,1,1.55
E01000425,3.47,0.79,0.83
E01000426,2.3,0.87,0.39
E01000427,5.01,0.84,1.68
E01000428,12.01,2.06,2.28
E01000429,4.56,0.67,1.87
E01000430,2.92,1.32,0.42
E01000431,6.84,1.56,2.13
E01000432,1.73,0.61,0.31
E01000433,5.33,1.12,1.1
E01000434,3.57,1.2,0.78
E01000435,5.73,1.11,1.62
E01000436,0.48,0.16,0
E01000437,0.79,0.58,0
E01000438,1.11,0.48,0
E01000439,3.3,0.5,0.18
E01000440,0.19,0.19,0
E01000441,5.33,0,0.62
E01000442,0.91,0.42,0.15
E01000443,1.33,0.57,0
E01000444,0.77,0.15,0.31
E01000445,1.01,0.28,0.14
E01000446,0.49,0.31,0.16
E01000447,5.96,1.23,2.01
E01000448,0.38,0.38,0.38
E01000449,1.22,0.47,0.16
E01000450,0.93,0.78,0
E01000451,1.11,0.16,0
E01000452,1,0.4,0.2
E01000453,1.15,0.19,0.19
E01000454,1.26,0.63,0
E01000455,1.93,0.48,0.16
E01000456,0.41,0.41,0
E01000457,6.5,1.61,2.02
E01000458,2.98,0.48,1.18
E01000459,8.94,2.45,2.68
E01000460,1.19,0,0.4
E01000461,1.04,0.67,0.17
E01000462,7.89,0.89,2.11
E01000463,0,0,0
E01000464,1.08,0.36,0.18
E01000465,4.13,0.9,1.26
E01000466,4.3,0.88,1.41
E01000467,3.66,0.16,0.48
E01000468,1.79,0.66,0.47
E01000469,2.1,0,0.15
E01000470,2.8,0.5,1
E01000471,0.82,0,0
E01000472,3.25,1.45,0.58
E01000473,12.95,1.76,3.88
E01000474,1.44,0.32,0.21
E01000475,5.33,0.86,2
E01000476,1.43,0.78,0.41
E01000477,1.16,0,0.29
E01000478,3.29,0.24,1.6
E01000479,1.57,0.59,0.39
E01000480,2.19,0.55,0.37
E01000481,5.25,1.88,1.47
E01000482,5.78,1.32,2.82
E01000483,6.8,2.02,1.86
E01000484,3.47,0.6,1.23
E01000485,0.69,0.24,0
E01000486,1.31,0.38,0.19
E01000487,5.25,1.2,1.92
E01000488,6.1,1.65,2.02
E01000489,4.26,1.66,1.4
E01000490,9.45,2.4,2.92
E01000491,6.08,1.4,3.07
E01000492,4.22,1.04,1.5
E01000493,3.56,1,1.2
E01000494,7.16,1.35,3.51
E01000495,5.5,1.35,3.04
E01000497,4.82,1.35,1.01
E01000498,3.7,1.22,0
E01000499,4.18,1.38,1.2
E01000501,5.44,1.3,3.08
E01000502,4.99,1.01,2.23
E01000503,2.14,1.05,0.39
E01000504,6.03,1.64,1.72
E01000505,1.65,0.19,0.56
E01000506,4.32,0.69,1.37
E01000507,2.51,0.78,0.98
E01000508,6.76,1.43,2.94
E01000509,3.81,0.93,0.43
E01000510,4.4,1.08,1.26
E01000511,3.21,0.9,0.9
E01000512,3.73,1.26,0.99
E01000513,0.21,0,0
E01000514,0.26,0.88,0
E01000515,6.16,1.06,2.67
E01000516,2.79,0.8,0.64
E01000517,1.4,0.6,0.2
E01000518,3.4,0.57,1.48
E01000519,5.62,1.35,1.6
E01000520,4.56,0.69,2.33
E01000521,6.99,1.42,2.11
E01000522,7.56,1.29,2.52
E01000523,7.46,1.55,1.76
E01000524,7.84,1.43,1.97
E01000525,7.79,1.73,2.6
E01000526,6.15,1.64,1.97
E01000527,13.9,1.39,1.36
E01000528,12.77,1.32,2.67
E01000530,5.38,1.74,1.88
E01000531,6.98,1.76,2.25
E01000532,4.79,1.07,1.47
E01000533,7.32,1.24,2.61
E01000534,5.96,1.61,1.83
E01000535,7.07,1.31,1.91
E01000536,2.66,0.38,0.77
E01000538,0,0,0
E01000539,3.92,0.77,1.91
E01000540,0.41,0.21,0.21
E01000541,3.36,1.26,0.6
E01000543,5.36,0.92,2.21
E01000544,8.4,1.54,2.1
E01000545,9.54,1.92,2.5
E01000546,7.93,2.08,1.94
E01000547,7.84,2.07,2.22
E01000548,7.58,1.78,2.45
E01000549,6.94,1.99,2.31
E01000550,7.02,1.34,3.78
E01000551,1,0.46,0.76
E01000552,11.19,2.05,4.43
E01000553,7.09,1.77,1.65
E01000554,6.45,1.19,2.31
E01000555,3.68,0.96,1.68
E01000556,10.18,1.51,2.19
E01000557,9.22,2.25,2.42
E01000558,7.66,2.22,2.15
E01000559,10,2.05,3.88
E01000560,7.87,1.74,2.33
E01000561,7.58,1.22,3.78
E01000562,2.86,1.03,0.83
E01000563,0.84,0.21,0.21
E01000564,4.13,0.72,0.8
E01000565,5.74,2.01,1.01
E01000566,1.88,0.84,0
E01000567,2.25,0.96,0.96
E01000568,13.08,0.91,4.51
E01000569,0.41,0.21,0
E01000570,2.81,0.61,0.81
E01000571,1.89,0.58,0.85
E01000572,0.21,0,0.21
E01000573,1.02,0.41,0.41
E01000574,2.31,0.93,0.23
E01000575,4.05,1.2,1.59
E01000576,2.98,0.89,1.07
E01000577,6.37,1.07,2.38
E01000578,4.54,0.94,2.14
E01000579,7.57,1.92,1.69
E01000580,5.91,1.81,2.03
E01000581,6.08,1.59,1.85
E01000582,5.37,1.53,1.74
E01000583,6.47,1.32,2.01
E01000584,4.06,1.26,1.44
E01000585,5.99,1.37,1.9
E01000586,6.72,1.21,2.05
E01000587,1.95,1.08,0.22
E01000588,0.7,0,0.27
E01000589,1.19,0.53,0.4
E01000590,2.14,0.35,0.86
E01000591,4.82,1.8,0
E01000592,3.44,0.35,1.57
E01000593,2.61,0.83,0.83
E01000594,1.6,0.27,0
E01000595,6.9,1.36,2.87
E01000596,6.18,0.73,2.35
E01000599,1.39,0,0.28
E01000600,8.23,1.67,3.15
E01000601,4.9,0.35,0.35
E01000602,1.71,0.19,0
E01000603,8.76,0.99,1.89
E01000604,1.09,0.22,0.18
E01000605,6.37,0.33,0.49
E01000606,2.9,1.03,0.86
E01000607,1.74,0.44,0.29
E01000608,5.43,0.85,2.03
E01000609,0.49,0.2,0
E01000610,7.18,0.93,2
E01000611,5.61,0.87,3.06
E01000612,2.62,0.83,1.16
E01000613,9.66,2.25,3.1
E01000615,0,0,0
E01000616,3.23,0.59,1.04
E01000617,2.37,0.75,0.8
E01000618,0.62,0.92,0
E01000619,1.04,0.54,0.21
E01000620,3.09,0.98,0.78
E01000621,2.18,0.53,0.4
E01000622,2.8,0.51,1.28
E01000623,2.82,1.11,0.71
E01000624,0.61,1.36,0
E01000625,4.33,1.52,1.25
E01000626,2.83,0.79,1.73
E01000627,6.23,1.28,1.18
E01000628,7.68,0.95,1.02
E01000629,1.48,0.27,0.16
E01000630,10.15,1.84,3.4
E01000631,4.84,2.08,0.95
E01000632,3.55,0.66,1.26
E01000633,3.37,1.49,0.93
E01000634,4.59,0.57,2.17
E01000635,4.34,0.69,2.23
E01000636,4.92,0.79,1.43
E01000637,6.16,1.59,2
E01000638,5.82,1.63,1.85
E01000639,6.68,1.78,2.12
E01000640,6.27,1.35,1.51
E01000641,5.69,1.68,2.8
E01000642,7.87,1.51,3.3
E01000643,7.55,0.81,3.14
E01000644,7.64,1.4,3.24
E01000645,3.49,0.51,1.35
E01000646,7.92,1.2,2.41
E01000647,1.52,0,0.15
E01000648,2.68,0.75,0.82
E01000649,2.79,0.83,1.19
E01000650,1.59,0.2,1.12
E01000651,4.37,0.44,1.03
E01000652,0.85,0.43,0.28
E01000653,4.05,1.16,1.22
E01000654,1.75,0,0.39
E01000655,0.6,0.2,0.2
E01000656,2.42,0.52,0.35
E01000657,3.4,0.81,0.82
E01000658,0.52,0.17,0.35
E01000659,0.74,0,0.19
E01000661,8.18,1.61,3.59
E01000662,0.29,0.15,0.15
E01000663,0.88,0.26,0.3
E01000664,0.97,0.32,0
E01000665,2.71,1.24,0.39
E01000666,3.44,1.16,0.93
E01000667,2.74,1.99,0.15
E01000668,7.36,1.55,2.61
E01000669,1.95,0.91,0.39
E01000670,4.4,1.02,1.93
E01000671,5.67,0.78,2.69
E01000672,5.15,0.93,1.53
E01000673,2.04,0.63,0.32
E01000674,7.36,1.28,3.08
E01000675,5.21,1.71,1.17
E01000676,9.21,1.63,2.9
E01000677,3.14,0.69,0.73
E01000678,2.37,1.26,0.56
E01000679,1.6,0.83,0.44
E01000680,4.48,2.21,2.36
E01000681,0.45,0.15,0.15
E01000682,0.92,0.46,0.15
E01000683,7.31,0.73,1.71
E01000684,1.43,0.51,0.26
E01000685,0.94,0,0
E01000686,1.08,0.46,0.31
E01000687,3.15,1.33,0.76
E01000688,1.91,0.96,0
E01000689,2.43,0.77,0.77
E01000690,0.37,0,0
E01000691,1.09,0,0.31
E01000692,2.27,0.43,0.57
E01000693,2.91,0.4,1.74
E01000694,4.24,1.11,1.91
E01000695,4.48,0.14,1.28
E01000696,5.28,1.19,1.61
E01000697,6.41,1.07,2.04
E01000698,0.2,0,0
E01000699,6.48,1.28,2.34
E01000700,3.78,0.82,1.03
E01000701,3.02,1.06,0.76
E01000702,3.91,0.56,1.02
E01000703,14.77,0.75,0.92
E01000704,3.18,0.69,1.32
E01000705,5.68,1.1,1.32
E01000706,3.24,0.72,0.82
E01000707,0.56,0.37,0
E01000708,3.45,1.3,1.08
E01000709,8.47,1.6,2.62
E01000710,7.2,1.25,3.49
E01000711,9.39,1.43,3.63
E01000712,7.33,0.97,3.28
E01000713,7.96,1.43,3.29
E01000714,8.03,1.32,2.35
E01000715,9.5,4.8,2.95
E01000716,6.34,1.15,1.54
E01000717,7.34,1.36,3.37
E01000718,8.97,2.63,2.81
E01000719,10.57,0.83,1.98
E01000720,6.72,1.97,2.55
E01000721,2.44,0.73,0.87
E01000722,2.28,0.2,0.38
E01000723,0.53,0.18,0
E01000724,2.87,0.73,0.87
E01000725,3.75,0.67,0.65
E01000726,1.49,0,0.33
E01000727,2.57,0.96,0.87
E01000728,4.07,0.49,0.68
E01000729,5.22,0.61,1.68
E01000730,1.71,0.14,0.58
E01000731,0.95,0,0.19
E01000732,0.51,0.17,0
E01000733,1.05,0.3,0.15
E01000734,0.38,0.38,0.38
E01000735,0.52,0.35,0.35
E01000736,1.59,0.64,0.32
E01000737,1.68,0.34,0.17
E01000738,1.22,0.15,0.15
E01000739,1.34,0.35,0
E01000740,7.5,1.76,3.4
E01000741,9.48,1.97,3.21
E01000742,9.17,1.43,3.12
E01000743,6.36,1.59,2.96
E01000744,2.86,0.39,0.92
E01000745,6.86,1.85,3.45
E01000746,6.67,1.4,2.79
E01000747,4.72,2.11,3.32
E01000748,4.29,2.09,3.26
E01000749,2.98,1.01,2.16
E01000750,1.78,0.3,0
E01000751,3.47,0.47,1.91
E01000752,2.83,0.88,0.59
E01000753,3.15,0.51,0.25
E01000754,0.91,0.13,0.13
E01000755,0.47,0.16,0
E01000756,4.55,0.61,0.31
E01000757,0.5,0,0.17
E01000758,0.71,0.35,0.18
E01000759,0.69,0.34,0.17
E01000760,1.6,0.18,0.36
E01000761,0.17,0.17,0
E01000762,3.06,0.52,0
E01000763,0.76,0.57,0
E01000764,1.32,0.44,0.15
E01000765,8.92,7.44,0
E01000766,0.6,0.3,0.15
E01000767,1.14,0.33,0.16
E01000768,2.35,0.32,0.63
E01000769,0.66,0.22,0.22
E01000770,4.77,1.17,1.76
E01000771,1.9,0.79,0.32
E01000772,4.52,0.96,1.56
E01000773,1.76,0.58,0.66
E01000774,2.48,0.17,0.5
E01000775,1.98,0.22,1
E01000777,1.05,0.53,0
E01000778,2.25,0.6,0.76
E01000779,4.29,0.78,1.57
E01000780,3.35,1.08,0.92
E01000781,0.15,0.3,0.3
E01000782,2.06,0.72,0.45
E01000783,0.31,0,0
E01000784,2.56,0.8,0.48
E01000785,0.47,0.32,0.16
E01000786,1.56,0.16,0.16
E01000787,2.65,0.52,0.28
E01000788,1.87,0.94,0.31
E01000789,10.03,1.07,1.32
E01000790,7.72,2.16,1.34
E01000791,1.09,0.47,0.47
E01000792,2.72,0.33,1.63
E01000793,0.15,0.15,0
E01000794,0.16,0.16,0
E01000795,0.37,0,0
E01000796,4.48,0.9,1.53
E01000797,4.19,1.12,1.33
E01000798,5.97,0.93,1.46
E01000799,5.78,1.17,2.17
E01000800,7.15,1.09,2.28
E01000801,7.84,0.87,2.61
E01000802,4.07,0.66,1.78
E01000803,4.99,1.36,2.34
E01000804,2.89,0.86,0.52
E01000805,3.97,1.28,2.03
E01000806,6.56,1.28,1.68
E01000807,6.75,0.72,0.29
E01000808,1.4,0.47,0.31
E01000809,0.89,0.45,0.15
E01000810,0.5,0.5,0.33
E01000811,1.01,0.51,0.34
E01000812,2.1,0.61,0.76
E01000813,0.16,0.16,0
E01000814,0.34,0.34,0
E01000815,0.53,0.53,0
E01000816,0.78,0.62,0.31
E01000818,0.78,0.78,0.31
E01000819,4.2,0.88,1.12
E01000820,6.42,0.98,2.84
E01000822,5.26,0.84,2.05
E01000823,4.22,1.01,1.01
E01000824,3.6,1.53,0.95
E01000825,6.5,0.83,2.01
E01000826,0.18,0.18,0
E01000827,4.46,0.94,1.3
E01000828,8.08,1.21,2.4
E01000829,3.7,1.44,1.51
E01000830,0.87,0,0.17
E01000831,5.93,0.84,2.06
E01000832,2.3,0.81,0.83
E01000833,1.21,0,0.2
E01000834,0,0,0
E01000835,3.42,0.64,0.69
E01000836,0.4,0.4,0
E01000837,2.68,0.43,1
E01000838,0.88,0.18,0.18
E01000839,1.45,0.18,0.37
E01000840,4.62,0.27,0.29
E01000841,2.12,0.85,0.14
E01000842,8.2,1.68,3.7
E01000843,8.71,1.76,4.17
E01000844,7.58,1.91,2.4
E01000845,9.52,3.19,2.37
E01000846,11.37,2.27,4.85
E01000847,11.39,2.14,4.23
E01000848,7.37,1.47,3.97
E01000849,6.5,1.05,1.99
E01000850,11.17,3.14,4.24
E01000851,14.36,3.16,2.22
E01000852,1.01,0.21,0
E01000853,7.3,1.64,3.91
E01000854,8.05,1.93,2.52
E01000855,6.58,1.92,1.99
E01000856,7.46,1.55,2.02
E01000857,9.22,2.15,2.53
E01000858,7.02,1.69,3.56
E01000859,21.95,2.46,1.54
E01000860,8.35,1.58,3.82
E01000861,6.45,1.89,1.89
E01000862,8.9,2.58,3.78
E01000863,15.09,2.38,2.04
E01000864,7.08,1.29,2.21
E01000865,8.69,1.56,2.51
