LSOA11CD,2030,2050
E01000001,4281393.32,1438280.18
E01000002,17948233.37,6017658.294
E01000003,446166.8718,152391.7635
E01000005,9691230.967,3319531.625
E01000006,0,0
E01000007,0,0
E01000008,133756.336,131062.1548
E01000009,0,0
E01000010,20830.15097,6626.442116
E01000011,12533.34604,4748.809948
E01000012,0,0
E01000013,69840.36901,73717.42564
E01000014,0,0
E01000015,0,0
E01000016,39710.08651,39114.37684
E01000017,0,0
E01000018,0,0
E01000019,0,0
E01000020,0,0
E01000021,183586.628,184292.9143
E01000022,0,0
E01000023,210788.5479,207349.8254
E01000024,0,0
E01000025,0,0
E01000027,0,0
E01000028,0,0
E01000029,0,0
E01000030,53806.89028,52900.163
E01000031,0,0
E01000032,20663.22849,21810.30873
E01000033,0,0
E01000034,0,0
E01000035,388452.1245,382701.3198
E01000036,13032.22865,12812.61594
E01000037,0,0
E01000038,0,0
E01000039,15903.40933,16786.25716
E01000040,0,0
E01000041,0,0
E01000042,0,0
E01000043,119103.6392,126902.9147
E01000044,0,0
E01000045,472791.1485,465078.2174
E01000046,0,0
E01000048,0,0
E01000049,0,0
E01000050,0,0
E01000051,0,0
E01000052,0,0
E01000053,0,0
E01000054,0,0
E01000055,0,0
E01000056,0,0
E01000057,0,0
E01000058,0,0
E01000059,0,0
E01000060,0,0
E01000061,26193.70635,25752.30288
E01000062,0,0
E01000063,0,0
E01000064,0,0
E01000065,0,0
E01000066,0,0
E01000067,0,0
E01000068,0,0
E01000069,0,0
E01000070,103317.257,104349.5306
E01000071,0,0
E01000072,0,0
E01000073,0,0
E01000074,0,0
E01000075,100564.7312,98924.15725
E01000076,0,0
E01000077,20826.74069,22726.44761
E01000078,0,0
E01000079,0,0
E01000080,1082049.536,1063815.369
E01000081,0,0
E01000082,23560.60641,24868.52912
E01000083,0,0
E01000084,314912.7482,332394.5367
E01000085,0,0
E01000086,0,0
E01000087,11293.29682,11102.98773
E01000088,848008.6013,833718.377
E01000089,0,0
E01000090,0,0
E01000091,7193.859887,8035.571456
E01000092,1898708.723,1906884.434
E01000093,48674.22164,49270.39251
E01000094,11825.52501,11632.60798
E01000095,161841.8818,163476.4128
E01000096,32469.6347,31939.9377
E01000097,0,0
E01000098,258178.3252,255075.9011
E01000099,1343588.889,1319664.077
E01000100,0,0
E01000101,0,0
