LSOA11CD,2030,2050
E01000001,0.7,2.25
E01000002,0,0
E01000003,2.84,9.3
E01000005,1.8,6.15
E01000006,5.96,21.99
E01000007,28.46,98.9
E01000008,83.61,273.32
E01000009,2.21,8.24
E01000010,2.54,6.28
E01000011,1.54,5.75
E01000012,10.26,34.24
E01000013,13.46,52.86
E01000014,13.21,52.39
E01000015,19.38,75.34
E01000016,13.3,50.85
E01000017,11.89,47.29
E01000018,13.38,52.53
E01000019,10.73,40.06
E01000020,13.59,51.47
E01000021,9.14,32.15
E01000022,4.5,18.03
E01000023,7.05,22.17
E01000024,9.18,34.6
E01000025,0,0
E01000027,13.44,50.5
E01000028,25.03,91.31
E01000029,17.42,63.67
E01000030,23.45,87.08
E01000031,11.69,45.21
E01000032,13.33,50.41
E01000033,17.7,61.5
E01000034,10.38,40.72
E01000035,10.24,40.56
E01000036,10.27,40.28
E01000037,13.01,51.6
E01000038,13.1,52.15
E01000039,11.47,47.55
E01000040,14.73,55.98
E01000041,13.39,52.23
E01000042,14.87,56.44
E01000043,9.3,33.75
E01000044,12.15,45.32
E01000045,12.03,46.37
E01000046,14.8,58.85
E01000048,28.22,107.63
E01000049,30.4,108.63
E01000050,15.21,55.52
E01000051,29.28,96.82
E01000052,5.97,30.81
E01000053,7.23,25.91
E01000054,13.33,52.5
E01000055,11.87,46.57
E01000056,16.22,61.59
E01000057,20.88,77.01
E01000058,14.97,58.39
E01000059,13.41,52.59
E01000060,7.3,26.79
E01000061,20.24,60.4
E01000062,11.75,45.92
E01000063,13.5,52.1
E01000064,11.68,42.13
E01000065,14.7,56.41
E01000066,13.22,50.05
E01000067,14.7,57.4
E01000068,10.42,39.97
E01000069,13.32,50.5
E01000070,11.78,44.99
E01000071,18.87,64.82
E01000072,13.42,49.16
E01000073,14.69,57.89
E01000074,10.33,41.87
E01000075,12.1,47.01
E01000076,14.83,58.89
E01000077,13.37,52.52
E01000078,13.5,52.9
E01000079,13.35,50.58
E01000080,11.87,45.87
E01000081,14.79,57.78
E01000082,11.9,47.74
E01000083,13.41,52.61
E01000084,10.5,41.43
E01000085,15.1,58.08
E01000086,13.4,52.13
E01000087,9.04,35.22
E01000088,10.39,38.45
E01000089,13.2,52.25
E01000090,11.88,45.63
E01000091,11.72,42.88
E01000092,15.83,45.76
E01000093,20.61,74.82
E01000094,8.5,29.24
E01000095,8.75,34.66
E01000096,10.52,39.15
E01000097,11.86,45.35
E01000098,11.96,45.73
E01000099,17.38,68.31
E01000100,13.29,52.15
