E01000066,42.51,40.36,52.97
E01000067,46.08,44.99,50.44
E01000068,40.92,38.62,44.58
E01000069,41.97,39.16,46.51
E01000070,38.24,35.81,45.29
E01000071,41.7,36.66,58.21
E01000072,49.82,47.59,66.14
E01000073,60.47,57.15,64.49
E01000074,58.44,55.78,63.09
E01000075,43.93,41.95,52.44
E01000076,58.04,55.03,61.48
E01000077,58.63,56.89,62.64
E01000078,56.4,55.86,61.97
E01000079,57.98,53.66,62.35
E01000080,54.55,51.24,62.25
E01000081,57.03,53.34,60.98
E01000082,55.42,53.48,60.25
E01000083,55.76,54.23,61.21
E01000084,58.13,58.31,62.45
E01000085,57.14,56.45,61.2
E01000086,58.4,57.69,62.21
E01000087,53.52,53.47,61.21
E01000088,48.07,42.94,62.9
E01000089,60.94,55.63,65.03
E01000090,53.46,49.56,58.06
E01000091,41.28,38.85,55.94
E01000092,40.33,25.86,37.46
E01000093,43.04,43,63.32
E01000094,27.69,25.27,61.3
E01000095,47.54,44.8,60.13
E01000096,44.35,45.18,57.82
E01000097,52.71,51.03,63.77
E01000098,48.71,47.24,56.54
E01000099,47.43,45.93,57.64
E01000100,54.59,51.74,59.1
E01000101,57.43,54.1,61.97
E01000102,55.68,53.41,62.21
E01000103,50.92,43.73,60.6
E01000104,48.65,48.76,63.34
E01000105,44.52,42.72,60.49
E01000106,33.79,31.29,63.15
E01000107,48.81,46.31,56.64
E01000108,36.73,33.61,61.59
E01000109,49.73,46.43,56.74
E01000110,44.66,41.44,49.81
E01000111,48.99,49.11,63.49
E01000112,33.62,31.2,64.17
E01000113,52.92,49.9,59.88
E01000114,52.07,49.91,61.62
E01000115,36.32,35.92,40.81
E01000116,45.87,44.7,50.24
E01000117,37.23,35.33,50.54
E01000118,40.02,38.09,50
E01000119,38.55,37.98,42.74
E01000120,38.42,37.79,43.37
E01000121,50.29,49.72,55.15
E01000122,35.24,34.76,41.7
E01000123,49.58,47.69,53.4
E01000124,56.36,52.89,59.86
E01000125,53.99,52.54,68.66
E01000126,33.59,29.3,60.3
E01000127,58.82,57.37,61.98
E01000128,52.36,51.82,57.8
E01000129,51.77,50.25,60.4
E01000130,42.57,41.3,60.17
E01000131,42.47,42.69,53.4
E01000132,57.31,56.74,60.74
E01000133,55.1,52.64,60.41
E01000134,42.69,40.67,63.2
E01000135,38.81,32.95,46.72
E01000136,33.88,29.74,47.27
E01000137,42.39,39.73,61.09
E01000138,34.64,32.84,51.2
E01000139,42.76,34.93,49.69
E01000140,43.24,40.18,59.16
E01000141,44.04,42.7,61.43
E01000142,21.23,19.27,60.36
E01000143,43.33,41.93,54.72
E01000144,63.73,54.18,64
E01000145,34.37,32.67,42.83
E01000146,42.22,37.6,56.35
E01000147,78.36,35.65,43.08
E01000148,43.43,41.3,56.65
E01000150,25.55,22.33,54.52
E01000151,57.2,55.22,68.22
E01000152,41.42,35.98,54.09
E01000153,38.91,37.11,53.63
E01000154,51.84,14.16,18.84
E01000155,18.63,13.49,50.22
E01000156,43.43,41.88,55.47
E01000157,53.02,52.61,59.63
E01000158,44.57,43.38,52.12
E01000159,46.34,46.22,51.5
E01000160,57.74,56.92,67.33
E01000161,46.74,46.38,58.69
E01000162,38.27,39.28,49.09
E01000163,57.97,57.43,68.03
E01000164,50.71,50.32,60.4
E01000165,53.2,52.96,59.32
E01000166,38.82,38.78,50.07
E01000167,44.56,45.93,53.13
E01000168,36.49,36.36,41.48
E01000169,30.22,28.41,54.65
E01000170,41.94,40.83,50.21
E01000171,31.96,30,62.93
E01000172,42.5,42.78,48.11
E01000173,44.44,42.01,49.61
E01000174,43.81,41.94,54.01
E01000175,56.38,39.51,43.79
E01000176,55.47,54.96,63.35
E01000177,45.3,44.16,55.96
E01000178,40.17,39.93,51.57
E01000179,36.2,35.19,70.08
E01000180,53.47,53.47,57.64
E01000181,41.91,41.24,51.49
E01000182,36.75,35.59,57.3
E01000183,54.14,54.48,57.98
E01000184,67.31,54.64,58.29
E01000185,62.18,61.71,66.41
E01000186,35.47,34.99,38.88
E01000187,87.48,6.81,53.48
E01000188,34.48,33.7,41.3
E01000189,36.29,24.39,52.4
E01000190,37.65,36.41,45.91
E01000191,42.63,42.39,49.82
E01000192,39.63,38.88,57.32
E01000193,32.33,31.75,39.98
E01000194,38.72,38.12,49.05
E01000195,38.76,37.94,62.28
E01000196,55.72,55.5,64.3
E01000197,43.41,42.94,52.03
E01000198,41.55,41.56,51.23
E01000199,35.69,34.15,52.48
E01000200,48.67,49.87,56.31
E01000201,40.55,40.63,46.63
E01000202,42.48,42.18,51.2
E01000203,48.71,48.52,53.96
E01000204,43.52,42.56,56.39
E01000205,43.06,42.05,47.05
E01000206,33.07,30.78,44.91
E01000207,38.99,37.56,49.04
E01000208,45.92,45.67,49.37
E01000209,49.94,47.68,52.68
E01000210,47.09,46.19,50
E01000211,47.77,44.54,63.38
E01000212,38.74,37.73,49.48
E01000213,34.24,33.16,40.3
E01000214,39.74,38.12,59.29
E01000215,34.13,31.11,48.48
E01000216,38.69,37.52,50.65
E01000217,35.71,33.97,45.99
E01000218,45.95,39.67,53.26
E01000219,33.77,33.03,44.74
E01000220,57.95,46.59,60.61
E01000221,42.88,41.42,56.24
E01000222,34.41,36.13,45.72
E01000223,48.35,47.14,53.04
E01000224,32.5,34.48,44.58
E01000225,42.15,31.36,44.82
E01000226,52.15,50.25,57.78
E01000227,37.72,37.58,43.3
E01000228,37.5,36.77,44.77
E01000229,43.02,44.02,51.32
E01000230,37.37,36.38,45.91
E01000231,43.12,44.1,49.85
E01000232,39.45,38.69,52.38
E01000233,37.1,36.29,44.38
E01000234,42.11,42.52,53.69
E01000235,50.39,48.54,56.74
E01000236,48.31,39.79,59.01
E01000237,37.3,32.7,54.42
E01000238,41.32,39.9,49.4
E01000239,28.69,26.22,60.32
E01000240,37.72,36.09,45.39
E01000241,40.99,38.82,54.28
E01000242,36.87,28.68,59.31
E01000243,37.15,34.54,56.44
E01000244,35.43,33.08,53.78
E01000245,46.33,44.1,61.33
E01000246,37.09,36.26,45.58
E01000247,41.35,40.44,58.34
E01000248,45.83,44.06,55.95
E01000249,40,38.07,45.24
E01000250,36.09,34.63,55.02
E01000251,38.72,35.88,59.97
E01000252,35.98,33.08,56.84
E01000253,31.17,30.03,40.27
E01000254,39.07,36.54,47.57
E01000255,39.08,37,46.97
E01000256,34.02,33.2,52.16
E01000257,47.33,46.23,61.86
E01000258,42.45,37.53,50.68
E01000259,46.61,37.72,48.37
E01000260,42.62,41.54,52.93
E01000261,37.86,27.25,43.46
E01000262,38.71,37.52,48.63
E01000263,34.37,34.22,39.03
E01000264,39.73,36.63,55.96
E01000265,57.43,57.54,61.59
E01000266,35.27,34.76,38.95
E01000267,29.82,29.04,48.81
E01000268,28.21,26.13,50.92
E01000269,43.72,42.26,48.84
E01000270,34.16,32.44,52.27
E01000271,35.99,36.16,50.22
E01000272,39.36,39.5,43.77
E01000273,48.9,49.43,56.59
E01000274,47.63,47.09,50.91
E01000275,50.74,50.78,56.8
E01000276,31.08,30.63,34.06
E01000277,45.42,46.16,56.63
E01000278,32.44,32.99,36.47
E01000279,30.96,30.34,37.39
E01000280,33.72,33.4,37.36
E01000281,55.25,51.55,61.73
E01000282,40.19,39.74,45.26
E01000283,32.11,32.47,35.99
E01000284,58.65,58.36,64.24
E01000285,49.38,48.7,55.78
E01000286,40.23,39.98,53.65
E01000287,44.37,43.98,52.41
E01000288,42.29,40.8,47.16
E01000289,49.86,47.66,58.37
E01000290,33.2,31.65,45.92
E01000291,46.35,45.44,58.83
E01000292,32.21,29.93,50.96
E01000293,34.21,32.87,44.27
E01000294,42.08,40.25,55.84
E01000295,35.53,35.43,51.8
E01000296,47.14,46.33,62.15
E01000297,48.17,46.06,56.9
E01000298,52.68,49.63,58.33
E01000299,41.82,41.65,63.95
E01000300,47.03,46.14,54.71
E01000301,39.12,37.8,44.48
E01000302,60.53,53.21,66
E01000303,36.81,35.95,42.78
E01000304,44.55,43.68,55.56
E01000305,41.28,40.35,54.8
E01000306,42.41,40.26,53.41
E01000307,43.89,43.06,51.04
E01000308,33.35,30.15,50.17
E01000309,40.45,39.2,53.07
E01000310,43.18,37.98,52.52
E01000311,30.76,29.31,45.98
E01000312,42.94,41.04,60.2
E01000313,50.67,41.9,58.92
E01000314,40.23,38.7,52.93
E01000315,49.35,49.95,54.21
E01000316,34.23,34.03,60.96
E01000317,46.77,45.93,58.83
E01000318,42.34,40.84,48.1
E01000319,42.21,40.11,48.37
E01000320,41.86,41.25,49.89
E01000321,40.97,39.42,57.05
E01000322,58.19,53.35,57.67
E01000323,41.57,40.28,64.33
E01000324,42.58,42.46,48.96
E01000325,36.32,35.76,40.85
E01000326,56.4,54.54,59.75
E01000327,39.14,38.29,45.86
E01000328,41.84,41.29,48.96
E01000329,40.55,40.32,49.23
E01000330,40.2,39.09,60.34
E01000331,40.9,42.58,51.17
E01000332,35.88,34.31,53.42
E01000333,45.47,43.33,61.17
E01000334,41.03,39.64,50.52
E01000335,28.2,27.1,33.17
E01000336,42.07,40.06,67.92
E01000337,46.46,43.98,61.48
E01000338,43.15,40.75,51.76
E01000339,39.11,37.16,46.69
E01000340,43.92,43.13,50.71
E01000341,41.73,41.38,48.1
E01000342,47.62,45.53,58.24
E01000343,40.04,39.14,46.39
E01000344,42.05,40.25,47.39
E01000345,44.62,42.14,47.46
E01000346,52.08,49.34,54.97
E01000347,48.08,46.64,58.48
E01000348,35.88,35.08,38.93
E01000349,34.59,33.81,39.03
E01000350,46.58,45.4,49.9
E01000351,47.12,46.36,52.1
E01000352,47.97,46.83,54.51
E01000353,39.35,38.11,42.9
E01000354,51.03,50.18,56.44
E01000355,41.13,39.7,44.5
E01000356,34.36,33.9,39.26
E01000357,37.76,36.47,41.02
E01000358,46.29,45.76,50.6
E01000359,36.54,35.37,42.83
E01000360,46.5,45.9,54.63
E01000361,41.46,40.23,47.39
E01000362,39.32,38.25,48.78
E01000363,39.76,38.75,43.65
E01000364,36.12,35.27,49.5
E01000365,40.97,39.98,53.78
E01000366,42.84,41.32,48.44
E01000367,32.63,31.87,46.45
E01000368,47.24,48.57,53.39
E01000369,43.67,41.7,47.86
E01000370,44.29,42.79,50
E01000371,45.74,44.25,48.53
E01000372,63.21,32.03,38.7
E01000373,52.31,51.03,67.39
E01000374,41.7,47.09,53.32
E01000375,36.44,35.06,51.87
E01000376,50.56,47.48,55.77
E01000377,48.12,47.15,55.69
E01000378,53.48,40.22,62.62
E01000379,41.52,40.11,48.83
E01000380,34.62,34.16,63.8
E01000381,46.03,48,54.91
E01000382,38.83,38.62,43.67
E01000383,39.25,39.12,47.58
E01000384,43.07,42,58.55
E01000385,59.73,60.04,65.05
E01000386,54.72,54.44,68.38
E01000387,38.57,37.01,44.5
E01000388,39.24,37.96,43.08
E01000389,48.72,48.2,56.17
E01000390,43.46,42.71,48.27
E01000391,47.79,45.36,51.98
E01000392,38.44,37.71,59.8
E01000393,44.15,42.04,48.77
E01000394,42.98,41.83,50.37
E01000395,36.97,36.48,41.59
E01000396,46.58,43.95,49.9
E01000398,41.82,41.33,48.7
E01000399,44.38,43.86,48.82
E01000400,34.05,34.55,45.55
E01000401,39.33,40.07,53.91
E01000402,51.49,51.2,55.66
E01000403,43.92,42.08,61.42
E01000404,29.14,27.02,69.73
E01000405,43.8,40.39,55.78
E01000406,38.86,37.42,50.22
E01000407,36.56,34.84,49.81
E01000408,45.36,42.34,49.77
E01000409,35.9,34.79,38.61
E01000410,45.39,44.29,49.51
E01000411,45.45,41.94,47.95
E01000412,45.97,44.41,50.22
E01000413,47.66,45.95,53.47
E01000414,36.45,35.4,53.11
E01000415,38.05,37.78,41.68
E01000416,46.8,46.29,52.29
E01000417,39.64,37.93,60.76
E01000418,48.46,47.01,61.89
E01000419,41.78,39.12,46.29
E01000420,37.97,37.39,45.14
E01000421,38.02,36.05,41.49
E01000422,73.1,72.72,77.57
E01000423,35.99,35.22,41.33
E01000424,33.95,24.79,51.22
E01000425,32.23,30.73,39.67
E01000426,47.07,46.05,59.31
E01000427,31.86,30.64,57.37
E01000428,46.93,42.92,66.47
E01000429,28.52,26.44,72.76
E01000430,50.42,51.77,57.92
E01000431,48.84,47.15,68.38
E01000432,48.37,47.95,54.14
E01000433,47.03,47.04,62.13
E01000434,49.07,46.96,62.48
E01000435,48.14,47.35,62.11
E01000436,36.58,36,41.85
E01000437,41.19,38.69,45.74
E01000438,50.48,46.88,53.82
E01000439,48.35,43.66,53.22
E01000440,38.15,37.7,41.81
E01000441,36.41,35.23,55.74
E01000442,41.54,41.44,47.58
E01000443,48.11,46.43,52.08
E01000444,36.81,35.99,41.45
E01000445,39.86,39.23,44.03
E01000446,51.73,49.34,54.7
E01000447,38.02,35.4,55.11
E01000448,37.38,36.44,42.02
E01000449,46.76,38.87,48.83
E01000450,42.17,43.68,50.7
E01000451,35.92,36.85,45.63
E01000452,34.94,35.43,44.58
E01000453,36.52,37.2,45.7
E01000454,53.22,53.43,58.4
E01000455,34.62,36.29,44.84
E01000456,35.1,37.89,46.94
E01000457,39.18,37.15,59.58
E01000458,38.52,37.35,50.92
E01000459,35.91,32.7,56.7
E01000460,38.14,37.85,44.16
E01000461,37.91,37.25,41.39
E01000462,37.75,35.97,58.35
E01000463,46.54,44.03,49.35
E01000464,61.69,61.51,65.65
E01000465,67.81,67.17,76.26
E01000466,54.73,53.26,64.85
E01000467,43.15,42.82,62.04
E01000468,43.65,43.4,64.29
E01000469,55.24,54.51,61.47
E01000470,75.82,75.67,82.36
E01000471,53.2,48.92,56.91
E01000472,67,27.72,67.73
E01000473,30.66,27.59,47.67
E01000474,45.57,43.4,48.87
E01000475,36.75,33.23,59.23
E01000476,48.88,46.46,52.46
E01000477,55.02,54.96,60.29
E01000478,40.49,37.96,51.52
E01000479,33.27,32.98,38.98
E01000480,32.18,31.44,38.82
E01000481,39.24,37.9,60.72
E01000482,40.2,38.51,60.34
E01000483,50.3,47.86,64.13
E01000484,46.79,43.97,54.39
E01000485,72.1,48.4,53.88
E01000486,31.96,33.27,39.96
E01000487,34.66,34.01,55.52
E01000488,45.78,44.45,57.25
E01000489,38.66,37.42,52.02
E01000490,44.29,42.81,62.26
E01000491,38.23,34.02,57.95
E01000492,36.71,35.39,46.9
E01000493,38.14,36.49,45.44
E01000494,35.69,30.7,56.66
E01000495,55.84,49.94,67.68
E01000497,44.52,42.89,52.61
E01000498,44.55,42.86,49.91
E01000499,56.19,53.95,63.25
E01000501,43.56,41.97,65.07
E01000502,37.79,35.45,50.97
E01000503,49.66,41.14,58.9
E01000504,43.76,42.88,54.95
E01000505,42.39,41.26,47.4
E01000506,46.56,45.47,65.66
E01000507,34.43,33.14,41.29
E01000508,41,35.66,54.65
E01000509,42.37,39.4,46.58
E01000510,44.72,43.55,54.87
E01000511,45.89,45.03,52.24
E01000512,40.91,38.95,49.1
E01000513,34.67,36.38,42.07
E01000514,87.77,56.46,62.39
E01000515,45.07,44.36,59.07
E01000516,43.22,42.3,50.77
E01000517,39.08,38.24,42.69
E01000518,39.38,37.57,49.18
E01000519,39.94,39.44,51.12
E01000520,37.46,36.14,58.45
E01000521,48.2,46.95,62.38
E01000522,42.95,41.6,57.16
E01000523,45.2,43.46,56.89
E01000524,40.34,38.8,57.1
E01000525,41.85,40.25,55.45
E01000526,42.69,42.07,54.8
E01000527,43.17,42.36,52.48
E01000528,35.1,33.14,48.34
E01000530,38.39,36.27,48.84
E01000531,45.33,39.36,57.4
E01000532,43.45,41.24,52.86
E01000533,41.46,39.64,56.53
E01000534,39.94,38.77,51.76
E01000535,40.44,38.54,53.82
E01000536,41.94,40.67,50.29
E01000538,35.12,34.93,38.64
E01000539,27.59,25.65,50.48
E01000540,37.91,37.03,41.48
E01000541,46.84,45.66,54.64
E01000543,36.61,34.2,45.67
E01000544,37.33,35.64,52.29
E01000545,41.61,39.9,59.5
E01000546,42.2,40.41,58.17
E01000547,46.35,44.93,57.7
E01000548,46.88,45.26,62.78
E01000549,45.24,43.03,58.08
E01000550,42.94,38.45,59.4
E01000551,77.47,56.24,62.01
E01000552,23.42,18.71,43.77
E01000553,42.78,41.75,53.22
E01000554,36.99,35.67,59.28
E01000555,36.76,35.84,45.98
E01000556,41.3,40.19,56.26
E01000557,41.82,40.62,57.85
E01000558,45.8,43.56,57.38
E01000559,36.75,35.23,59.77
E01000560,45.08,43.82,59.68
E01000561,41.01,38.35,60.83
E01000562,35.58,34.89,42.98
E01000563,37.39,36.56,41.6
E01000564,42.32,40.82,50.9
E01000565,40.59,39.35,47.69
E01000566,37.37,35.51,41.6
E01000567,43.71,42.81,55.07
E01000568,25.6,20.98,50.98
E01000569,38.68,37.21,41.44
E01000570,43.29,42.65,50.3
E01000571,36.55,35.24,41.53
E01000572,39.32,39.16,43.68
E01000573,38.7,37.23,43.24
E01000574,39.12,38.06,42.89
E01000575,32.55,31.59,57.77
E01000576,40.53,39.14,48.66
E01000577,34.5,32.65,64
E01000578,45.75,34.55,57.96
E01000579,41.27,39.7,52.05
E01000580,38.93,37.8,51.85
E01000581,41.71,40.24,53.87
E01000582,35.99,34.53,48.06
E01000583,43.68,40.52,55.76
E01000584,34.39,32.68,44.06
E01000585,43.01,41.17,54.19
E01000586,44.11,42.63,63.18
E01000587,37.23,38.19,44.59
E01000588,44.37,44.09,49.43
E01000589,43.67,41.11,51.66
E01000590,47.01,45.28,55.24
E01000591,64.97,50.12,54.98
E01000592,36.77,35.94,47.64
E01000593,39.78,41.4,55.86
E01000594,45.92,46.96,52.76
E01000595,43.76,41.42,58.46
E01000596,46.91,45.22,59.56
E01000599,51.53,51.63,56.01
E01000600,29.75,26.99,52.58
E01000601,48.78,47.5,55.81
E01000602,48.39,47.13,54.96
E01000603,23.5,21.13,62.1
E01000604,48.18,46.85,53.47
E01000605,42.65,41.64,52.39
E01000606,47.7,45.27,55.08
E01000607,36.76,35.68,47.74
E01000608,38.35,37.17,53.2
E01000609,69.47,52.67,60.16
E01000610,39.29,38.76,57.86
E01000611,35.48,31.94,49.78
E01000612,39.77,39.54,54.65
E01000613,24.57,22.66,58.85
E01000615,0,0,0
E01000616,46.94,46.26,56.23
E01000617,39.27,38.38,48.31
E01000618,64.13,46.89,50.46
E01000619,43.22,41.06,46.35
E01000620,44.29,42.95,50.29
E01000621,43.85,43.3,49.5
E01000622,43.98,42.72,63.83
E01000623,39.79,39.08,49.56
E01000624,85.16,32.24,35.29
E01000625,40.56,39.55,53.29
E01000626,49.01,47.47,62.39
E01000627,42.32,41.26,52.06
E01000628,39.26,37.49,50.73
E01000629,45.41,44.26,50.49
E01000630,33.7,30.3,51.97
E01000631,37.43,35.9,44.61
E01000632,37.59,36.62,45.78
E01000633,65.25,55.45,63.69
E01000634,43.85,42.14,62.03
E01000635,51.76,41.89,59.62
E01000636,39.19,36.94,48.64
E01000637,45.65,43.71,57.3
E01000638,50.06,48.92,61.69
E01000639,48.02,42.48,57.73
E01000640,52.82,43.92,60.58
E01000641,45.65,43.22,59.74
E01000642,40.58,37.15,61.52
E01000643,32.47,30.23,56.67
E01000644,36.24,33.97,53.8
E01000645,30.9,29.51,41.41
E01000646,35.39,33.9,58.78
E01000647,51.36,48.34,55.32
E01000648,39.28,37.67,48.03
E01000649,34.44,33.74,46.42
E01000650,43.94,42.98,52.49
E01000651,37.55,36.63,49.85
E01000652,36.63,35.92,41.19
E01000653,35.83,35.57,49.39
E01000654,41.33,41.97,49.71
E01000655,44.67,44.71,53.32
E01000656,34.95,34.75,43.36
E01000657,41.77,40.99,53.98
E01000658,37.22,37.82,43.88
E01000659,37.85,37.67,43.68
E01000661,34.06,31.63,52.19
E01000662,41.72,40.68,49.13
E01000663,45.37,44.95,51.55
E01000664,37.74,38.54,44.68
E01000665,43.04,41.65,49.16
E01000666,35.05,34.05,43.67
E01000667,31.35,31.04,35.93
E01000668,35.7,32.91,49.78
E01000669,46.82,44.62,51.63
E01000670,43.46,42.29,54.23
E01000671,38.19,35.76,59.59
E01000672,41.33,39.66,55.35
E01000673,39.97,39.37,45.34
E01000674,44.36,42.08,61.54
E01000675,47.39,35.59,48.75
E01000676,35.6,33.57,61.86
E01000677,49.03,48.47,57.49
E01000678,43.79,42.48,48.95
E01000679,48.47,45.83,52.41
E01000680,30.03,28.62,41.11
E01000681,37.89,38.66,44.21
E01000682,38.78,38.72,45.04
E01000683,37.53,35.81,54.39
E01000684,36.06,36.31,42.32
E01000685,38.62,39.93,46.15
E01000686,42.22,42.2,47.53
E01000687,38.53,36.96,44.18
E01000688,33.02,32.08,37.62
E01000689,46.2,46.55,57.91
E01000690,40.52,38.93,45.19
E01000691,51.71,49.97,56.83
E01000692,44.62,41.82,51.86
E01000693,37.94,31.46,50.33
E01000694,33.37,31.81,44.47
E01000695,31.93,31.64,45.25
E01000696,33.95,32.11,43.91
E01000697,41.22,41.63,59.51
E01000698,31.77,31.35,35.44
E01000699,45.14,43.57,62.52
E01000700,48.91,46.69,57.94
E01000701,47.13,45.02,56.18
E01000702,39.65,38.63,47.37
E01000703,43.95,37.26,48.76
E01000704,45.3,40.7,57.48
E01000705,41.23,40.2,55.52
E01000706,46.28,45.11,53.03
E01000707,47.67,43.83,50.37
E01000708,40.05,38.17,54.03
E01000709,40.39,38.72,65.19
E01000710,36.94,35.66,59.25
E01000711,45.16,43.62,66.72
E01000712,41.92,40.55,61.97
E01000713,39.08,37.31,58.04
E01000714,36.37,34.45,63.16
E01000715,41.54,40.01,58.8
E01000716,41.17,39.24,54.55
E01000717,42.61,41.06,64.42
E01000718,35.5,31,56.53
E01000719,42.17,40,57.32
E01000720,39.68,39.1,56.07
E01000721,44.99,44.73,59.53
E01000722,43.09,42.52,51.02
E01000723,39.19,37.25,43.59
E01000724,48.99,49.46,57.99
E01000725,51.29,48.87,60.23
E01000726,43.89,41.3,48.76
E01000727,40.2,38.4,51.98
E01000728,49.39,45.99,54.78
E01000729,45.96,45.64,59.9
E01000730,48.14,47.85,57.64
E01000731,43.51,42.87,48.66
E01000732,40.78,40.67,46.08
E01000733,40.3,42.34,46.77
E01000734,44.85,44.35,49.52
E01000735,45.22,44.6,51.83
E01000736,43.54,44.25,51.36
E01000737,47.91,46.6,52.09
E01000738,41.74,41.23,47.7
E01000739,49.78,49.03,54.64
E01000740,35.96,34.29,61.54
E01000741,40.91,38.54,58.99
E01000742,43.34,41.03,61.39
E01000743,47.78,46.76,66.85
E01000744,59.35,58.88,68.29
E01000745,52.52,47.62,67.95
E01000746,43.16,41.66,62.97
E01000747,30.41,27.68,41.82
E01000748,28.22,26.21,39.27
E01000749,34.23,32.97,42.16
E01000750,47.63,48.04,53.8
E01000751,32.11,31.02,51.56
E01000752,41.58,41.02,52.14
E01000753,36.82,36.05,44.16
E01000754,46.55,45.23,51.37
E01000755,38.79,37.26,43.75
E01000756,32.93,32.45,39.76
E01000757,34.83,34.75,40.63
E01000758,36.75,37.52,43.46
E01000759,36.25,34.67,40
E01000760,34.04,34.7,45.18
E01000761,35.52,35.24,39.48
E01000762,65.83,62.59,66.19
E01000763,32.2,32.43,38.45
E01000764,37.21,38.07,45.28
E01000765,36.35,35.32,41.32
E01000766,34.49,34.01,38.61
E01000767,33.33,32.86,40
E01000768,35.84,35.01,46.45
E01000769,39.08,38.31,43.33
E01000770,39.87,38.32,56.37
E01000771,37.5,36.2,42.16
E01000772,41.52,38.36,56.71
E01000773,42.63,38.6,46.7
E01000774,42.81,40.93,50.33
E01000775,38.97,37.77,47.45
E01000777,41.16,38.43,44.91
E01000778,44.68,42.93,55.15
E01000779,41.04,39.56,52.51
E01000780,46.58,45.34,53.92
E01000781,61.4,61.04,64.23
E01000782,62.41,62.05,67.66
E01000783,59.85,60.1,63.21
E01000784,40.22,39.27,46.46
E01000785,57.73,57.87,61.51
E01000786,36.56,36.08,42.7
E01000787,39.61,39.5,48.95
E01000788,40.87,38.93,46.71
E01000789,54.15,55.09,64.71
E01000790,40.26,34.84,57.43
E01000791,36.35,35.8,44.36
E01000792,36.96,37.93,50.24
E01000793,37.04,36.49,40.59
E01000794,35.42,34.97,39.7
E01000795,38.39,38.97,44.24
E01000796,49.05,47.56,76.04
E01000797,34.73,33.32,47.8
E01000798,41.17,39.88,63.35
E01000799,43.72,40.44,57.01
E01000800,37,35.7,65.21
E01000801,33.05,30.8,53.79
E01000802,45.52,43.49,55.92
E01000803,45.06,43.41,60.58
E01000804,38.95,37.93,43.81
E01000805,52.2,44.81,58.97
E01000806,46.96,45.49,61.9
E01000807,32.04,31.35,44.8
E01000808,37.42,36.46,43.06
E01000809,36.8,36.95,42.2
E01000810,34.55,33.84,37.91
E01000811,46.3,45.21,48.74
E01000812,40.24,40.02,48.64
E01000813,37.83,37.69,42.23
E01000814,37.84,37.59,42.12
E01000815,35.34,34.75,37.99
E01000816,46.35,43.36,49.69
E01000818,42.12,41.49,47.03
E01000819,46.7,43.87,59.08
E01000820,37.26,34.11,54.37
E01000822,45.38,42.77,57.52
E01000823,45.16,44,56.3
E01000824,46.79,45.86,56.89
E01000825,47.64,43.97,64.44
E01000826,37.3,36.9,40.63
E01000827,46.8,45.61,60.26
E01000828,39.7,38.37,57.04
E01000829,44.14,41.98,55.97
E01000830,34.38,33.87,38.72
E01000831,37.67,36.35,58.63
E01000832,34.87,33.72,44.35
E01000833,33.33,32.58,37.58
E01000834,40.77,37.72,43.99
E01000835,43.5,43.94,55.82
E01000836,38.12,36.88,42.51
E01000837,30.61,29.71,51.93
E01000838,39.51,38.86,45.66
E01000839,37.39,36.8,43.33
E01000840,47.98,47.2,53.77
E01000841,36.72,35.58,45.61
E01000842,44.98,41.75,63.48
