LSOA11CD,2030,2050
E01000001,1.87,5.24
E01000002,1.2,3.23
E01000003,1.25,3.9
E01000005,0.44,1.43
E01000006,0,0
E01000007,2.48,8.76
E01000008,0,0
E01000009,0,0
E01000010,145.38,256.42
E01000011,0,0
E01000012,2.74,8.89
E01000013,0,0
E01000014,0,0
E01000015,0,0
E01000016,2.8,10.37
E01000017,0,0
E01000018,0,0
E01000019,0,0
E01000020,0,0
E01000021,14.17,45.78
E01000022,3.01,11.28
E01000023,22.02,61.74
E01000024,0,0
E01000025,0,0
E01000027,2.69,9.81
E01000028,2.72,10.07
E01000029,0,0
E01000030,5.18,17.73
E01000031,0,0
E01000032,0,0
E01000033,0,0
E01000034,0,0
E01000035,0,0
E01000036,0,0
E01000037,2.8,10.8
E01000038,0,0
E01000039,0,0
E01000040,0,0
E01000041,0,0
E01000042,0,0
E01000043,0,0
E01000044,0,0
E01000045,0,0
E01000046,0,0
E01000048,0,0
E01000049,5.08,18.69
E01000050,0,0
E01000051,2.79,10.78
E01000052,0,0
E01000053,0,0
E01000054,2.7,10.24
E01000055,0,0
E01000056,0,0
E01000057,0,0
E01000058,0,0
E01000059,0,0
E01000060,2.74,9.4
E01000061,0,0
E01000062,0,0
E01000063,0,0
E01000064,24.54,80.24
E01000065,0,0
E01000066,2.65,9.77
E01000067,0,0
E01000068,0,0
E01000069,0,0
E01000070,2.97,10.85
E01000071,64.47,180.38
E01000072,2.82,10.04
E01000073,2.82,10.82
E01000074,0,0
E01000075,0,0
E01000076,0,0
E01000077,0,0
E01000078,0,0
E01000079,2.88,10.53
E01000080,2.83,10.57
E01000081,0,0
E01000082,0,0
E01000083,0,0
E01000084,0,0
E01000085,0,0
E01000086,0,0
E01000087,0,0
E01000088,0,0
E01000089,0,0
E01000090,2.96,10.98
E01000091,2.51,8.9
E01000092,696.48,1019.17
E01000093,0,0
E01000094,0,0
E01000095,0,0
E01000096,0,0
E01000097,0,0
E01000098,2.73,9.99
E01000099,5.37,20.31
E01000100,0,0
E01000101,0,0
E01000102,0,0
E01000103,2.96,9.25
E01000104,5.39,19.57
E01000105,0,0
E01000106,2.7,8.61
E01000107,6.08,22.79
E01000108,2.75,10.22
E01000109,0,0
E01000110,0,0
E01000111,0,0
E01000112,2.86,9.5
E01000113,0,0
E01000114,2.88,10.5
E01000115,0,0
E01000116,5.67,21.49
E01000117,0,0
E01000118,0,0
E01000119,0.76,10.91
E01000120,0,0
E01000121,0,0
E01000122,0.75,10.77
E01000123,0,0
E01000124,33.67,153.41
E01000125,2.86,9.89
E01000126,2.64,8.6
E01000127,0,0
E01000128,0,0
E01000129,0.66,2.62
E01000130,0,0
E01000131,5.91,22.67
E01000132,0,0
E01000133,0,0
E01000134,0,0
E01000135,13.24,42.85
E01000136,0,0
E01000137,2.71,10.11
E01000138,8.66,28.08
E01000139,5.7,19.11
E01000140,1.36,4.65
E01000141,2.88,9.61
E01000142,2.55,7.98
E01000143,5.34,21.53
E01000144,1.41,4.3
E01000145,0,0
E01000146,1.4,4.39
E01000147,0.19,1.43
E01000148,2.61,9.59
E01000150,2.94,9.21
E01000151,2.58,8.84
E01000152,0,0
E01000153,0,0
E01000154,261.48,289.28
E01000155,16.67,46.02
E01000156,0.73,2.63
E01000157,0,0
E01000158,0,0
E01000159,2.88,10.86
E01000160,0,0
E01000161,0,0
E01000162,9.97,36.03
E01000163,0,0
E01000164,0,0
E01000165,0,0
E01000166,10.44,39.17
E01000167,2.87,10.95
E01000168,5.59,21.17
E01000169,0,0
E01000170,2.88,10.77
E01000171,2.62,8.93
E01000172,0,0
E01000173,0,0
E01000174,2.56,9.3
E01000175,0,0
E01000176,0,0
E01000177,0,0
E01000178,11.02,39.5
E01000179,0,0
E01000180,2.61,10.1
E01000181,0.71,2.77
E01000182,0,0
E01000183,2.63,9.46
E01000184,0,0
E01000185,0,0
E01000186,0.65,9.59
E01000187,0,0
E01000188,8.14,30.73
E01000189,2.51,7.23
E01000190,2.69,10.48
E01000191,2.37,9.65
E01000192,2.74,10.21
E01000193,5.46,19.28
E01000194,2.85,10.38
E01000195,2.89,10.26
E01000196,7.24,26.09
E01000197,2.88,10.8
E01000198,18.53,70.06
E01000199,2.64,9.91
E01000200,0,0
E01000201,2.6,9.97
E01000202,0.68,2.53
E01000203,0,0
E01000204,0,0
E01000205,3.01,11.34
E01000206,8.85,29.7
E01000207,1.42,5.46
E01000208,0,0
E01000209,2.99,10.72
E01000210,0.73,10.53
E01000211,0,0
E01000212,6,21.25
E01000213,0,0
E01000214,0,0
E01000215,1.37,4.55
E01000216,0,0
E01000217,0.65,2.41
E01000218,3.44,11.32
E01000219,27.15,87.22
E01000220,0.72,2.08
E01000221,0,0
E01000222,14.52,48.08
E01000223,0,0
E01000224,6.06,21.53
E01000225,0,0
E01000226,0,0
E01000227,2.68,10.15
E01000228,2.83,10.9
E01000229,3.15,11.73
E01000230,2.62,10.11
E01000231,2.99,11.48
E01000232,2.74,10.46
E01000233,2.81,11.01
E01000234,0,0
E01000235,0,0
E01000236,0,0
E01000237,0,0
E01000238,2.83,10.7
E01000239,8.44,26.46
E01000240,6.33,22.07
E01000241,5.46,18.26
E01000242,0,0
E01000243,0.69,2.32
E01000244,5.81,17.76
E01000245,0.64,2.4
E01000246,24.12,82.27
E01000247,5.1,19.41
E01000248,0,0
E01000249,2.7,10.71
E01000250,17.82,59.78
E01000251,5.21,17.31
E01000252,0,0
E01000253,12.67,46.92
E01000254,5.48,20.89
E01000255,23.19,73.96
E01000256,0,0
E01000257,5.33,21.03
E01000258,2.74,10.09
E01000259,5.43,18.06
E01000260,5.35,19.55
E01000261,0,0
E01000262,5.2,19.52
E01000263,0,0
E01000264,10.91,37.12
E01000265,0,0
E01000266,5.29,20.25
E01000267,2.58,9.64
E01000268,4.9,16.23
E01000269,0,0
E01000270,2.63,9.97
E01000271,0,0
E01000272,0,0
E01000273,0,0
E01000274,3.01,11.13
E01000275,0,0
E01000276,2.1,29.6
E01000277,0,0
E01000278,1.44,20.31
E01000279,2.53,9.91
E01000280,5.27,20.25
E01000281,0,0
E01000282,0,0
E01000283,0,0
E01000284,0,0
E01000285,0,0
E01000286,0,0
E01000287,0,0
E01000288,2.84,10.68
E01000289,2.76,10.83
E01000290,5.13,19.4
E01000291,0,0
E01000292,48.19,141.03
E01000293,10.75,39.13
E01000294,0,0
E01000295,1.32,4.61
E01000296,2.49,9.03
E01000297,2.77,10.46
E01000298,7.79,27.09
E01000299,0,0
E01000300,0,0
E01000301,0,0
E01000302,0,0
E01000303,0,0
E01000304,2.55,9.59
E01000305,5.46,21.44
E01000306,1.4,4.95
E01000307,3.23,11.57
E01000308,10.07,32.4
E01000309,17.83,56.51
E01000310,2.75,9.16
E01000311,10.97,38.49
E01000312,0,0
E01000313,0,0
E01000314,0,0
E01000315,0,0
E01000316,0,0
E01000317,0,0
E01000318,0,0
E01000319,0,0
E01000320,0,0
E01000321,8.43,28.16
E01000322,0,0
E01000323,2.73,9.49
E01000324,2.9,10.88
E01000325,0,0
E01000326,0,0
E01000327,2.77,10.91
E01000328,2.76,10.79
E01000329,0,0
E01000330,2.5,9.29
E01000331,0,0
E01000332,0,0
E01000333,2.55,9.24
E01000334,2.72,10.6
E01000335,893.81,854.04
E01000336,2.77,8.91
E01000337,10.91,39.24
E01000338,2.73,10.44
E01000339,0,0
E01000340,0,0
E01000341,8.25,31.53
E01000342,0,0
E01000343,2.75,10.44
E01000344,2.7,10.68
E01000345,2.79,10.92
E01000346,0,0
E01000347,2.74,10.18
E01000348,0,0
E01000349,2.65,10.51
E01000350,2.68,10.24
E01000351,2.61,10.25
E01000352,0,0
E01000353,0,0
E01000354,0,0
E01000355,0,0
E01000356,0,0
E01000357,0.72,10.69
E01000358,2.72,10.68
E01000359,2.67,10.62
E01000360,0,0
E01000361,0,0
E01000362,2.75,10.83
E01000363,2.77,10.81
E01000364,5.34,20.22
E01000365,0,0
E01000366,0,0
E01000367,5.25,19.08
E01000368,5.29,19.94
E01000369,2.71,10.28
E01000370,0,0
E01000371,2.52,9.83
E01000372,2.81,6.98
E01000373,2.71,10.01
E01000374,2.33,30.42
E01000375,5.45,19.73
E01000376,0,0
E01000377,0,0
E01000378,5.37,17.11
E01000379,22.64,76.52
E01000380,2.41,8.88
E01000381,2.65,10.31
E01000382,0,0
E01000383,0,0
E01000384,0,0
E01000385,0,0
E01000386,0,0
E01000387,2.56,10.05
E01000388,0,0
E01000389,0,0
E01000390,0,0
E01000391,5.67,21.39
E01000392,2.77,9.86
E01000393,2.61,10.17
E01000394,0,0
E01000395,2.76,10.57
E01000396,0.74,10.84
E01000398,0,0
E01000399,2.79,10.8
E01000400,0,0
E01000401,5.64,20.29
E01000402,0,0
E01000403,5.22,18.01
E01000404,0,0
E01000405,0,0
E01000406,0,0
E01000407,5.54,19.78
E01000408,0,0
E01000409,0.74,10.86
E01000410,0,0
E01000411,0,0
E01000412,0,0
E01000413,0,0
E01000414,0,0
E01000415,0,0
E01000416,5.88,21.64
E01000417,0,0
E01000418,7.92,29.18
E01000419,2.84,10.93
E01000420,2.52,9.93
E01000421,5.25,20.31
E01000422,0,0
E01000423,0,0
E01000424,5.15,17.54
E01000425,5.6,21.78
E01000426,2.76,10.62
E01000427,5.27,19
E01000428,44.92,122.87
E01000429,0,0
E01000430,10.28,39.31
E01000431,2.51,9.14
E01000432,5.17,20.59
E01000433,10.8,40.23
E01000434,2.8,10.21
E01000435,8.28,28.86
E01000436,0,0
E01000437,0,0
E01000438,2.83,10.93
E01000439,0.71,2.79
E01000440,0.75,10.82
E01000441,13.36,47.79
E01000442,5.43,20.06
E01000443,0,0
E01000444,2.53,10.08
E01000445,0,0
E01000446,2.68,10.54
E01000447,5.08,18.67
E01000448,0,0
E01000449,2.47,9.2
E01000450,0.78,11.29
E01000451,0,0
E01000452,2.68,10.22
E01000453,2.67,10.24
E01000454,0,0
E01000455,5.49,20.55
E01000456,0.77,10.98
E01000457,2.6,9.29
E01000458,0,0
E01000459,55.5,162.95
E01000460,0,0
E01000461,0,0
E01000462,0,0
E01000463,0,0
E01000464,0,0
E01000465,2.53,10.61
E01000466,0,0
E01000467,2.51,10.41
E01000468,2.62,10.17
E01000469,0,0
E01000470,0,0
E01000471,0,0
E01000472,15.19,37.87
E01000473,0.66,2.2
E01000474,0,0
E01000475,5.51,18.9
E01000476,3.02,11.14
E01000477,0,0
E01000478,0,0
E01000479,1.95,7.53
E01000480,2.09,7.77
E01000481,0,0
E01000482,3.62,12.27
E01000483,1.92,7.76
E01000484,0,0
E01000485,2.76,7.41
E01000486,2.76,10.06
E01000487,5.77,19.55
E01000488,2.8,11.22
E01000489,2.58,10.41
E01000490,0.66,2.88
E01000491,8.12,27.72
E01000492,0.78,2.98
E01000493,0,0
E01000494,5.34,16.59
E01000495,2.6,8.37
E01000497,11.45,42.09
E01000498,2.97,10.41
E01000499,2.97,11.35
E01000501,5.23,18.94
E01000502,2.83,9.9
E01000503,14.65,46.54
E01000504,1.38,5.59
E01000505,0,0
E01000506,0,0
E01000507,2.71,10.02
E01000508,5.31,17.36
E01000509,11.49,40.31
E01000510,2.92,10.9
E01000511,0,0
E01000512,2.69,10.34
E01000513,0,0
E01000514,0.73,6.5
E01000515,0,0
E01000516,1.26,4.73
E01000517,0,0
E01000518,2.99,10.76
E01000519,5.47,20.91
E01000520,0,0
E01000521,1.3,5.27
E01000522,0,0
E01000523,0,0
E01000524,0.66,2.68
E01000525,2.59,10.79
E01000526,2.64,10.86
E01000527,0.66,2.67
E01000528,2.58,9.28
E01000530,5.85,22.9
E01000531,1.43,5.11
E01000532,0.74,2.85
E01000533,5.34,19.5
E01000534,0.75,2.94
E01000535,2.67,10.59
E01000536,5.6,21.71
E01000538,0,0
E01000539,2.77,10.09
E01000540,2.83,10.88
E01000541,2.82,10.97
E01000543,2.96,10.44
E01000544,0,0
E01000545,0.62,2.76
E01000546,1.34,5.59
E01000547,1.35,5.48
E01000548,1.3,5.52
E01000549,0,0
E01000550,1.28,4.74
E01000551,0,0
E01000552,2.61,7.59
E01000553,0.71,2.81
E01000554,7.94,27.24
E01000555,2.95,11.3
E01000556,0.66,2.74
E01000557,1.32,5.49
E01000558,0,0
E01000559,1.34,4.86
E01000560,2.7,11.22
E01000561,0,0
E01000562,5.37,20.89
E01000563,2.96,11.09
E01000564,2.94,10.71
E01000565,0,0
E01000566,6.21,22.16
E01000567,0,0
E01000568,2.81,7.83
E01000569,0,0
E01000570,0,0
E01000571,3.3,11.59
E01000572,0,0
E01000573,0,0
E01000574,12.04,40.94
E01000575,0,0
E01000576,6.3,22.71
E01000577,2.63,8.78
E01000578,3.71,12.27
E01000579,7.43,28.2
E01000580,2.78,11.54
E01000581,3.13,12.3
E01000582,0,0
E01000583,0,0
E01000584,0,0
E01000585,0,0
E01000586,0,0
E01000587,9.19,31.32
E01000588,0,0
E01000589,0,0
E01000590,0,0
E01000591,8.91,27.07
E01000592,2.71,9.88
E01000593,2.95,10.69
E01000594,0,0
E01000595,0.69,2.53
E01000596,2.58,8.65
E01000599,0,0
E01000600,4.97,16.41
E01000601,0,0
