LSOA11CD,2030,2050
E01000001,382,1056
E01000002,410,1155
E01000003,403,1182
E01000005,282,563
E01000006,135,529
E01000007,283,977
E01000008,87,541
E01000009,210,654
E01000010,475,1331
E01000011,150,471
E01000012,262,846
E01000013,147,654
E01000014,143,652
E01000015,176,855
E01000016,152,643
E01000017,138,628
E01000018,138,630
E01000019,116,508
E01000020,145,641
E01000021,157,595
E01000022,120,492
E01000023,566,1478
E01000024,101,434
E01000025,114,612
E01000027,158,652
E01000028,154,649
E01000029,173,666
E01000030,228,911
E01000031,147,623
E01000032,176,731
E01000033,146,565
E01000034,118,527
E01000035,132,599
E01000036,104,487
E01000037,116,558
E01000038,136,608
E01000039,127,626
E01000040,169,711
E01000041,132,608
E01000042,170,713
E01000043,122,483
E01000044,153,632
E01000045,150,616
E01000046,150,697
E01000048,126,556
E01000049,240,919
E01000050,144,604
E01000051,93,384
E01000052,140,786
E01000053,187,670
E01000054,140,651
E01000055,124,565
E01000056,128,581
E01000057,106,506
E01000058,146,693
E01000059,128,600
E01000060,218,765
E01000061,227,667
E01000062,180,760
E01000063,135,615
E01000064,225,828
E01000065,210,832
E01000066,165,695
E01000067,144,690
E01000068,115,502
E01000069,114,517
E01000070,143,602
E01000071,254,884
E01000072,190,752
E01000073,139,642
E01000074,138,633
E01000075,151,635
E01000076,158,735
E01000077,134,615
E01000078,138,634
E01000079,142,624
E01000080,138,600
E01000081,135,634
E01000082,145,647
E01000083,137,644
E01000084,114,524
E01000085,136,616
E01000086,111,526
E01000087,112,498
E01000088,155,621
E01000089,137,637
E01000090,129,579
E01000091,197,736
E01000092,665,1885
E01000093,188,739
E01000094,238,763
E01000095,138,590
E01000096,139,527
E01000097,165,683
E01000098,155,665
E01000099,233,983
E01000100,134,617
E01000101,140,642
E01000102,159,715
E01000103,183,586
E01000104,184,733
E01000105,290,1020
E01000106,287,926
E01000107,137,615
E01000108,185,732
E01000109,201,904
E01000110,115,521
E01000111,176,748
E01000112,216,746
E01000113,202,651
E01000114,212,798
E01000115,101,469
E01000116,136,618
E01000117,158,684
E01000118,175,801
E01000119,135,622
E01000120,109,506
E01000121,104,516
E01000122,119,543
E01000123,150,719
E01000124,157,703
E01000125,262,997
E01000126,270,875
E01000127,116,529
E01000128,144,637
E01000129,204,621
E01000130,163,616
E01000131,169,772
E01000132,116,513
E01000133,136,584
E01000134,160,613
E01000135,194,717
E01000136,178,612
E01000137,185,713
E01000138,194,689
E01000139,165,607
E01000140,267,816
E01000141,239,845
E01000142,351,1062
E01000143,143,632
E01000144,202,627
E01000145,134,477
E01000146,273,818
E01000147,180,556
E01000148,309,1169
E01000150,256,764
E01000151,192,625
E01000152,193,858
E01000153,224,773
E01000154,939,740
E01000155,893,2099
E01000156,231,727
E01000157,138,684
E01000158,134,568
E01000159,142,660
E01000160,169,808
E01000161,185,865
E01000162,131,555
E01000163,150,779
E01000164,150,673
E01000165,141,704
E01000166,148,652
E01000167,121,561
E01000168,123,583
E01000169,191,714
E01000170,158,695
E01000171,304,1052
E01000172,132,609
E01000173,134,629
E01000174,234,801
E01000175,122,647
E01000176,157,710
E01000177,147,699
E01000178,157,689
E01000179,231,848
E01000180,148,719
E01000181,211,680
E01000182,193,798
E01000183,138,615
E01000184,177,649
E01000185,132,606
E01000186,123,500
E01000187,77,605
E01000188,111,519
E01000189,305,943
E01000190,132,582
E01000191,140,565
E01000192,203,724
E01000193,190,718
E01000194,174,693
E01000195,189,713
E01000196,333,1062
E01000197,161,686
E01000198,183,829
E01000199,192,730
E01000200,205,882
E01000201,119,546
E01000202,206,654
E01000203,153,734
E01000204,199,744
E01000205,143,628
E01000206,152,568
E01000207,200,637
E01000208,134,639
E01000209,195,782
E01000210,121,619
E01000211,236,930
E01000212,136,552
E01000213,112,479
E01000214,199,798
E01000215,249,752
E01000216,217,694
E01000217,162,508
E01000218,192,583
E01000219,169,635
E01000220,203,625
E01000221,124,512
E01000222,195,724
E01000223,168,791
