E01000086,6162350.121,5650404.261,5486977.829
E01000087,11332030.9,10318346.52,9951322.652
E01000088,22668291.04,21448884.41,20594678.73
E01000089,7580539.701,7039765.281,6769934.034
E01000090,9505803.77,8820083.648,8466552.84
E01000091,11901534.97,10889234.55,10683538.16
E01000092,49226301.45,43245329.7,41963506.73
E01000093,10722502.23,9748361.518,9557473.365
E01000094,15123909.1,13920887.52,13400841.83
E01000095,10017325.48,9090298.113,8782078.468
E01000096,7889520.822,7066542.793,6941738.723
E01000097,8551217.723,7825197.896,7634686.246
E01000098,10292734.96,9450207.402,9180098.94
E01000099,25485191.54,23623023.49,22871140.85
E01000100,7844553.516,7230326.692,6997067.895
E01000101,7798825.183,7158239.148,6930625.272
E01000102,10409329.18,9651484.366,9343663.373
E01000103,8578002.857,7921351.355,7688041.018
E01000104,10049293.27,9133892.161,8922504.811
E01000105,18005294.28,16469022.03,16122427.11
E01000106,15530616.84,14105517.02,13813862.6
E01000107,7653158.009,7102630.025,6813574.045
E01000108,9558163.059,8886208.624,8576968.01
E01000109,16260147.83,15211203.47,14672169.97
E01000110,6939400.766,6454002.916,6167976.886
E01000111,13886467.64,12637266.57,12170755.39
E01000112,11074567.24,10264371.05,9879952.529
E01000113,4659654.375,4311143.393,4149437.406
E01000114,11573470.23,10579221.93,10108943.11
E01000115,8700937.853,8125659.835,7729418.65
E01000116,11783175.77,10953745.5,10497166.8
E01000117,8770191.891,8218009.233,7890911.409
E01000118,10148008.15,9474375.882,9042679.159
E01000119,8447245.968,7817404.484,7425535.492
E01000120,9179912.537,8554638.529,8118199.961
E01000121,6143143.847,5621496.052,5460888.527
E01000122,13459957.4,12653617.7,12017834.75
E01000123,9525167.353,8876613.617,8494268.473
E01000124,9856118.842,9064303.969,8774752.999
E01000125,16949239.51,15644667.92,15232587.84
E01000126,14980185.06,13785892.43,13526072.2
E01000127,6489886.841,5924833.621,5785825.973
E01000128,8159673.319,7480825.125,7250124.917
E01000129,5823380.473,5172061.323,5073204.107
E01000130,8667752.453,7970547.883,7740372.728
E01000131,9834673.604,9070831.996,8767202.378
E01000132,6297168.476,5729779.666,5597634.895
E01000133,7478778.295,6802776.504,6644489.419
E01000134,8319679.808,7669539.06,7484730.254
E01000135,12491242.74,11533172.43,11032279.44
E01000136,11756035.23,10756898.45,10267036.13
E01000137,13095551.1,11996338.02,11661238.92
E01000138,10971445.11,10137473.99,9769423.649
E01000139,10149499.96,9408913.822,9038495.319
E01000140,8964937.784,8123976.049,7870358.922
E01000141,15905618.01,14549996.48,14228676.95
E01000142,18058666.62,16604424.7,16140073.31
E01000143,11359504.14,10446714.58,10115954.03
E01000144,6332399.901,5228478.793,5074067.24
E01000145,11040385.6,10273584.13,9868691.599
E01000146,10567804.23,9251881.784,9012784.55
E01000147,4096878.964,3704719.855,3536285.119
E01000148,16884735.48,15430906.32,14997450.13
E01000150,16682529.08,15416804.63,14847619.06
E01000151,9917670.781,8447584.816,8277293.217
E01000152,13317763.5,12155935.09,11840055.5
E01000153,13509783.92,12331851.2,12067608.12
E01000154,52112089.23,45851259.2,44708298.19
E01000155,54893753.15,50839755.28,49802166.88
E01000156,5928755.055,5467339.587,5266275.918
E01000157,7821723.371,7261590.053,7003866.134
E01000158,7941280.562,7362424.444,7087386.001
E01000159,8585987.464,7923568.975,7555458.691
E01000160,10951129.37,10239764.18,9900447.89
E01000161,10915511.23,10059131.08,9728985.119
E01000162,7349531.149,6819920.5,6552195.978
E01000163,8290738.549,7612242.477,7415168.097
E01000164,8666035.343,7924703.595,7706894.467
E01000165,7681984.505,7113013.285,6817078.778
E01000166,10629440.57,9789584.694,9354962.073
E01000167,17391284.98,16350213.45,15568135.4
E01000168,7816955.398,7277363.065,6930858.566
E01000169,11761434.82,10955897.06,10507451.23
E01000170,9781802.945,9049492.783,8683645.376
E01000171,17176438.72,15541046.48,15044937.2
E01000172,15544074.83,14685855.02,14030054.73
E01000173,8023544.494,7494219.769,7167386.192
E01000174,11380786.98,10414725.5,10048317.69
E01000175,8155166.285,7536461.473,7154530.039
E01000176,8593530.162,7832574.076,7644002.416
E01000177,12538782.18,11757767.32,11268323.7
E01000178,9227603.425,8513987.549,8176075.437
E01000179,10625032.6,9931096.803,9593919.572
E01000180,8326363.86,7631945.472,7422786.111
E01000181,8184874.169,7687950.553,7460889.752
E01000182,12971177.37,11947069.06,11557381.83
E01000183,10649691.98,9902035.597,9474020.918
E01000184,7354617.986,6699318.078,6552809.189
E01000185,6730592.459,6097242.404,6000015.054
E01000186,7071693.352,6577908.733,6237674.99
E01000187,8944521.055,8135210.416,7831989.324
E01000188,8939013.868,8041531.288,7646044.628
E01000189,19773013.74,17951697.99,17687037.28
E01000190,7814920.951,7262071.319,6919345.338
E01000191,7322421.776,6786223.209,6450187.843
E01000192,14605345.25,13251922.7,12743494.21
E01000193,21174066.58,19787434.91,19186611.77
E01000194,15570535.72,14005049.99,13491556.22
E01000195,11074999.39,10162105.06,9870782.62
E01000196,20085310.86,18041717.25,17366225.85
E01000197,9910928.633,9113802.541,8795126.933
E01000198,11773648.96,10893260.54,10368812.42
E01000199,12223576.4,11359011.95,10803690.15
E01000200,10928769.2,10040554.26,9614032.941
E01000201,7573826.877,7031370.846,6692237.479
E01000202,5506685.956,5068409.819,4863638.827
E01000203,15330890.99,14194670.23,13643986.09
E01000204,13452811.63,12432213.68,11923520.88
E01000205,9800365.763,9097546.253,8662084.36
E01000206,12936168.87,12037435.53,11495387.46
E01000207,8492223.158,7784411.441,7449104.787
E01000208,11488479.7,10704837.84,10214931.27
E01000209,11550793.11,10715799.54,10242943.85
E01000210,10796124.7,10075917.15,9628654.34
E01000211,16589783.84,15201646.7,14735858.61
E01000212,9523810.678,8816236.078,8442478.9
E01000213,10397516.14,9662173.662,9211232.341
E01000214,11848972.81,10970291.97,10552511.19
E01000215,9347215.115,8641199.671,8315570.876
E01000216,7016376.052,6424096.066,6175055.186
E01000217,5755243.135,5309160.356,5088681.294
E01000218,8219170.768,7507256.602,7246198.518
E01000219,11591851.09,10626527.38,10295088.05
E01000220,10547100.17,9825185.549,9510710.598
E01000221,12150466.38,11367867.99,11147714.64
E01000222,10639532.26,9801957.688,9481694.565
E01000223,14324463.76,13437342.41,13125648.31
E01000224,7925161.167,7314671.471,7055948.234
E01000225,11090723.46,10314099.27,9890082.206
E01000226,8265510.181,7537800.975,7343443.79
E01000227,9590010.807,8896810.968,8510475.538
E01000228,7567001.836,6815451.952,6496859.728
E01000229,8417822.03,7751470.741,7473661.026
E01000230,10441337.27,9768061.165,9318040.119
E01000231,8918161.498,8315241.767,7968323.697
E01000232,10120283.23,9426188.663,9022077.801
E01000233,10164026.58,9455449.681,9038485.14
E01000234,9898522.756,9176226.204,8778192.209
E01000235,10001183.84,9148580.259,8862442.871
E01000236,16706544.28,15583571.44,14963013.1
E01000237,14024456.98,12913387.91,12516152.46
E01000238,16213273.68,15106321.66,14467322.84
E01000239,67693469.3,63782066.61,60805444.52
E01000240,9679574.322,8916742.92,8553511.041
E01000241,12340621.03,11469058.11,11009342.3
E01000242,11543092.78,10715505.24,10287572.37
E01000243,11038633.12,10196930.51,9829630.85
E01000244,15572787.79,14057682.19,13547613.95
E01000245,10305226.7,9073839.148,8839508.291
E01000246,9149301.005,8499608.14,8097606.35
E01000247,12837672.73,11927673.6,11397206.78
E01000248,11117709.88,10263153.66,9863636.751
E01000249,8287339.374,7725024.692,7350500.371
E01000250,21339507.14,18977247.38,18246131.18
E01000251,19210569.9,17712234.15,17035527.44
E01000252,12324332.01,11451915.59,10989094.52
E01000253,12327900.39,11345428.83,10762643.66
E01000254,9880406.643,9205141.511,8764191.354
E01000255,8864483.17,8203387.699,7901687.004
E01000256,10315446.99,9604861.491,9177658.168
E01000257,10625241.15,9727922.273,9473627.433
E01000258,13230090.59,12268839.52,11718807.83
E01000259,16923656.12,15623448.85,14843301.47
E01000260,17071128.56,15955181.09,15365187.39
E01000261,11887056.52,11054031.69,10542904.43
E01000262,20858087.58,19296061.79,18505568.16
E01000263,7641730.233,7145807.977,6796435.586
E01000264,12433008.71,11255940.96,10843576.79
E01000265,10264146.38,9509696.851,9167862.08
E01000266,7248334.774,6729015.268,6372858.523
E01000267,9108918.437,8446968.431,8034489.713
E01000268,29923508.92,26970138.31,25851171.65
E01000269,9422889.45,8775145.078,8392310.215
E01000270,9094350.563,8463142.98,8068641.876
E01000271,10887233.2,10119213.22,9674140.019
E01000272,8427879.189,7879122.113,7507733.348
E01000273,9058573.963,8350969.796,8039297.067
E01000274,9194944.714,8502595.277,8183530.849
E01000275,8236492.32,7623432.04,7318008.744
E01000276,9159826.981,8497584.332,8061716.268
E01000277,12393593.2,11429501.76,11181690.27
E01000278,8687647.834,8032932.391,7640060.297
E01000279,9142681.342,8309552.81,7888485.737
E01000280,8335100.116,7746858.131,7327503.561
E01000281,14434410.77,12980252.02,12576878.9
E01000282,10142937.27,9399251.639,8951507.092
E01000283,6976349.485,6481974.806,6140224.306
E01000284,9245505.136,8517561.7,8218914.807
E01000285,7724412.192,7175765.397,6856235.881
E01000286,9424958.914,8556434.195,8254720.656
E01000287,8936946.732,8250896.486,7942066.445
E01000288,8031865.214,7381781.165,7028998.075
E01000289,9521313.273,8706904.592,8516205.75
E01000290,10782547.27,9807599.225,9344613.755
E01000291,8540587.821,7825183.832,7614830.793
E01000292,11003993.57,10180748.72,9682163.419
E01000293,11193291.63,10412610,9945805.342
E01000294,9367897.42,8687330.52,8322592.888
E01000295,4763520.814,4348867.277,4189630.54
E01000296,11695540.55,10620119.32,10329749.77
E01000297,8059914.558,7384168.111,7079519.58
E01000298,12086311.58,11009183.02,10653360.99
E01000299,11084285.75,10184854.62,9965486.242
E01000300,8931761.617,8251501.312,7920893.205
E01000301,8827078.656,8227861.521,7885444.349
E01000302,1392054.938,1268649.775,1226860.034
E01000303,8560777.344,7912887.165,7548193.89
E01000304,11610329.2,10705147.15,10270907.36
E01000305,13185829.95,12095943.11,11748417.48
E01000306,4511831.984,4188597.014,4032270.973
E01000307,11151252.53,10214986.17,9916846.394
E01000308,19850997.14,18062910.96,17754238.77
E01000309,10274180.04,9465769.592,9110738.299
E01000310,25274741.37,23420104.77,22404628.87
E01000311,14859668.7,13968401.6,13321658.25
E01000312,9295794.654,8591955.434,8334314.245
E01000313,11707043.23,10836345.15,10531857.06
E01000314,7384547.306,6766817.897,6531876.899
E01000315,8413737.326,7693404.909,7481344.809
E01000316,17168347.21,16083764.5,15527016.8
E01000317,2124887.573,1984278.067,1911951.54
E01000318,8865801.964,8225332.757,7860399.361
E01000319,3929735.998,3639295.39,3486335.784
E01000320,12048312.73,11172670.28,10684041.37
E01000321,8103663.583,7263552.251,7026185.263
E01000322,9961486.7,9145854.182,8847238.227
E01000323,15361015.45,13961739.75,13570903.22
E01000324,9287530.656,8597219.289,8216417.923
E01000325,8448545.102,7869091.278,7472386.753
E01000326,6828668.783,6383745.697,6109502.58
E01000327,8836313.598,8217292.333,7827080.863
E01000328,11265106.22,10594168.68,10082099.54
E01000329,10433951.4,9735163.844,9308396.862
E01000330,13096315.14,12089364.28,11574004.28
E01000331,10323399.02,9631322.242,9269269.134
E01000332,40935332.34,38880324.19,36593318.33
E01000333,11767372.92,10896600.85,10453767.26
E01000334,8607577.63,8010212.893,7648662.357
E01000335,20448425.21,18207704.88,17280661.92
E01000336,12291260.09,11253484.53,10928335.03
E01000337,8639991.797,8042125.913,7721859.315
E01000338,9240553.037,8607597.278,8260698.048
E01000339,7906843.157,7326756.753,6993550.113
E01000340,8402255.757,7826565.428,7478118.864
E01000341,8147268.454,7596642.139,7234626.581
E01000342,7783562.959,7255880.41,6943697.023
E01000343,8032981.27,7487372.432,7175802.013
E01000344,8700583.068,8101582.511,7725595.918
E01000345,6491761.635,6063581.981,5775564.569
E01000346,7432596.476,6938687.783,6609116.792
E01000347,8921540.531,8315087.678,7978130.214
E01000348,7334101.925,6803965.096,6434234.049
E01000349,8979150.316,8360525.33,7936864.662
E01000350,7374701.627,6877199.392,6576818.04
E01000351,7816301.096,7278153.715,6928034.329
E01000352,11135241.06,10278226.94,9841850.18
E01000353,9003710.746,8418203.864,8005667.413
E01000354,7948879.466,7396857.133,7087260.375
E01000355,8594073,8040079.867,7673958.722
E01000356,13084660.57,12261016.27,11714478.32
E01000357,6914115.911,6469443.825,6153354.116
E01000358,9028801.748,8431250.306,8046777.758
E01000359,7560680.279,7076157.535,6757640.532
E01000360,13982150.84,12364461.55,11888387.86
E01000361,8133168.733,7566281.708,7213577.812
E01000362,12496023.09,11767360.95,11312451.76
E01000363,15586261.4,14720035.72,14001208.39
E01000364,8796556.449,8189680.153,7798447.215
E01000365,10026859.65,9324203.762,8944611.899
E01000366,8597764.192,8010424.137,7647168.155
E01000367,14282226.04,13225310.04,12723535.02
E01000368,7483735.553,6891121.361,6670128.111
E01000369,10090974.65,9443150.013,9021918.818
E01000370,9152517.952,8524302.874,8146757.95
E01000371,7938400.464,7407878.021,7059132.766
E01000372,8276109.333,7394898.843,7049135.838
E01000373,5559721.15,5111480.239,5055980.796
E01000374,8893972.092,8184179.839,7936062.024
E01000375,13421386.77,12325027.98,11800504.95
E01000376,7822232.817,7283503.987,6967133.517
E01000377,7802485.847,7226976.725,6897975.359
E01000378,32973417.6,29722849.75,29011769.4
E01000379,8807966.342,8176012.862,7830615.214
E01000380,13230705.5,12174730.21,11778212.68
E01000381,8401993.918,7768488.884,7444936.233
E01000382,7795543.5,7251130.3,6885390.734
E01000383,8799055.839,8182724.511,7810551.787
E01000384,11313493.43,10439724.35,10011974.3
E01000385,13045595.44,11944461.63,11531377.28
E01000386,10112736.72,9215143.879,8956517.781
E01000387,8038788.956,7518211.148,7174718.815
E01000388,9757504.693,9190374.375,8816007.19
E01000389,14355748.66,13634948.95,13182843.32
E01000390,6696075.336,6230032.623,5924275.455
E01000391,8176470.985,7614153.246,7264698.225
E01000392,15668466.76,14270501.77,13853606.42
E01000393,8873345.522,8280078.318,7911879.601
E01000394,8551559.909,7945710.32,7574532.747
E01000395,8349614.129,7720287.514,7335347.707
E01000396,6517297.208,6042038.38,5755974.668
E01000398,7947717.766,7362735.176,7053179.513
E01000399,9062180.752,8429892.618,8068723.039
E01000400,8906051.196,8229236.907,7819471.057
E01000401,11020273.02,10136097.93,9744121.824
E01000402,60345298.14,56765041.41,53880257.6
E01000403,25643306.1,23842818.3,22930620.55
E01000404,16336001.84,14987746.42,14619798.6
E01000405,11678121.15,11036127.75,10740651.57
E01000406,45111345.84,43302150.09,42020235.05
E01000407,54539515.19,52263538.22,50440298.38
E01000408,18429657.34,17168420.1,16549750.17
E01000409,8770661.16,8183606.205,7795358.697
E01000410,13959151.07,13142822.71,12501592.49
E01000411,7106818.107,6629624.764,6323877.511
E01000412,8209062.997,7623147.252,7262852.238
E01000413,7083783.707,6596070.95,6317364.927
E01000414,15056475.15,13722981.37,13210250.04
E01000415,7036639.616,6551083.917,6214307.725
E01000416,8474970.437,7815341.843,7508288.614
E01000417,10890627.61,10096640.84,9686092.455
E01000418,10349855.78,9635199.245,9263105.07
E01000419,9347550.759,8798916.079,8437609.112
E01000420,10304540.64,9634551.706,9157149.143
E01000421,7804971.78,7288118.043,6925837.005
E01000422,5395001.363,4989571.953,4881235.454
E01000423,8220866.839,7619004.807,7213490.685
E01000424,14658191.7,13605025.16,13014004.75
E01000425,9584588.574,8962424.626,8506062.728
E01000426,9272068.154,8587852.242,8207248.786
E01000427,14349589.53,13373898.37,12784487.35
E01000428,19279594.6,15896500.67,15385074.47
E01000429,12909966.32,11947836.91,11670611.8
E01000430,19960473.5,18794035.06,18176208.21
E01000431,8821854.542,8099895.464,7887821.287
E01000432,14129809.67,12988463.6,12489727.33
E01000433,10249183.45,9479758.331,9182666.839
E01000434,10314998.34,9464771.736,9235984.194
E01000435,7871124.405,7305189.804,7031874.163
E01000436,8594001.803,8022907.582,7631225.274
E01000437,6553525.87,6130649.282,5864659.966
E01000438,7819857.463,7277893.434,6944962.097
E01000439,4389304.126,4023501.229,3881152.303
E01000440,6886754.205,6420693.764,6110139.147
E01000441,11269986.21,10400830.37,10027634.18
E01000442,8670181.557,8034547.962,7646715.918
E01000443,7696005.761,7169559.348,6819247.55
E01000444,8648862.974,8052357.498,7641408.612
E01000445,10564991,9812300.713,9356770.6
E01000446,7754244.94,7248065.409,6919953.394
E01000447,15280412.75,14035304.27,13425134.94
E01000448,7151674.036,6657821.826,6297861.882
E01000449,8221077.419,7657162.529,7270164.075
E01000450,8294324.597,7648699.379,7296109.812
E01000451,8967021.557,8350361.174,7932387.652
E01000452,6455256.129,5996766.711,5696192.185
E01000453,6950170.056,6435482.413,6115858.564
E01000454,7469600.24,6922237.559,6620956.772
E01000455,8095353.697,7517505.624,7165002.561
E01000456,6368464.391,5912955.544,5620874.671
E01000457,17308243.36,15869018.56,15276198.37
E01000458,9937027.058,9296403.136,8878197.401
E01000459,15135077.82,13834253.68,13248237.57
E01000460,6554307.277,6125080.245,5833452.324
E01000461,7920405.921,7382282.591,7025173.012
E01000462,16805141.61,15537573.05,14928369.79
E01000463,6596732.862,6192573.134,5930972.452
E01000464,7377904.185,6759893.014,6561309.881
E01000465,9699741.977,9056932.769,8901589.728
E01000466,16981845.53,15854865.13,15464757.1
E01000467,6886766.398,6366259.774,6148263.24
E01000468,11375234.33,10562118.75,10201751.93
E01000469,7403775.486,6823756.536,6554861.669
E01000470,8006426.092,7421730.997,7217185.436
E01000471,6054040.856,5620156.382,5415790.593
E01000472,13308075.64,10683540.3,10391230.18
E01000473,9647348.845,8863301.045,8543500.381
E01000474,6537110.507,6024136.86,5816687.626
E01000475,9615466.107,8861477.996,8579297.048
E01000476,6940224.524,6422195.575,6173627.399
E01000477,12712589.35,11385113.82,11004077.78
E01000478,9946618.209,9117213.717,8752511.621
E01000479,6835192.666,6394962.661,6106059.607
E01000480,6341802.615,5906752.733,5639609.623
E01000481,18364434.8,17020658.66,16330470.68
E01000482,39739483.21,37367674.38,35864704.85
E01000483,6404147.833,5832094.513,5702160.803
E01000484,7529156.891,6913843.402,6763166.376
E01000485,8059224.678,7400508.469,7163055.124
E01000486,7597100.587,7012127.402,6743107.959
E01000487,8488508.909,7722264.303,7476220.446
E01000488,7800501.759,7158498.168,6939539.498
E01000489,13466169.16,12498478.14,11988960.16
E01000490,6735359.369,6194537.991,6019116.012
E01000491,17673273.69,16352751.01,15757080.63
E01000492,6777869.2,6319562.771,6054487.234
E01000493,11324159.74,10456693.05,9978910.989
E01000494,14803258.94,13582020.29,13157321.55
E01000495,13141876.42,11958128.21,11678769.86
E01000497,13254909.35,12274647.11,11893068.8
E01000498,10763039.74,10023045.98,9702753.257
E01000499,12888380.16,11317311.97,10956870.95
E01000501,10552122.59,9666419.63,9415530.276
E01000502,10212371.08,9432494.888,9053070.952
E01000503,9876112.297,8998440.61,8688164.758
E01000504,17423930.54,16028571.66,15239279.88
E01000505,18545910.87,17557668.76,16983533.27
E01000506,9740443.112,8752019.138,8555727.086
E01000507,13364949.83,12419780.03,11915593.49
E01000508,18667659.89,17043763.31,16702115.28
E01000509,6201995.435,5729735.355,5519944.632
E01000510,8587205.674,7727751.452,7489845.637
E01000511,9942908.661,9090410.298,8769068.38
E01000512,21480881.54,19995879.31,19101516.65
E01000513,6820094.25,6339176.133,6123172.25
E01000514,5412656.675,4990554.194,4823543.603
E01000515,10504796.52,9638074.791,9351095.814
E01000516,7380113.019,6884993.496,6657755.705
E01000517,7461183.775,6920963.945,6643475.947
E01000518,10503888.57,9599877.98,9276334.075
E01000519,9285972.07,8543816.502,8254523.943
E01000520,9089806.626,8424515.096,8116852.272
E01000521,6804546.866,6139062.131,6050549.28
E01000522,10489983.38,9648056.077,9413626.792
E01000523,7384260.812,6698261.945,6563220.606
E01000524,8716898.256,7817593.563,7686283.25
E01000525,10985659.01,10033692.93,9850690.821
E01000526,10989487.91,9953541.618,9800665.487
E01000527,5657816.133,5158968.399,5050870.831
E01000528,12614020.09,11240039.35,11112169.03
E01000530,11218757.58,10412508.01,9999213.685
E01000531,8455485.67,7789134.56,7568095.482
E01000532,6058692.37,5564885.99,5378114.117
E01000533,13606710.64,12388944.69,12186747.8
E01000534,6390652.965,5911506.976,5667825.174
E01000535,11513416,10587474.17,10293070.91
E01000536,8254186.75,7535351.972,7222473.338
E01000538,8933939.797,8304920.285,7869135.41
E01000539,9595275.438,8947928.232,8532096.266
E01000540,8161672.445,7654373.527,7316334.097
E01000541,7177567.773,6661832.241,6419299.658
E01000543,10756855.41,9897622.531,9500341.835
E01000544,6356526.468,5666088.621,5580421.142
E01000545,16053954.17,14505692.98,14028729.73
E01000546,9079225.567,8271868.479,8039308.981
E01000547,7693585.6,7104296.966,6848864.481
E01000548,29000604.31,26866259.07,25802044.25
E01000549,6016230.39,5587614.69,5407327.403
E01000550,7658850.133,6980297.24,6876143.456
E01000551,10294009.25,9052202.311,8980554.849
E01000552,15989897.26,14413785.19,14337403.47
E01000553,8484518.517,7932386.991,7745131.378
E01000554,11922660.39,10947690.63,10611662.63
E01000555,7946835.478,7312926.983,7038777.544
E01000556,6876765.182,6141753.818,6057919.341
E01000557,5575222.184,5111061.521,5001754.58
E01000558,9411682.883,8568986.199,8320091.928
E01000559,18080438.05,16814243.54,16163612.03
E01000560,10061242.32,9222768.949,8959268.332
E01000561,8501220.763,7788190.552,7590569.755
E01000562,7158805.054,6677881.823,6379109.582
E01000563,6873440.316,6363820.805,6047232.176
E01000564,7169072.717,6563925.153,6346509.145
E01000565,7095986.915,6522713.627,6298576.248
E01000566,8180246.997,7615607.753,7255171.243
E01000567,7965291.94,7433174.263,7137063.408
E01000568,14017076.32,12984426.02,12587015.41
E01000569,6646651.418,6186930.809,5906099.702
E01000570,9669273.16,8975259.456,8673908.659
E01000571,15492121.5,14547218.64,13904620.87
E01000572,6513378.125,6009470.957,5743893.388
E01000573,7124475.824,6581660.99,6313042.049
E01000574,6105656.792,5614114.113,5365424.494
E01000575,9873147.569,9072430.749,8783727.518
E01000576,8947770.759,8375242.848,8044459.482
E01000577,15068531.48,13316415.67,13009206.35
E01000578,19100632.24,17864742.09,17127085.89
E01000579,5182164.425,4771578.914,4625044.2
E01000580,13847347.11,12596824.22,12130278.58
E01000581,7487603.778,6968255.914,6713040.512
E01000582,5638876.339,5190249.663,5010446.862
E01000583,8827441.275,8056762.291,7808531.539
E01000584,5214165.503,4842683.342,4645648.776
E01000585,5854223.75,5420041.252,5204264.216
E01000586,11468886.53,10088175.51,9817235.23
E01000587,8113900.77,7521887.737,7216982.025
E01000588,18619007.26,17147795.87,16661665.48
E01000589,10245837.31,9514481.526,9137879.93
E01000590,10499832.8,9811788.64,9414206.869
E01000591,11483794.48,10717239.49,10429484.75
E01000592,11991197.08,11055650.31,10587445.65
E01000593,8862766.002,8191289.193,7896462.485
E01000594,8032460.201,7380046.723,7114602.641
E01000595,5236274.049,4773124.093,4675738.534
E01000596,8988532.23,8188664.755,8085676.819
E01000599,4975291.467,4472185.018,4415800.264
E01000600,43564376.44,37665221.93,36788423.01
E01000601,11383565.63,10409236.86,10229542.93
E01000602,6345365.553,5744336.51,5623688.964
E01000603,9504447.031,8721237.06,8514980.171
E01000604,6934158.339,6236541.32,6161892.163
E01000605,7766260.546,7020376.825,6943810.686
E01000606,9218073.997,8567315.262,8269736.54
E01000607,9337257.966,8609898.334,8283226.136
E01000608,17022378.58,15549295.54,15047422.44
E01000609,9159239.026,8429886.441,8119090.231
E01000610,10206777.9,9419017.223,9114578.681
E01000611,11314925.81,10448868.84,10113789.13
E01000612,8124057.092,7503103.052,7254843.842
E01000613,11542006.42,10594079.13,10317061.84
E01000615,776403.7052,728683.7449,696457.0409
E01000616,7486088.04,6817936.631,6600703.837
E01000617,8628715.674,7925090.239,7630805.862
E01000618,6279936.517,5767377.161,5537703.773
E01000619,6512174.216,6034063.04,5789127.22
E01000620,7368748.474,6791367.484,6526023.071
E01000621,6852517.02,6313776.748,6100276.267
