LSOA11CD,2030,2050
E01000001,88.35,175.78
E01000002,96.21,210.78
E01000003,67.23,137.06
E01000005,13.92,29.69
E01000006,28.04,64.41
E01000007,145.92,315.46
E01000008,7.14,14.53
E01000009,11.04,25.56
E01000010,36,55.3
E01000011,5.61,13
E01000012,121.7,252.71
E01000013,13.53,33.05
E01000014,15.65,38.65
E01000015,6.12,14.81
E01000016,29.76,70.77
E01000017,7.31,18.08
E01000018,5.38,13.14
E01000019,6.25,14.51
E01000020,12.28,28.94
E01000021,46.75,102.3
E01000022,40.06,99.91
E01000023,410.51,803.34
E01000024,4.63,10.84
E01000025,6.26,28.32
E01000027,40.65,95.04
E01000028,30.37,68.94
E01000029,44.81,101.92
E01000030,97.96,226.35
E01000031,29.04,69.86
E01000032,37.88,89.13
E01000033,53.28,115.16
E01000034,17.06,41.65
E01000035,19.11,47.09
E01000036,7.95,19.4
E01000037,1.92,4.75
E01000038,13.11,32.46
E01000039,15.47,39.89
E01000040,41.91,99.08
E01000041,1.97,4.77
E01000042,56.35,133.1
E01000043,21.42,48.34
E01000044,17.21,39.95
E01000045,28.68,68.78
E01000046,9.14,22.6
E01000048,52,123.38
E01000049,96.32,214.18
E01000050,28.53,64.78
E01000051,47.09,96.88
E01000052,25.34,81.34
E01000053,52.09,116.18
E01000054,1.95,4.77
E01000055,1.96,4.78
E01000056,11.8,27.9
E01000057,6.67,15.31
E01000058,2.61,6.33
E01000059,3.27,7.98
E01000060,111.77,255.22
E01000061,150.68,279.77
E01000062,46.29,112.54
E01000063,8.19,19.68
E01000064,58.44,131.2
E01000065,28.71,68.54
E01000066,38.17,89.91
E01000067,3.76,9.13
E01000068,6.18,14.76
E01000069,4.44,10.47
E01000070,22.6,53.7
E01000071,39.94,85.34
E01000072,52.22,119.02
E01000073,9.22,22.6
E01000074,12.82,32.34
E01000075,23.46,56.72
E01000076,4.54,11.23
E01000077,2.99,7.31
E01000078,11.92,29.07
E01000079,12.05,28.39
E01000080,12.85,30.9
E01000081,5.6,13.61
E01000082,11.82,29.49
E01000083,2.04,4.98
E01000084,5.1,12.52
E01000085,11.02,26.38
E01000086,2.63,6.38
E01000087,9.63,23.35
E01000088,20.77,47.82
E01000089,9.94,24.49
E01000090,11.45,27.36
E01000091,89.01,202.55
E01000092,175.57,315.76
E01000093,64.33,145.31
E01000094,114.82,245.8
E01000095,23.87,58.81
E01000096,55.53,128.62
E01000097,26.94,64.12
E01000098,29.01,69.02
E01000099,42.51,103.98
E01000100,8.67,21.16
E01000101,11.49,28.68
E01000102,23.68,59.3
E01000103,23.75,56.89
E01000104,52.04,103.48
E01000105,128.95,271.04
E01000106,137.56,272.58
E01000107,17.93,42.71
E01000108,62.36,149.56
E01000109,28.45,70.21
E01000110,9.71,23.86
E01000111,41.37,92.53
E01000112,66.83,143.79
