E01000169,2.114,1.673,0.081
E01000170,1.67,1.437,0.072
E01000171,3.389,2.341,0.115
E01000172,3.27,2.84,0.105
E01000173,1.424,1.248,0.062
E01000174,2.451,1.797,0.085
E01000175,1.278,1.227,0.065
E01000176,1.481,1.319,0.069
E01000177,2.463,2.098,0.087
E01000178,1.506,1.365,0.071
E01000179,1.694,1.469,0.086
E01000180,1.369,1.279,0.067
E01000181,2.135,1.581,0.075
E01000182,2.492,1.963,0.094
E01000183,1.919,1.741,0.081
E01000184,1.194,1.11,0.06
E01000185,1.049,0.991,0.055
E01000186,1.225,1.13,0.058
E01000187,1.497,1.273,0.07
E01000188,1.702,1.398,0.065
E01000189,3.966,2.574,0.117
E01000190,1.337,1.184,0.06
E01000191,1.357,1.144,0.056
E01000192,3.622,2.492,0.1
E01000193,6.941,4.568,0.176
E01000194,3.42,2.693,0.149
E01000195,2.1,1.633,0.078
E01000196,6.981,2.911,0.171
E01000197,1.85,1.475,0.072
E01000198,2.105,1.778,0.086
E01000199,2.273,1.782,0.083
E01000200,1.984,1.639,0.082
E01000201,1.249,1.16,0.059
E01000202,1.071,0.919,0.055
E01000203,2.919,2.528,0.099
E01000204,2.952,1.901,0.097
E01000205,1.69,1.546,0.075
E01000206,2.456,2.006,0.089
E01000207,1.816,1.496,0.077
E01000208,2.041,1.873,0.088
E01000209,1.933,1.78,0.089
E01000210,1.909,1.758,0.083
E01000211,3.577,2.585,0.12
E01000212,1.754,1.451,0.068
E01000213,1.882,1.658,0.075
E01000214,2.223,1.696,0.082
E01000215,1.999,1.763,0.122
E01000216,1.389,1.204,0.067
E01000217,1.112,0.976,0.053
E01000218,1.863,1.63,0.112
E01000219,2.415,1.992,0.123
E01000220,2.055,1.817,0.131
E01000221,3.837,2.616,0.12
E01000222,2.063,1.772,0.117
E01000223,3.743,2.935,0.144
E01000224,1.379,1.391,0.101
E01000225,2.165,1.715,0.076
E01000226,1.335,1.214,0.064
E01000227,2.164,1.641,0.07
E01000228,1.274,1.141,0.06
E01000229,1.413,1.279,0.065
E01000230,1.976,1.678,0.079
E01000231,1.462,1.373,0.069
E01000232,1.747,1.499,0.075
E01000233,1.782,1.555,0.076
E01000234,1.7,1.457,0.073
E01000235,1.887,1.568,0.075
E01000236,3.413,2.918,0.149
E01000237,3.081,2.128,0.098
E01000238,3.296,2.719,0.107
E01000239,15.238,11.991,0.336
E01000240,1.735,1.432,0.071
E01000241,2.377,1.778,0.084
E01000242,2.144,1.664,0.079
E01000243,2.488,1.847,0.098
E01000244,4.544,2.676,0.095
E01000245,2.537,1.787,0.093
E01000246,1.59,1.367,0.069
E01000247,2.401,1.977,0.09
E01000248,2.658,1.935,0.085
E01000249,1.4,1.273,0.064
E01000250,4.9,3.279,0.144
E01000251,3.974,2.819,0.124
E01000252,2.384,1.729,0.082
E01000253,2.114,1.832,0.092
E01000254,1.675,1.484,0.074
E01000255,1.612,1.545,0.108
E01000256,1.78,1.691,0.115
E01000257,1.989,1.744,0.117
E01000258,2.622,2.267,0.136
E01000259,3.028,2.88,0.164
E01000260,4.485,3.281,0.156
E01000261,2.165,1.724,0.083
E01000262,3.699,3.232,0.185
E01000263,1.23,1.17,0.059
E01000264,2.542,1.872,0.09
E01000265,1.794,1.614,0.084
E01000266,1.144,1.092,0.056
E01000267,1.587,1.327,0.066
E01000268,7.041,4.779,0.172
E01000269,1.624,1.41,0.07
E01000270,1.601,1.278,0.064
E01000271,1.969,1.723,0.077
E01000272,1.614,1.375,0.064
E01000273,2.273,1.66,0.075
E01000274,1.513,1.412,0.073
E01000275,1.321,1.261,0.065
E01000276,1.596,1.456,0.067
E01000277,2.881,1.994,0.097
E01000278,1.462,1.367,0.065
E01000279,1.523,1.381,0.071
E01000280,1.479,1.331,0.068
E01000281,2.884,2.35,0.102
E01000282,1.794,1.594,0.077
E01000283,1.076,1.057,0.054
E01000284,1.595,1.424,0.074
E01000285,1.224,1.171,0.061
E01000286,1.633,1.37,0.074
E01000287,1.886,1.473,0.068
E01000288,1.31,1.207,0.061
E01000289,1.716,1.393,0.069
E01000290,1.87,1.565,0.081
E01000291,1.519,1.231,0.062
E01000292,2.051,1.608,0.078
E01000293,2.423,1.788,0.082
E01000294,1.665,1.369,0.068
E01000295,1.798,1.043,0.053
E01000296,2.719,1.753,0.093
E01000297,1.405,1.185,0.059
E01000298,2.829,2.084,0.093
E01000299,3.403,1.797,0.104
E01000300,1.636,1.355,0.067
E01000301,1.877,1.503,0.069
E01000302,2.122,0.887,0.046
E01000303,1.691,1.267,0.064
E01000304,2.98,1.672,0.085
E01000305,3.236,2.226,0.093
E01000306,0.805,0.756,0.045
E01000307,2.93,2.273,0.125
E01000308,3.864,2.63,0.122
E01000309,1.895,1.491,0.074
E01000310,6.563,4.566,0.204
E01000311,3.15,2.756,0.138
E01000312,1.69,1.342,0.068
E01000313,2.935,1.905,0.081
E01000314,1.703,1.502,0.113
E01000315,1.578,1.35,0.066
E01000316,3.519,2.858,0.123
E01000317,1.744,0.869,0.043
E01000318,1.424,1.326,0.068
E01000319,0.626,0.67,0.042
E01000320,2.277,1.929,0.092
E01000321,2.074,1.341,0.079
E01000322,1.727,1.519,0.081
E01000323,3.34,2.341,0.11
E01000324,1.547,1.417,0.073
E01000325,1.366,1.431,0.104
E01000326,1.149,1.205,0.091
E01000327,1.496,1.494,0.104
E01000328,2.062,1.958,0.119
E01000329,2.009,1.842,0.113
E01000330,2.396,2.136,0.133
E01000331,1.833,1.803,0.115
E01000332,8.983,7.434,0.232
E01000333,2.189,1.659,0.088
E01000334,1.493,1.287,0.068
E01000335,5.71,3.484,0.157
E01000336,2.423,1.678,0.088
E01000337,1.498,1.266,0.069
E01000338,1.645,1.377,0.073
E01000339,1.298,1.204,0.064
E01000340,1.383,1.285,0.068
E01000341,1.341,1.238,0.066
E01000342,1.308,1.177,0.064
E01000343,1.39,1.25,0.066
E01000344,1.466,1.339,0.071
E01000345,1.022,1.002,0.055
E01000346,1.141,1.124,0.061
E01000347,1.629,1.377,0.072
E01000348,1.181,1.125,0.058
E01000349,1.424,1.363,0.072
E01000350,1.265,1.163,0.059
E01000351,1.213,1.188,0.064
E01000352,1.994,1.737,0.087
E01000353,1.406,1.377,0.073
E01000354,1.29,1.219,0.065
E01000355,1.43,1.352,0.069
E01000356,2.431,2.183,0.095
E01000357,1.106,1.074,0.056
E01000358,1.561,1.426,0.074
E01000359,1.359,1.218,0.06
E01000360,3.791,2.539,0.109
E01000361,1.331,1.234,0.066
E01000362,3.605,2.586,0.129
E01000363,3.052,2.672,0.101
E01000364,1.461,1.416,0.103
E01000365,1.951,1.584,0.079
E01000366,1.487,1.321,0.069
E01000367,2.774,2.212,0.135
E01000368,1.193,1.268,0.099
E01000369,1.741,1.75,0.114
E01000370,1.596,1.555,0.108
E01000371,1.257,1.351,0.101
E01000372,1.351,1.33,0.101
E01000373,1.073,0.884,0.073
E01000374,2.028,1.707,0.108
E01000375,3.11,2.338,0.13
E01000376,1.285,1.323,0.099
E01000377,1.26,1.3,0.099
E01000378,6.275,4.785,0.314
E01000379,1.518,1.477,0.107
E01000380,2.729,2.107,0.133
E01000381,1.42,1.409,0.104
E01000382,1.219,1.18,0.063
E01000383,1.502,1.34,0.07
E01000384,2.064,1.632,0.084
E01000385,2.635,2.174,0.101
E01000386,1.837,1.529,0.077
E01000387,1.271,1.213,0.065
E01000388,1.629,1.565,0.078
E01000389,2.749,2.493,0.107
E01000390,1.07,1.025,0.054
E01000391,1.286,1.241,0.067
E01000392,3.377,2.512,0.112
E01000393,1.496,1.373,0.073
E01000394,1.486,1.301,0.068
E01000395,1.387,1.289,0.062
E01000396,1.016,0.991,0.053
E01000398,1.286,1.203,0.065
E01000399,1.554,1.425,0.07
E01000400,1.715,1.359,0.068
E01000401,1.996,1.655,0.083
E01000402,13.729,11.463,0.337
E01000403,5.48,4.137,0.213
E01000404,3.178,2.096,0.116
E01000405,2.295,1.867,0.079
E01000406,10.294,8.597,0.272
E01000407,12.174,10.297,0.32
E01000408,4.881,3.542,0.135
E01000409,1.352,1.335,0.072
E01000410,2.712,2.371,0.092
E01000411,1.11,1.081,0.058
E01000412,1.338,1.247,0.066
E01000413,1.163,1.096,0.057
E01000414,3.038,2.363,0.112
E01000415,1.08,1.062,0.056
E01000416,1.481,1.322,0.066
E01000417,1.972,1.525,0.081
E01000418,1.827,1.577,0.08
E01000419,1.595,1.519,0.075
E01000420,1.763,1.62,0.076
E01000421,1.211,1.189,0.064
E01000422,0.997,0.979,0.06
E01000423,1.286,1.234,0.065
E01000424,3.987,2.369,0.097
E01000425,1.664,1.474,0.073
E01000426,1.514,1.366,0.076
E01000427,2.523,1.975,0.103
E01000428,3.506,2.536,0.122
E01000429,2.571,1.928,0.126
E01000430,4.4,3.543,0.201
E01000431,1.714,1.363,0.1
E01000432,2.687,2.408,0.144
E01000433,1.895,1.647,0.114
E01000434,1.937,1.756,0.112
E01000435,1.439,1.276,0.095
E01000436,1.372,1.324,0.069
E01000437,1.045,1.008,0.054
E01000438,1.252,1.192,0.064
E01000439,0.91,0.957,0.087
E01000440,1.063,1.048,0.056
E01000441,2.065,1.638,0.089
E01000442,1.444,1.335,0.069
E01000443,1.319,1.218,0.059
E01000444,1.364,1.443,0.105
E01000445,1.827,1.66,0.08
E01000446,1.282,1.22,0.064
E01000447,3.193,2.472,0.143
E01000448,1.121,1.087,0.057
E01000449,1.301,1.352,0.102
E01000450,1.333,1.274,0.068
E01000451,1.459,1.382,0.072
E01000452,1.006,0.976,0.053
E01000453,1.127,1.06,0.056
E01000454,1.19,1.137,0.062
E01000455,1.284,1.215,0.065
E01000456,0.99,0.969,0.052
E01000457,3.567,2.556,0.125
E01000458,1.893,1.537,0.076
E01000459,2.955,2.127,0.106
E01000460,1.047,0.991,0.052
E01000461,1.26,1.207,0.064
E01000462,3.811,2.711,0.116
E01000463,1.078,1.057,0.053
E01000464,1.267,1.145,0.059
E01000465,1.873,1.516,0.071
E01000466,4.017,3.001,0.119
E01000467,1.226,1.152,0.092
E01000468,1.884,1.769,0.127
E01000469,1.212,1.121,0.062
E01000470,1.935,1.388,0.06
E01000471,0.94,0.96,0.057
E01000472,2.553,1.764,0.093
E01000473,2.469,1.675,0.086
E01000474,1.043,1.026,0.059
E01000475,1.839,1.371,0.062
E01000476,1.295,1.147,0.062
E01000477,3.028,2.231,0.1
E01000478,1.932,1.56,0.079
E01000479,1.59,1.222,0.052
E01000480,1.454,1.094,0.049
E01000481,4.543,3.307,0.105
E01000482,10.055,7.418,0.222
E01000483,1.721,1.097,0.048
E01000484,1.313,1.089,0.051
E01000485,1.396,1.24,0.054
E01000486,1.197,1.101,0.053
E01000487,2.321,1.451,0.062
E01000488,1.44,1.101,0.048
E01000489,2.616,2.121,0.087
E01000490,1.442,1.117,0.058
E01000491,3.417,2.55,0.109
E01000492,1.357,1.16,0.055
E01000493,2.08,1.749,0.075
E01000494,2.937,2.035,0.087
E01000495,2.563,1.811,0.08
E01000497,3.131,2.313,0.102
E01000498,2.341,1.859,0.078
E01000499,3.678,2.377,0.095
E01000501,1.92,1.385,0.064
E01000502,1.831,1.411,0.063
E01000503,1.656,1.447,0.08
E01000504,3.793,3.026,0.133
E01000505,3.805,3.168,0.1
E01000506,1.859,1.383,0.064
E01000507,2.59,2.269,0.095
E01000508,4.039,2.847,0.115
E01000509,1.115,0.906,0.042
E01000510,1.802,1.31,0.056
E01000511,2.649,1.804,0.064
E01000512,4.553,3.788,0.125
E01000513,1.161,1.126,0.063
E01000514,0.894,0.797,0.039
E01000515,2.1,1.551,0.067
E01000516,1.482,1.36,0.079
E01000517,1.31,1.136,0.052
E01000518,2.248,1.664,0.069
E01000519,1.736,1.345,0.061
E01000520,1.591,1.302,0.071
E01000521,1.368,1.097,0.06
E01000522,1.997,1.466,0.066
E01000523,1.61,1.245,0.066
E01000524,1.954,1.446,0.075
E01000525,2.104,1.504,0.069
E01000526,2.149,1.572,0.07
E01000527,1.156,0.925,0.051
E01000528,2.504,1.679,0.076
E01000530,2.435,1.75,0.071
E01000531,2.045,1.449,0.069
E01000532,1.185,1.001,0.051
E01000533,2.709,1.876,0.085
E01000534,1.205,1.039,0.053
E01000535,2.168,1.597,0.073
E01000536,1.687,1.301,0.055
E01000538,1.534,1.397,0.061
E01000539,1.717,1.385,0.062
E01000540,1.377,1.257,0.056
E01000541,1.316,1.078,0.049
E01000543,2.15,1.667,0.065
E01000544,1.338,1.032,0.056
E01000545,3.788,2.723,0.111
E01000546,2.048,1.532,0.068
E01000547,1.617,1.286,0.061
E01000548,6.653,4.997,0.192
E01000549,1.138,0.963,0.053
E01000550,1.571,1.213,0.067
E01000551,1.664,1.397,0.071
E01000552,3.284,2.004,0.089
E01000553,2.102,1.607,0.087
E01000554,2.238,1.722,0.088
E01000555,1.382,1.197,0.065
E01000556,1.624,1.221,0.072
E01000557,1.118,0.955,0.061
E01000558,1.832,1.395,0.072
E01000559,4.082,3.179,0.138
E01000560,1.998,1.517,0.076
E01000561,1.71,1.32,0.068
E01000562,1.209,1.053,0.049
E01000563,1.107,1.019,0.047
E01000564,1.327,1.052,0.048
E01000565,1.303,1.041,0.047
E01000566,1.398,1.257,0.057
E01000567,1.437,1.206,0.053
E01000568,3.187,2.193,0.081
E01000569,1.027,0.979,0.047
E01000570,1.792,1.586,0.076
E01000571,3.144,2.692,0.103
E01000572,1.014,0.948,0.045
E01000573,1.138,1.043,0.049
E01000574,1.005,0.892,0.042
E01000575,1.761,1.339,0.067
E01000576,2.223,1.617,0.063
E01000577,2.927,2.038,0.109
E01000578,4.627,3.477,0.133
E01000579,0.953,0.836,0.046
E01000580,2.927,2.087,0.085
E01000581,1.647,1.297,0.062
E01000582,1.007,0.902,0.05
E01000583,1.923,1.485,0.075
E01000584,0.955,0.863,0.045
E01000585,1.121,0.957,0.049
E01000586,2.865,1.946,0.098
E01000587,1.57,1.363,0.071
E01000588,3.595,2.956,0.146
E01000589,1.722,1.523,0.071
E01000590,1.87,1.679,0.086
E01000591,2.479,1.966,0.082
E01000592,2.489,1.996,0.087
E01000593,1.555,1.282,0.06
E01000594,1.539,1.257,0.056
E01000595,1.137,0.857,0.044
E01000596,1.727,1.235,0.057
E01000599,0.943,0.926,0.061
E01000600,9.393,6.646,0.279
E01000601,2.345,1.887,0.079
E01000602,1.018,0.904,0.044
E01000603,2.027,1.239,0.058
E01000604,1.102,0.984,0.049
E01000605,1.407,1.168,0.065
E01000606,1.655,1.392,0.062
E01000607,1.514,1.4,0.078
E01000608,3.365,2.567,0.11
E01000609,1.623,1.411,0.064
E01000610,1.842,1.454,0.077
E01000611,2.139,1.635,0.07
E01000612,1.376,1.218,0.068
E01000613,2.258,1.54,0.082
E01000615,2.127,0.882,0.04
E01000616,1.578,1.193,0.064
E01000617,1.428,1.292,0.071
E01000618,0.97,0.978,0.058
E01000619,1.009,0.952,0.046
E01000620,1.271,1.152,0.064
E01000621,1.173,1.083,0.062
E01000622,1.58,1.26,0.06
E01000623,1.461,1.208,0.056
E01000624,1.044,0.965,0.048
E01000625,1.872,1.458,0.065
E01000626,1.48,1.167,0.055
E01000627,1.775,1.345,0.062
E01000628,1.963,1.414,0.064
E01000629,1.277,1.175,0.056
E01000630,2.959,2.001,0.103
E01000631,1.35,1.187,0.065
E01000632,2.017,1.643,0.08
E01000633,1.535,1.192,0.077
E01000634,2.402,1.754,0.086
E01000635,3.419,2.521,0.14
E01000636,2.02,1.681,0.086
E01000637,0.868,0.745,0.041
E01000638,1.951,1.416,0.065
E01000639,0.875,0.743,0.042
E01000640,1.666,1.212,0.065
E01000641,1.26,1.044,0.056
E01000642,3.898,2.839,0.134
E01000643,3.812,2.68,0.108
E01000644,2.057,1.606,0.076
E01000645,1.945,1.643,0.078
E01000646,2.516,1.865,0.095
E01000647,1.303,1.242,0.07
E01000648,1.846,1.574,0.083
E01000649,2.852,2.466,0.12
E01000650,1.639,1.468,0.079
E01000651,1.628,1.421,0.074
E01000652,1.598,1.54,0.083
E01000653,1.585,1.345,0.07
E01000654,1.011,0.974,0.055
E01000655,0.981,0.952,0.054
E01000656,2.348,1.823,0.085
E01000657,1.601,1.402,0.076
E01000658,1.536,1.38,0.073
E01000659,1.115,1.094,0.061
E01000661,3.824,2.749,0.135
E01000662,1.437,1.397,0.078
E01000663,1.349,1.303,0.073
E01000664,1.377,1.313,0.072
E01000665,1.89,1.653,0.091
E01000666,1.975,1.788,0.099
E01000667,1.565,1.467,0.08
E01000668,2.887,2.243,0.112
E01000669,1.581,1.465,0.083
E01000670,2.272,1.858,0.098
E01000671,3.42,2.556,0.126
E01000672,2.606,2.177,0.098
E01000673,1.759,1.595,0.081
E01000674,2.61,1.954,0.098
E01000675,10.385,7.76,0.522
E01000676,7.113,4.938,0.318
E01000677,3.5,2.657,0.116
E01000678,1.681,1.489,0.082
E01000679,1.755,1.6,0.085
E01000680,2.078,1.752,0.09
E01000681,1.536,1.498,0.079
E01000682,1.687,1.553,0.08
E01000683,2.239,1.786,0.089
E01000684,2.001,1.889,0.096
E01000685,1.46,1.399,0.076
E01000686,1.4,1.353,0.074
E01000687,1.657,1.486,0.08
E01000688,1.268,1.21,0.065
E01000689,1.623,1.419,0.075
E01000690,1.111,1.087,0.06
E01000691,1.844,1.71,0.083
E01000692,2.669,1.999,0.093
E01000693,2.42,1.988,0.098
E01000694,2.843,2.407,0.115
E01000695,2.019,1.73,0.086
E01000696,2.563,2.079,0.099
E01000697,2.482,1.986,0.101
E01000698,1.647,1.477,0.074
E01000699,1.857,1.446,0.078
E01000700,1.439,1.264,0.07
E01000701,1.498,1.325,0.071
E01000702,1.859,1.603,0.085
E01000703,3.019,2.272,0.101
E01000704,1.596,1.379,0.073
E01000705,1.45,1.203,0.066
E01000706,1.256,1.128,0.063
E01000707,1.049,1.073,0.067
E01000708,1.774,1.455,0.077
E01000709,2.675,1.943,0.093
E01000710,4.118,3.046,0.143
E01000711,3.179,2.261,0.114
E01000712,2.66,1.962,0.101
E01000713,2.669,1.998,0.103
E01000714,5.999,4.199,0.186
E01000715,2.969,2.154,0.111
E01000716,2.437,1.891,0.092
E01000717,2.827,2.158,0.108
E01000718,3.601,2.589,0.127
E01000719,3.95,2.858,0.126
E01000720,2.695,1.886,0.088
E01000721,1.459,1.243,0.069
E01000722,2.352,2.029,0.104
E01000723,1.122,1.124,0.064
E01000724,1.426,1.259,0.072
E01000725,1.634,1.42,0.081
E01000726,1.172,1.128,0.064
E01000727,1.942,1.631,0.087
E01000728,3.438,2.891,0.14
E01000729,1.261,1.129,0.077
E01000730,1.557,1.393,0.078
E01000731,1.072,1.049,0.059
E01000732,1.174,1.172,0.066
E01000733,1.333,1.301,0.074
E01000734,1.028,1.021,0.058
E01000735,1.184,1.136,0.065
E01000736,1.627,1.495,0.081
E01000737,1.736,1.534,0.081
E01000738,1.653,1.497,0.079
E01000739,1.321,1.207,0.07
E01000740,5.867,4.22,0.196
E01000741,1.841,1.465,0.092
E01000742,3.697,2.58,0.132
E01000743,2.893,2.163,0.112
E01000744,1.559,1.343,0.074
E01000745,3.251,2.48,0.115
E01000746,1.843,1.561,0.097
E01000747,2.813,2.147,0.102
E01000748,2.529,2.034,0.104
E01000749,2.031,1.702,0.086
E01000750,1.434,1.282,0.071
E01000751,2.426,1.993,0.104
E01000752,1.973,1.702,0.092
E01000753,1.643,1.541,0.086
E01000754,1.817,1.721,0.091
E01000755,1.498,1.455,0.079
E01000756,1.9,1.587,0.083
E01000757,1.531,1.433,0.075
E01000758,1.392,1.327,0.069
E01000759,1.553,1.436,0.072
E01000760,3.502,2.899,0.125
E01000761,1.213,1.212,0.068
E01000762,1.451,1.339,0.078
E01000763,1.484,1.454,0.073
E01000764,1.668,1.562,0.083
E01000765,3.125,2.53,0.118
E01000766,1.428,1.415,0.078
E01000767,2.028,1.85,0.086
E01000768,1.402,1.27,0.07
E01000769,1.001,0.973,0.053
E01000770,1.934,1.567,0.083
E01000771,1.506,1.374,0.074
E01000772,1.803,1.502,0.082
E01000773,1.327,1.239,0.068
E01000774,1.345,1.224,0.067
E01000775,2.316,2.047,0.107
E01000777,1.2,1.179,0.066
E01000778,1.348,1.242,0.07
E01000779,2.513,2.115,0.099
E01000780,2.105,1.747,0.085
E01000781,1.464,1.386,0.076
E01000782,1.968,1.727,0.089
E01000783,1.47,1.407,0.077
E01000784,1.925,1.728,0.08
E01000785,1.666,1.559,0.081
E01000786,1.528,1.431,0.077
E01000787,1.436,1.358,0.077
E01000788,1.695,1.544,0.081
E01000789,1.537,1.17,0.064
E01000790,7.972,5.462,0.261
E01000791,2.294,2.071,0.093
E01000792,1.462,1.277,0.067
E01000793,1.403,1.408,0.077
E01000794,1.543,1.502,0.078
E01000795,1.149,1.131,0.063
E01000796,1.333,0.999,0.063
E01000797,2.356,1.979,0.098
E01000798,1.863,1.401,0.079
E01000799,3.134,2.222,0.104
E01000800,2.767,2.006,0.103
E01000801,4.621,3.461,0.128
E01000802,2.009,1.68,0.091
E01000803,1.901,1.496,0.082
E01000804,1.862,1.632,0.083
E01000805,1.935,1.6,0.089
E01000806,1.948,1.455,0.081
E01000807,2.939,2.199,0.102
E01000808,2.139,1.961,0.091
E01000809,1.57,1.491,0.079
E01000810,2.2,2.01,0.09
E01000811,1.737,1.612,0.077
E01000812,1.505,1.364,0.075
E01000813,2.819,2.466,0.103
E01000814,1.241,1.237,0.068
E01000815,1.492,1.432,0.073
E01000816,1.376,1.335,0.072
E01000818,2.487,2.265,0.15
E01000819,1.969,1.653,0.095
E01000820,2.418,1.835,0.092
E01000822,1.955,1.563,0.083
E01000823,1.909,2.194,0.231
E01000824,1.469,1.859,0.214
E01000825,2.062,2.215,0.237
E01000826,1.533,1.464,0.076
E01000827,2.005,1.674,0.089
E01000828,2.652,2.061,0.103
E01000829,1.696,1.457,0.08
E01000830,1.651,1.547,0.079
E01000831,2.71,2.147,0.109
E01000832,1.397,1.285,0.071
E01000833,1.427,1.337,0.069
E01000834,0.96,0.967,0.054
E01000835,2.245,1.773,0.092
E01000836,1.036,1.034,0.058
E01000837,1.447,1.274,0.073
E01000838,1.231,1.185,0.066
E01000839,1.167,1.147,0.068
