E01000075,8823412.164,8083373.033,7539273.677
E01000076,10302662.15,9317448.564,7842675.864
E01000077,9997299.964,11213544.72,8621529.651
E01000078,9593923.87,8665638.772,6977288.16
E01000079,7697455.984,7069225.375,6623434.275
E01000080,17818927.66,22565118.25,14883442.82
E01000081,9115987.058,9009347.934,7457461.718
E01000082,10334567.31,9900686.899,7659326.777
E01000083,9077915.134,8938339.349,7498505.749
E01000084,7425397.608,7842957.46,6914588.339
E01000085,8419899.152,7820776.471,6877427.148
E01000086,6162350.121,5650404.261,5486977.829
E01000087,11332030.9,13839727.9,9439851.092
E01000088,22668291.04,32642990.53,20726973.27
E01000089,7580539.701,7019556.748,6613212.981
E01000090,9505803.77,8617691.493,6635783.926
E01000091,11901534.97,14086348.35,16501469.85
E01000092,49226301.45,51834741.64,42549688.98
E01000093,10722502.23,12892235.91,14867689.89
E01000094,15123909.1,18532194.93,18997986.44
E01000095,10017325.48,12248426.84,13382882.83
E01000096,7889520.822,10391649.37,12418771.99
E01000097,8551217.723,7825197.896,7634686.246
E01000098,10292734.96,9369391.635,8234062.728
E01000099,25485191.54,29061909.67,19416223.36
E01000100,7844553.516,7188118.405,6614968.047
E01000101,7798825.183,7135319.082,6718900.972
E01000102,10409329.18,10946107.83,9207992.266
E01000103,8578002.857,7837013.211,6928760.012
E01000104,10049293.27,9533238.127,8841790.97
E01000105,18005294.28,17155104.22,14808044.47
E01000106,15530616.84,14512301.36,13543908.61
E01000107,7653158.009,7101931.206,6812685.141
E01000108,9558163.059,8883389.552,8560505.46
E01000109,16260147.83,18700817.33,14987653.79
E01000110,6939400.766,6443912.647,6082390.666
E01000111,13886467.64,14762451.2,11199200.05
E01000112,11074567.24,10239670.98,9658873.472
E01000113,4659654.375,5448408.708,6893485.368
E01000114,11573470.23,10814270.69,9190421.028
E01000115,8700937.853,9644392.115,7548372.507
E01000116,11783175.77,13386857.75,9947118.467
E01000117,8770191.891,8419554.694,8236036.64
E01000118,10148008.15,9659898.785,9351369.981
E01000119,8447245.968,7972648.499,7661536.828
E01000120,9179912.537,10281740.25,8141147.973
E01000121,6143143.847,5744192.669,5588933.212
E01000122,13459957.4,17480347.4,11924675.23
E01000123,9525167.353,9553610.12,8654314.358
E01000124,9856118.842,9468970.422,8225871.407
E01000125,16949239.51,16399073.61,13677845.26
E01000126,14980185.06,16794286.76,15912421.87
E01000127,6489886.841,6066895.683,6039821.532
E01000128,8159673.319,8629741.152,9307562.835
E01000129,5823380.473,7333556.537,8812358.897
E01000130,8667752.453,8137628.457,8039099.377
E01000131,9834673.604,10445039.02,10866629.61
E01000132,6297168.476,5865924.249,5841050.477
E01000133,7478778.295,6961829.647,6928863.666
E01000134,8319679.808,8814519.046,9498766.356
E01000135,12491242.74,11596513.08,10417034.47
E01000136,11756035.23,10814743.18,9640840.587
E01000137,13095551.1,12725280.77,10627358.89
E01000138,10971445.11,10286129.03,10035206.92
E01000139,10149499.96,10444553.24,10163523.17
E01000140,8964937.784,9337073.436,10175489.62
E01000141,15905618.01,16556580.28,14708837.75
E01000142,18058666.62,17857849.03,18377773.87
E01000143,11359504.14,12297622.23,10323075.59
E01000144,6332399.901,6231798.59,7118147.266
E01000145,11040385.6,11378636.19,9514483.787
E01000146,10567804.23,10476661.92,10975653.11
E01000147,4096878.964,6186052.463,8225025.673
E01000148,16884735.48,16828310.33,16552301.96
E01000150,16682529.08,16652591.11,14362038.55
E01000151,9917670.781,10271584.06,8547867.555
E01000152,13317763.5,14497255.42,11953291.27
E01000153,13509783.92,14437003.65,12465572.23
E01000154,52112089.23,50087410.91,46497164.71
E01000155,54893753.15,58311876.57,56128560.5
E01000156,5928755.055,6933991.901,8678909.622
E01000157,7821723.371,7448255.229,7337608.48
E01000158,7941280.562,7500948.839,7252832.767
E01000159,8585987.464,8097471.744,7829345.066
E01000160,10951129.37,11582406.53,10435915.18
E01000161,10915511.23,10216510.79,9795927.365
E01000162,7349531.149,7066720.623,6794822.82
E01000163,8290738.549,7807261.791,7660442.767
E01000164,8666035.343,8218165.844,7642458.748
E01000165,7681984.505,7299793.713,7151027.183
E01000166,10629440.57,11132592.74,9121517.951
E01000167,17391284.98,24387608.05,15875131.44
E01000168,7816955.398,7431800.562,7206980.409
E01000169,11761434.82,11578005.12,10437920.6
E01000170,9781802.945,9203338.141,8828796.163
E01000171,17176438.72,15728403.93,14664698.71
E01000172,15544074.83,20478820.73,14547979.71
E01000173,8023544.494,7828051.58,7431916.582
E01000174,11380786.98,11187437.57,10310850.43
E01000175,8155166.285,7718048.051,7479192.258
E01000176,8593530.162,7964223.567,7487906.63
E01000177,12538782.18,14660265.17,10983041.87
E01000178,9227603.425,8677929.686,8286110.412
E01000179,10625032.6,10289050.82,9820205.287
E01000180,8326363.86,8238118.2,7871548.843
E01000181,8184874.169,9435129.631,8938938.579
E01000182,12971177.37,12986650.6,11113727.67
E01000183,10649691.98,10029393.7,7397924.467
E01000184,7354617.986,6868670.374,6835140.125
E01000185,6730592.459,6253419.783,6199444.468
E01000186,7071693.352,6933997.914,6338106.751
E01000187,8944521.055,8564172.729,7903713.068
E01000188,8939013.868,8054481.112,6815722.021
E01000189,19773013.74,17920542,16879728.45
E01000190,7814920.951,7518776.88,7109593.948
E01000191,7322421.776,7213166.181,6677210.755
E01000192,14605345.25,15071097.07,11033066.56
E01000193,21174066.58,29946774,21082360.54
E01000194,15570535.72,14722004.91,11430259.36
E01000195,11074999.39,11418575.93,9861507.589
E01000196,20085310.86,10916155.92,11897874.71
E01000197,9910928.633,9226018.161,8503473.802
E01000198,11773648.96,10979850.27,9698586.795
E01000199,12223576.4,11747650.4,10425235.35
E01000200,10928769.2,10271953.14,10027755.55
E01000201,7573826.877,7168708.982,6873736.677
E01000202,5506685.956,6124840.32,7799322.439
E01000203,15330890.99,18572315.87,13247704.59
E01000204,13452811.63,10994808.24,10099649.91
E01000205,9800365.763,9230251.622,7797341.854
E01000206,12936168.87,12090170.42,9355841.226
E01000207,8492223.158,8460287.502,7914472.175
E01000208,11488479.7,10836760.69,8135835.747
E01000209,11550793.11,10908611.37,9603835.969
E01000210,10796124.7,10215306.52,7702808.604
E01000211,16589783.84,15290742.56,12310741.62
E01000212,9523810.678,8929931.386,7585097.311
E01000213,10397516.14,9775137.883,7276726.472
E01000214,11848972.81,11090928.54,10232932.46
E01000215,9347215.115,10895283.15,11889445.43
E01000216,7016376.052,7541721.18,8290336.977
E01000217,5755243.135,6063590.164,6353068.785
E01000218,8219170.768,9092303.506,9214807.753
E01000219,11591851.09,11834720.68,10632405.2
E01000220,10547100.17,12118664.29,11474903.42
E01000221,12150466.38,16177128.81,12240323.33
E01000222,10639532.26,10931644.08,11505561.37
E01000223,14324463.76,17794502.09,14118977.81
E01000224,7925161.167,8444165.824,9003717.839
E01000225,11090723.46,10482095.25,8190409.004
E01000226,8265510.181,7697070.175,7554613.313
E01000227,9590010.807,10067270.38,8728745.603
E01000228,7567001.836,6868729.787,6163555.618
E01000229,8417822.03,8154358.939,7476279.339
E01000230,10441337.27,10439821.62,8688291.183
E01000231,8918161.498,8728093.527,7988756.057
E01000232,10120283.23,9853643.067,9059452.705
E01000233,10164026.58,9960433.68,8773917.581
E01000234,9898522.756,9352058.971,8969991.43
E01000235,10001183.84,9196102.149,7952713.583
E01000236,16706544.28,21168889.26,15883673.17
E01000237,14024456.98,13035599.84,11360869.06
E01000238,16213273.68,19640951.61,13155602.91
E01000239,67693469.3,102344248.8,57819138.76
E01000240,9679574.322,9046588.549,8591833.61
E01000241,12340621.03,11619273.02,10918577.19
E01000242,11543092.78,11369664.69,9444478.058
E01000243,11038633.12,11463213.33,12053380.61
E01000244,15572787.79,15875707.18,11800678.36
E01000245,10305226.7,10306652.02,10724364.87
E01000246,9149301.005,8679530.338,8419292.793
E01000247,12837672.73,12939389.79,10233115.38
E01000248,11117709.88,10361039.27,8696675.302
E01000249,8287339.374,7841786.162,7293108.873
E01000250,21339507.14,19048267.2,16333821.27
E01000251,19210569.9,19450233.86,16487044.57
E01000252,12324332.01,11637888.19,11187621.71
E01000253,12327900.39,11459794.99,10681041.09
E01000254,9880406.643,9315370.818,8518820.119
E01000255,8864483.17,9320435.015,9376684.87
E01000256,10315446.99,10720468.09,10828639.8
E01000257,10625241.15,10868648.08,10871792.38
E01000258,13230090.59,13243856.71,12017028.2
E01000259,16923656.12,19156069.55,16085599.61
E01000260,17071128.56,20693918.22,16447238.47
E01000261,11887056.52,11234222.26,10372810.1
E01000262,20858087.58,21048914.14,19898671.38
E01000263,7641730.233,7252253.473,6740520.766
E01000264,12433008.71,11323806.92,9897682.001
E01000265,10264146.38,9834175.908,9019868.02
E01000266,7248334.774,6866977.874,6619524.584
E01000267,9108918.437,8587087.906,8117265.495
E01000268,29923508.92,35844178.19,25054636.15
E01000269,9422889.45,10473313.59,8898070.432
E01000270,9094350.563,8635219.384,8376300.669
E01000271,10887233.2,12101347,9796391.503
E01000272,8427879.189,7921083.566,6980418.87
E01000273,9058573.963,9651681.508,8070496.519
E01000274,9194944.714,8684468.203,8395974.053
E01000275,8236492.32,7757177.507,7315597.504
E01000276,9159826.981,9164929.16,7405337.704
E01000277,12393593.2,11636842.47,11414293.31
E01000278,8687647.834,8972735.077,7732564.71
E01000279,9142681.342,8403612.263,7769845.639
E01000280,8335100.116,7821054.998,7037857.009
E01000281,14434410.77,13473905.78,9501170.311
E01000282,10142937.27,9829846.507,8871226.381
E01000283,6976349.485,6613301.273,6371414.096
E01000284,9245505.136,8983447.076,8589033.76
E01000285,7724412.192,7326132.238,6946863.732
E01000286,9424958.914,8679812.215,8233692.335
E01000287,8936946.732,8312950.452,7281346.191
E01000288,8031865.214,7511009.487,7067846.238
E01000289,9521313.273,8813443.486,8226148.238
E01000290,10782547.27,9940918.127,9320578.905
E01000291,8540587.821,7945172.699,7588960.432
E01000292,11003993.57,10267439.55,9181799.244
E01000293,11193291.63,10520697.13,9482989.992
E01000294,9367897.42,8805834.359,8131855.89
E01000295,4763520.814,8379909.163,8097645.858
E01000296,11695540.55,9645182.754,9227134.962
E01000297,8059914.558,7473331.62,6792820.72
E01000298,12086311.58,11463136.81,8881135.993
E01000299,11084285.75,9631551.493,11679304.71
E01000300,8931761.617,8406855.303,8024985.471
E01000301,8827078.656,9709171.981,7853944.515
E01000302,1392054.938,8701598.016,8301506.512
E01000303,8560777.344,7643097.233,7179224.146
E01000304,11610329.2,8980157.765,7964853.943
E01000305,13185829.95,12941228.35,10029529.81
E01000306,4511831.984,5379949.017,6898658.041
E01000307,11151252.53,11168958.97,9150116.361
E01000308,19850997.14,18176802.5,17819223
E01000309,10274180.04,9598620.831,9134467.617
E01000310,25274741.37,30441514.69,19593284.23
E01000311,14859668.7,19482536.75,13984758.67
E01000312,9295794.654,8658114.67,8112288.154
E01000313,11707043.23,11921434.82,10197385.24
E01000314,7384547.306,9356631.042,11044616.27
E01000315,8413737.326,7894277.378,7345297.65
E01000316,17168347.21,19729865.35,14886408.61
E01000317,2124887.573,8072241.839,7465268.541
E01000318,8865801.964,8358655.666,7900169.733
E01000319,3929735.998,4713534.27,6049821.643
E01000320,12048312.73,11213456.66,9678653.731
E01000321,8103663.583,8173143.983,10103995.81
E01000322,9961486.7,9491771.053,9031161.163
E01000323,15361015.45,14616149.39,12509443.01
E01000324,9287530.656,8737471.618,8170534.319
E01000325,8448545.102,8658324.634,8997228.654
E01000326,6828668.783,7391156.26,7787460.582
E01000327,8836313.598,9597062.92,9657752.493
E01000328,11265106.22,12512149.86,10544865.72
E01000329,10433951.4,11335149.21,10081089.93
E01000330,13096315.14,14040556.44,12456921.72
E01000331,10323399.02,12398545.65,11200967.57
E01000332,40935332.34,63433532.79,35282135.77
E01000333,11767372.92,11117230.18,10946349.94
E01000334,8607577.63,8158084.249,7783351.172
E01000335,20448425.21,18299339.46,15887759.4
E01000336,12291260.09,11464106.63,11421056.29
E01000337,8639991.797,8220344.738,8137901.184
E01000338,9240553.037,8797619.719,8678359.158
E01000339,7906843.157,7472563.48,7219156.506
E01000340,8402255.757,7957951.181,7458089.143
E01000341,8147268.454,7742496.379,7441797.309
E01000342,7783562.959,7414227.159,7108244.256
E01000343,8032981.27,8121746.805,7535876.831
E01000344,8700583.068,8268641.133,7945207.306
E01000345,6491761.635,6306207.145,6083080.904
E01000346,7432596.476,7096936.284,6976769.115
E01000347,8921540.531,8946368.233,8144815.323
E01000348,7334101.925,6939059.814,6657562.93
E01000349,8979150.316,8518469.44,8206870.353
E01000350,7374701.627,7240534.214,6589344.848
E01000351,7816301.096,7443880.966,7313061.727
E01000352,11135241.06,10820174.89,8973213.03
E01000353,9003710.746,8573023.886,8257621.193
E01000354,7948879.466,7540487.624,7110808.176
E01000355,8594073,8055757.007,6965864.92
E01000356,13084660.57,15585506.01,11642563.35
E01000357,6914115.911,6554460.272,6061275.736
E01000358,9028801.748,8573829.776,7911971.032
E01000359,7560680.279,7761912.988,6687969.522
E01000360,13982150.84,12666572.72,9858688.845
E01000361,8133168.733,7702754.83,7385565.096
E01000362,12496023.09,15703934.33,13207767.7
E01000363,15586261.4,19520908.34,12683966.91
E01000364,8796556.449,9021560.887,9731121.972
E01000365,10026859.65,9470057.106,8706342.08
E01000366,8597764.192,8163454.475,7877321.987
E01000367,14282226.04,14010808.32,14148462.25
E01000368,7483735.553,7715868.976,8503287.089
E01000369,10090974.65,11413715.1,10503727.67
E01000370,9152517.952,9270092.878,9264423.058
E01000371,7938400.464,8229857.594,8938971.985
E01000372,8276109.333,8204498.189,8863008.182
E01000373,5559721.15,5810572.458,6625111.558
E01000374,8893972.092,8924803.963,8498867.528
E01000375,13421386.77,14119908.42,13001538.54
E01000376,7822232.817,8086731.014,8701469.34
E01000377,7802485.847,8051004.578,8811722.309
E01000378,32973417.6,44423441.46,38718083.3
E01000379,8807966.342,9008618.83,9765137.906
E01000380,13230705.5,13855999.78,13679893.66
E01000381,8401993.918,8591421.458,9253672.81
E01000382,7795543.5,7407680.064,7234182.555
E01000383,8799055.839,8340885.008,8067659.509
E01000384,11313493.43,10620319.15,10277252.49
E01000385,13045595.44,11841422.45,8752092.187
E01000386,10112736.72,9792108.27,8040289.834
E01000387,8038788.956,7678503.354,7542769.309
E01000388,9757504.693,10993132.66,9476607.474
E01000389,14355748.66,19072712.02,13638179.25
E01000390,6696075.336,6360648.103,6189553.618
E01000391,8176470.985,7784849.353,7661269.565
E01000392,15668466.76,16285355.46,12573734.32
E01000393,8873345.522,8458163.357,7964142.529
E01000394,8551559.909,8091364.431,7744950.134
E01000395,8349614.129,8572710.622,7576375.683
E01000396,6517297.208,6175598.634,6066269.787
E01000398,7947717.766,7522727.044,7348697.075
E01000399,9062180.752,9363461.168,8354652.793
E01000400,8906051.196,8346031.734,7765784.557
E01000401,11020273.02,10723936.45,9662181.329
E01000402,60345298.14,101592090.9,55472129.35
E01000403,25643306.1,29301162.49,24713108.56
E01000404,16336001.84,15258460.76,15229106.85
E01000405,11678121.15,13786467.55,10500975.5
E01000406,45111345.84,74282372.8,42941428.48
E01000407,54539515.19,91114900.97,51314729.95
E01000408,18429657.34,21998425.14,14847081.89
E01000409,8770661.16,8356201.787,8196343.011
E01000410,13959151.07,17669370.68,12200663.2
E01000411,7106818.107,6776336.524,6664726.989
E01000412,8209062.997,7779164.97,7558915.591
E01000413,7083783.707,7173072.369,6545059.451
E01000414,15056475.15,14969461.98,11864006.03
E01000415,7036639.616,6681516.934,6517337.462
E01000416,8474970.437,8194343.613,7104467.602
E01000417,10890627.61,10254882.46,9552023.986
E01000418,10349855.78,10483310.51,9152594.523
E01000419,9347550.759,10282628.52,8700490.152
E01000420,10304540.64,11116021.92,9358193.806
E01000421,7804971.78,7444687.544,7289588.574
E01000422,5395001.363,6561313.184,7606793.586
E01000423,8220866.839,7769767.367,7541287.87
E01000424,14658191.7,15567730.98,13291246.39
E01000425,9584588.574,9006678.303,7878519.374
E01000426,9272068.154,8785645.475,8622625.881
E01000427,14349589.53,13615279.29,13345324.16
E01000428,19279594.6,15660957.66,11715983.25
E01000429,12909966.32,13668079.69,12868280.34
E01000430,19960473.5,22641370.3,16581940.75
E01000431,8821854.542,8919969.969,9672514.464
E01000432,14129809.67,14129640.32,12885087.08
E01000433,10249183.45,10260482.86,10450063.7
E01000434,10314998.34,11797313.42,10375201.3
E01000435,7871124.405,8117535.75,8919164.54
E01000436,8594001.803,8330705.647,7823450.716
E01000437,6553525.87,6263394.849,6122460.875
E01000438,7819857.463,7434052.029,7295301.682
E01000439,4389304.126,5728452.009,7782689.129
E01000440,6886754.205,6557637.393,6428294.722
E01000441,11269986.21,10597045.29,10079711.32
E01000442,8670181.557,8437260.816,7943702.725
E01000443,7696005.761,8262088.671,7056549.351
E01000444,8648862.974,8876119.144,9551741.987
E01000445,10564991,11026840.37,9583971.274
E01000446,7754244.94,7539280.068,6980507.933
E01000447,15280412.75,14761897.98,13825191.56
E01000448,7151674.036,6783624.619,6530235.764
E01000449,8221077.419,8486938.58,9182509.265
E01000450,8294324.597,7804990.122,7518581.011
E01000451,8967021.557,8433537.376,7613475.826
E01000452,6455256.129,6125144.9,5994448.022
E01000453,6950170.056,6563474.946,6301304.411
E01000454,7469600.24,7090291.616,6990821.995
E01000455,8095353.697,7669281.447,7500870.866
E01000456,6368464.391,6041784.713,5920178.253
E01000457,17308243.36,16862783.41,15296866.78
E01000458,9937027.058,9414842.722,8809250.439
E01000459,15135077.82,14009829.46,13218853.27
E01000460,6554307.277,6242611.598,6027872.111
E01000461,7920405.921,7529225.028,7338044.412
E01000462,16805141.61,18202061.79,15227257.58
E01000463,6596732.862,7229599.344,6325508.414
E01000464,7377904.185,7138122.665,6238956.506
E01000465,9699741.977,10501572.91,8331707.056
E01000466,16981845.53,21106910.51,14050547.37
E01000467,6886766.398,7182888.078,7998019.699
E01000468,11375234.33,11458200.92,12183433.74
E01000469,7403775.486,6999841.993,6964961.322
E01000470,8006426.092,8177596.49,6242160.407
E01000471,6054040.856,5977355.715,5995877.122
E01000472,13308075.64,11631528.9,10425119.42
E01000473,9647348.845,10690649.68,11679950.85
E01000474,6537110.507,6378061.659,6367130.707
E01000475,9615466.107,8874383.862,8093543.439
E01000476,6940224.524,6723666.199,6315092.474
E01000477,12712589.35,11421396.76,8477678.056
E01000478,9946618.209,9402153.667,8756198.192
E01000479,6835192.666,8845032.755,7114590.591
E01000480,6341802.615,7585836.119,6774395.782
E01000481,18364434.8,26856891.91,16697595.12
E01000482,39739483.21,60478792.34,35549648.1
E01000483,6404147.833,7920574.608,7078800.123
E01000484,7529156.891,6885853.424,6366458.175
E01000485,8059224.678,8806297.13,7077674.63
E01000486,7597100.587,7012127.402,6743107.959
E01000487,8488508.909,10027292.71,9143382.027
E01000488,7800501.759,7636528.115,6862592.241
E01000489,13466169.16,13264888.27,9199329.693
E01000490,6735359.369,7471771.956,8730891.705
E01000491,17673273.69,16353175.36,13258051.16
E01000492,6777869.2,6676380.425,5775439.444
E01000493,11324159.74,10503141.99,7898091.241
E01000494,14803258.94,13791215.82,12305622.82
E01000495,13141876.42,11940752.26,10670724.11
E01000497,13254909.35,16115585.52,12706241.97
E01000498,10763039.74,10656479.66,7548103.403
E01000499,12888380.16,12255831.19,8796657.756
E01000501,10552122.59,9665941.377,9411297.401
E01000502,10212371.08,9412083.652,8874730.939
E01000503,9876112.297,9355639.943,9268251.287
E01000504,17423930.54,20341814.8,13853743.59
E01000505,18545910.87,25824186.82,15942407.58
E01000506,9740443.112,8685991.794,7608051.307
E01000507,13364949.83,17414350.71,12391771.72
E01000508,18667659.89,18969660.7,15266411.14
E01000509,6201995.435,5728884.774,5514667.355
E01000510,8587205.674,7655747.285,6595329.06
E01000511,9942908.661,11220742.34,8871611.641
E01000512,21480881.54,31574203.84,19565476.43
E01000513,6820094.25,7030046.479,6586243.839
E01000514,5412656.675,4951110.538,4489150.722
E01000515,10504796.52,9488972.601,7968138.861
E01000516,7380113.019,9283719.33,9832396.225
E01000517,7461183.775,7125383.2,6412184.318
E01000518,10503888.57,9619475.007,7807557.93
E01000519,9285972.07,8472376.641,7613535.804
E01000520,9089806.626,8756812.646,8483895.059
E01000521,6804546.866,7831865.835,10151347.09
E01000522,10489983.38,9592128.041,8923094.361
E01000523,7384260.812,8263340.639,10214611.55
E01000524,8716898.256,9306343.515,10866401.02
E01000525,10985659.01,9992864.775,9460411.129
E01000526,10989487.91,9835009.459,8842757.305
E01000527,5657816.133,6673213.464,8820679.051
E01000528,12614020.09,11232300.83,11007886.21
E01000530,11218757.58,10982275.31,9190424.314
E01000531,8455485.67,8909749.949,9699417.726
E01000532,6058692.37,6596599.754,7235085.236
E01000533,13606710.64,12359144.67,11831114.55
E01000534,6390652.965,7053821.161,7840179.578
E01000535,11513416,10578946.64,10215502.81
E01000536,8254186.75,7409675.314,6126421.195
E01000538,8933939.797,8638129.963,6808133.878
E01000539,9595275.438,9123795.811,7713917.398
E01000540,8161672.445,7904348.076,6588517.775
E01000541,7177567.773,6581638.954,5734522.139
E01000543,10756855.41,11378562.35,8709115.435
E01000544,6356526.468,7082947.534,8939464.122
E01000545,16053954.17,18150448.19,14060442.56
E01000546,9079225.567,10443812.41,9613357.668
E01000547,7693585.6,8923458.24,9013684.045
E01000548,29000604.31,33352622.57,20820442.1
E01000549,6016230.39,7236500.302,9603554.043
E01000550,7658850.133,8707353.581,10807396.46
E01000551,10294009.25,9031885.08,8808780.615
E01000552,15989897.26,14395001.47,14073550.51
E01000553,8484518.517,10148642.15,10151761.02
E01000554,11922660.39,11590917.54,10995129.51
E01000555,7946835.478,7656260.173,7505592.171
E01000556,6876765.182,7855729.252,9747429.178
E01000557,5575222.184,6843973.212,8959395.743
E01000558,9411682.883,8878253.116,8417831.427
E01000559,18080438.05,21441490.81,14715182.3
E01000560,10061242.32,9580190.215,8709859.614
E01000561,8501220.763,9290246.372,10938200.08
E01000562,7158805.054,6648456.152,6173079.043
E01000563,6873440.316,6356586.802,5948710.875
E01000564,7169072.717,6532766.169,6031599.974
E01000565,7095986.915,6504097.105,6083965.111
E01000566,8180246.997,7489805.978,6116322.858
E01000567,7965291.94,7838652,6484401.742
E01000568,14017076.32,16083332.39,11027136.4
E01000569,6646651.418,6186930.809,5906099.702
E01000570,9669273.16,10513554.02,8211617.466
E01000571,15492121.5,19943197.05,13052701.55
E01000572,6513378.125,6009470.957,5743893.388
E01000573,7124475.824,6567707.566,6186725.586
E01000574,6105656.792,5608532.886,5315229.319
E01000575,9873147.569,9055871.234,8667439.624
E01000576,8947770.759,11397105.73,8277488.8
E01000577,15068531.48,13161557.77,12131916.05
E01000578,19100632.24,28050417.46,19174627.19
E01000579,5182164.425,6113159.917,7961799.425
E01000580,13847347.11,12339813.5,10180763.43
E01000581,7487603.778,7500948.094,6938099.794
E01000582,5638876.339,6598066.005,8594460.311
E01000583,8827441.275,9966637.28,11364432.06
E01000584,5214165.503,5669560.466,6460504.639
E01000585,5854223.75,6523623.225,7280192.345
E01000586,11468886.53,11477623.64,12403970.71
E01000587,8113900.77,7781859.755,6640158.325
E01000588,18619007.26,19970203.08,17091911.56
E01000589,10245837.31,9448483.427,8564775.35
E01000590,10499832.8,9994053.942,8431514.296
E01000591,11483794.48,11930779.61,9029989.69
E01000592,11991197.08,13348728.23,10050940.85
E01000593,8862766.002,8191289.193,7896462.485
E01000594,8032460.201,7313844.821,6440193.086
E01000595,5236274.049,5816164.591,7099727.512
E01000596,8988532.23,8178794.283,7998152.054
E01000599,4975291.467,6039317.477,7883934.342
E01000600,43564376.44,37916529.54,26369158.05
E01000601,11383565.63,11892033.79,8105572.677
E01000602,6345365.553,5743112.953,5611295.316
E01000603,9504447.031,8721237.06,8514980.171
E01000604,6934158.339,6236185.175,6158005.1
E01000605,7766260.546,7377576.159,7523897.215
E01000606,9218073.997,8757005.23,7135756.306
E01000607,9337257.966,8967097.667,8863312.665
E01000608,17022378.58,15144432.62,11406643.92
E01000609,9159239.026,8732454.532,6993815.58
E01000610,10206777.9,9762628.493,9589287.171
E01000611,11314925.81,10756107.95,9038790.734
E01000612,8124057.092,7808302.012,7439728.666
E01000613,11542006.42,10940176.9,10797225.71
E01000615,776403.7052,8983633.621,8134688.808
E01000616,7486088.04,7561477.305,7306717.176
E01000617,8628715.674,8282195.578,8210663.061
E01000618,6279936.517,6124576.495,6117790.301
E01000619,6512174.216,6034063.04,5789127.22
E01000620,7368748.474,7106473.664,6732669.928
E01000621,6852517.02,6652180.26,6525694.562
