E01000074,522557.2197,713455.5251,2246243.992
E01000075,715652.4991,761877.5138,1745633.762
E01000076,1048599.082,1125311.237,2042210.953
E01000077,134160.2788,402988.689,1946897.224
E01000078,409104.2837,595158.5198,1910935.56
E01000079,676470.2516,727311.3537,1588039.736
E01000080,430158.4007,902695.3251,3114496.35
E01000081,325699.7313,518011.6925,1853760.026
E01000082,607217.5204,754146.6974,2037254.886
E01000083,94970.48962,355262.4718,1868545.74
E01000084,329830.422,471053.2405,1472474.276
E01000085,723342.9162,770375.3059,1692462.423
E01000086,111113.6679,273155.004,1256730.41
E01000087,325219.7774,562053.3936,2099882.117
E01000088,1267563.451,1631968.504,4247750.999
E01000089,300179.4996,439140.1986,1519807.098
E01000090,442091.7011,566742.3923,1827537.344
E01000091,3241524.57,2968306.355,4092652.836
E01000092,13427069.02,10640732.91,10621221.3
E01000093,1991273.599,2046349.442,3951556.636
E01000094,3934893.496,3610776.212,4758175.02
E01000095,1975811.744,2083089.944,3610545.565
E01000096,2060182.851,2029968.745,3396302.198
E01000097,780615.2543,836017.284,1752479.29
E01000098,1041605.237,1047258.755,2022495.362
E01000099,2199865.244,2295543.18,4514565.043
E01000100,333923.4482,457881.4151,1592815.879
E01000101,454158.9481,571018.0095,1560202.805
E01000102,710585.5425,840032.8092,2099884.296
E01000103,997912.7414,946117.5485,1664216.621
E01000104,1356899.853,1270440.877,2034225.573
E01000105,4042978.102,3483073.509,3594150.815
E01000106,4726116.672,3553799.958,3108180.713
E01000107,671967.4776,677678.0298,1565510.688
E01000108,2325536.455,1828350.391,1985205.201
E01000109,993044.0641,1184792.249,3028991.239
E01000110,316089.1269,444302.3599,1424822.266
E01000111,4693547.895,3769418.667,2572845.348
E01000112,2777548.516,2254800.049,2343386.413
E01000113,495072.8237,905884.3608,2429156.157
E01000114,2561790.465,2121371.304,2400927.957
E01000115,463652.6861,659714.7816,1800746.655
E01000116,554427.5971,782994.5767,2373106.077
E01000117,904942.6408,983743.492,1955591.971
E01000118,672768.9287,801201.9512,2172358.338
E01000119,127049.486,398477.9734,1788958.241
E01000120,113305.313,374597.4034,1821830.751
E01000121,93207.73337,300441.1177,1346981.871
E01000122,124184.1193,504307.5452,2589778.451
E01000123,982825.0295,1041411.49,2005778.472
E01000124,1339513.34,1294161.26,2012881.332
E01000125,1901478.687,1967852.769,4034733.954
E01000126,3485341.466,3017529.518,3763004.065
E01000127,106045.1136,306806.1607,1409005.956
E01000128,190743.9044,510471.6333,2217624.148
E01000129,1645844.357,1892532.057,3268008.321
E01000130,1414477.642,1276266.906,1869519.326
E01000131,1004338.551,1147204.082,2625409.638
E01000132,130052.7227,303543.1089,1349573.952
E01000133,317149.7726,481213.4477,1602396.872
E01000134,1568373.891,1440372.601,2322960.552
E01000135,1600358.844,1511942.692,2507536.641
E01000136,1748645.473,1581193.471,2330290.761
E01000137,2522970.014,2158670.962,2611688.217
E01000138,2045891.447,1765371.236,2320780.365
E01000139,1835927.189,1646976.439,2553391.709
E01000140,1856226.142,2175648.394,3803457.003
E01000141,3333206.48,2939323.352,3836763.852
E01000142,5971054.831,4790515.575,4497465.213
E01000143,2598346.585,2354053.437,2781645.81
E01000144,797527.7294,1264182.643,2842234.143
E01000145,1490278.224,1413427.496,2712352.552
E01000146,3437890.721,3200993.772,4310768.231
E01000147,317107.2883,815658.0409,2139387.316
E01000148,2569733.262,2515195.348,4030159.747
E01000150,4393443.932,3567632.591,3432675.188
E01000151,1375003.362,1324482.213,2033756.255
E01000152,1949932.835,1754145.777,2721377.303
E01000153,2052721.87,1873199.365,2815151.404
E01000154,34234511.95,22588947.3,9265663.817
E01000155,17615184.4,13944072.69,10861898.14
E01000156,702585.1552,1201516.206,2948021.945
E01000157,425686.1485,577995.59,1777740.413
E01000158,796339.711,834449.1051,1721624.262
E01000159,173807.0097,428259.4372,1822967.871
E01000160,1271906.163,1359385.805,2403710.125
E01000161,1087836.35,1083689.668,2296154.793
E01000162,567344.104,682814.7768,1676987.95
E01000163,720043.6093,814080.1003,1873069.073
E01000164,573631.5759,718532.8853,1922936.052
E01000165,171866.875,425160.2526,1696051.039
E01000166,835367.6203,923626.9248,2157158.701
E01000167,197035.3731,637738.0913,3281358.557
E01000168,84293.20727,339812.6556,1680544.724
E01000169,2118567.495,1886690.117,2539480.3
E01000170,854980.6557,926515.6853,2080341.128
E01000171,5161405.581,4053845.132,3619054.773
E01000172,164830.0493,550832.1332,2796670.905
E01000173,691326.181,781198.2031,1743382.608
E01000174,2086234.188,1976547.195,2511652.404
E01000175,123447.9758,349154.9149,1590316.328
E01000176,565171.5519,742067.6695,1881692.148
E01000177,892626.4626,1048320.65,2585722.232
E01000178,706618.4516,809444.8603,2024208.833
E01000179,2318450.927,2085877.473,2595050.734
E01000180,139260.7847,433358.0597,1892398.808
E01000181,1865039.961,2071790.392,3521476.941
E01000182,2274430.548,1959764.038,2775262.974
E01000183,99928.87563,431651.1173,2212165.65
E01000184,228515.8528,418928.9294,1426007.642
E01000185,220801.7133,393808.0325,1517951.978
E01000186,71288.98198,360801.4381,1570083.404
E01000187,689926.8131,714665.1768,867853.1376
E01000188,882440.878,949639.8068,1829149.483
E01000189,5364204.588,4316698.923,3842471.368
E01000190,491559.6551,633262.0695,1661766.592
E01000191,545230.1667,710333.6714,1605344.275
E01000192,3683285.933,3170499.286,3030949.561
E01000193,8246534.01,6741756.648,4822230.35
E01000194,2621534.12,2270200.746,3317487.11
E01000195,2073396.767,1716086.362,2352691.624
E01000196,2088054.71,4447383.114,7636212.629
E01000197,1353208.988,1260765.511,2107957.975
E01000198,1078790.339,1127953.345,2425438.267
E01000199,1783362.615,1694422.972,2529726.937
E01000200,1289289.995,1176919.14,2287003.277
E01000201,304454.657,487967.2904,1604883.412
E01000202,537990.3589,1031568.128,2658262.371
E01000203,255522.057,651127.3722,2990412.544
E01000204,1469721.214,1892298.719,3010500.156
E01000205,258828.0475,513865.4625,2018230.295
E01000206,1136973.821,1235730.106,2592112.229
E01000207,982182.1864,1545826.677,3518768.777
E01000208,92713.96546,461658.5469,2377561.893
E01000209,289388.2656,619697.9231,2434276.535
E01000210,93824.35766,442668.2134,2265404.962
E01000211,3408974.031,2940056.99,3318754.647
E01000212,927240.6164,970734.4266,1986373.116
E01000213,327065.2617,556770.1046,2060804.73
E01000214,2209776.464,1902043.273,2493906.906
E01000215,1831023.199,2228510.931,4082685.354
E01000216,893060.8434,1411287.064,3242587.309
E01000217,610249.936,1040113.109,2484197.925
E01000218,1255321.927,1744343.09,3516746.528
E01000219,2104389.549,1800047.732,2896401.451
E01000220,1007814.988,1815869.344,4018794.212
E01000221,4604227.464,4053540.819,3014309.471
E01000222,1883186.597,1657683.983,2726915.706
E01000223,3155666.684,3141632.307,3523046.918
E01000224,698574.4658,863942.7193,2206546.028
E01000225,1233348.468,1190064.138,2155109.014
E01000226,406240.8395,554073.3904,1762177.101
E01000227,1544508.161,1468503.316,1989925.8
E01000228,408293.7622,522097.2726,1507778.702
E01000229,414188.4721,562561.5195,1805271.036
E01000230,702730.5093,931752.9833,2251331.934
E01000231,285224.2871,511107.4411,1944489.189
E01000232,1119353.316,1108375.941,2153760.658
E01000233,747464.0537,874686.8808,2114447.283
E01000234,936737.7248,1002902.95,2074272.102
E01000235,887261.6938,975507.3658,2064454.496
E01000236,1594409.815,1729695.426,3853703.127
E01000237,3733993.677,2922430.461,2855010.938
E01000238,1104131.867,1205451.712,3306256.839
E01000239,4721214.055,4986020.864,12087267.32
E01000240,1134654.83,1068826.23,2005930.148
E01000241,2318401.136,2040639.768,2549832.778
E01000242,2441998.764,1884956.854,2237572.094
E01000243,2583054.215,2823323.129,4609124.315
E01000244,5763730.593,4453152.608,3026119.419
E01000245,2783357.373,2939951.163,4615301.136
E01000246,959323.5996,943756.1353,1949477.71
E01000247,1478857.966,1410600.326,2644658.499
E01000248,2540959.565,2304287.408,2242428.839
E01000249,436170.295,589952.6917,1744602.83
E01000250,5991271.717,4804126.714,4160320.728
E01000251,4236314.019,3597020.659,3910266.156
E01000252,2752930.595,2370027.951,2596915.36
E01000253,941145.5287,1068769.041,2483324.192
E01000254,686000.3165,818859.4546,2067892.015
E01000255,1032825.103,1106442.369,2377820.667
E01000256,1345025.619,1393199.605,2684762.536
E01000257,1658069.51,1600912.663,2729774.442
E01000258,1828870.483,1836798.369,3151469.779
E01000259,735200.6135,1188264.422,3893880.706
E01000260,4351777.544,3905656.104,4059669.083
E01000261,1692461.247,1570584.9,2393738.439
E01000262,1964619.979,2165746.806,4652197.839
E01000263,128744.246,365326.355,1602538.483
E01000264,2529973.887,2195233.797,2494710.502
E01000265,426762.0932,702204.4742,2281261.496
E01000266,157432.61,362205.6848,1527447.675
E01000267,1187993.696,1140976.674,1952306.816
E01000268,6939803.664,5273599.011,5660751.043
E01000269,447627.4238,579146.3855,1786203.27
E01000270,1525987.24,1370216.575,1928350.399
E01000271,793799.6989,930562.568,2266652.509
E01000272,661948.3322,811374.4574,1752533.75
E01000273,1298693.096,1515634.766,2175028.498
E01000274,296554.2891,532514.6711,1982830.538
E01000275,70242.74135,346145.1478,1763089.98
E01000276,185714.3861,452700.9796,1882382.767
E01000277,4209973.652,3265393.7,2713597.162
E01000278,96290.62188,372092.7108,1813161.915
E01000279,380933.3928,593564.2131,1860608.695
E01000280,331178.0461,517404.6296,1654977.702
E01000281,956873.6367,1089241.619,2731141.824
E01000282,586746.0309,774574.5704,2108340.683
E01000283,6508.236101,254275.861,1469249.785
E01000284,656528.5122,786932.9161,2010615.184
E01000285,186918.0812,402103.3416,1668091.615
E01000286,1172754.493,1104482.326,1964221.285
E01000287,1277107.893,1269440.914,1887216.346
E01000288,248283.3358,457220.4123,1677517.004
E01000289,1051274.831,1056987.04,2003800.198
E01000290,1132225.383,1159465.054,2181405.06
E01000291,1116354.96,1082320.293,1815075.396
E01000292,1898186.028,1662336.084,2311415.955
E01000293,2304252.377,1987589.27,2324980.893
E01000294,1152499.129,1127510.866,1972866.884
E01000295,769828.7838,1549480.295,2142124.198
E01000296,2226171.774,2032351.565,2923658.773
E01000297,886194.4819,888443.7212,1743304.767
E01000298,2114024.435,2019925.925,2584748.479
E01000299,2311745.33,2628444.399,4979816.059
E01000300,990460.6695,980945.01,1918555.922
E01000301,546969.0029,887206.9032,2064049.968
E01000302,144263.485,1884408.207,2439777.443
E01000303,405389.6204,705247.4085,1897974.047
E01000304,1175154.684,1773870.98,2769324.851
E01000305,3308254.317,2825843.87,2619489.486
E01000306,593292.2136,952178.6661,2252802.121
E01000307,2788066.414,2534373.306,2720962.305
E01000308,4917577.215,4031498.307,4062482.88
E01000309,1667899.498,1460700.758,2152793.798
E01000310,2661689.784,3144112.688,5734111.89
E01000311,1198794.707,1318408.244,3526986.676
E01000312,1441417.038,1313498.615,1991572.827
E01000313,3236841.321,2604052.71,2371386.547
E01000314,1095309.616,1810802.39,3727314.376
E01000315,606287.7061,775000.6288,1791160.871
E01000316,2470553.748,2367252.419,3726306.765
E01000317,166788.8691,1490207.052,2098510.25
E01000318,366773.7345,571152.7981,1894682.534
E01000319,240636.722,647912.2391,2014459.729
E01000320,1283623.273,1373702.017,2491884.545
E01000321,1841793.667,2141070.957,3850992.727
E01000322,825914.1444,934082.7489,2177247.956
E01000323,3730465.335,3136108.691,3213215.697
E01000324,483615.9577,640211.5289,1993136.928
E01000325,140402.688,476503.2677,2201794.647
E01000326,174338.4823,443356.4357,1885088.763
E01000327,438957.5935,685934.9947,2324619.737
E01000328,387791.5446,713476.3321,2816443.779
E01000329,709692.6974,951340.6538,2599631.81
E01000330,1563782.548,1596660.14,3301999.214
E01000331,311046.2637,609126.8967,2685378.049
E01000332,965868.3451,1920925.781,8631622.828
E01000333,2436804.555,2072246.194,2583523.367
E01000334,973724.0989,906756.0535,1862412.968
E01000335,8943818.525,6071352.226,4932780.904
E01000336,3519048.266,2754847.497,2694561.699
E01000337,1322336.493,1149385.03,1929217.081
E01000338,1252021.656,1131128.752,2015641.452
E01000339,294668.8659,495229.4828,1702044.144
E01000340,350281.9635,527862.712,1798317.483
E01000341,434955.5386,561279.1155,1759488.289
E01000342,667602.6721,700829.1703,1700715.752
E01000343,426286.5094,584825.8698,1689040.857
E01000344,477261.3274,643777.6281,1873448.213
E01000345,28647.05173,248173.9945,1372613.476
E01000346,107501.3508,335786.0731,1602646.386
E01000347,1131830.421,1102866.639,1922319.882
E01000348,152467.6963,385821.3953,1562542.547
E01000349,175370.9097,437300.7692,1934117.257
E01000350,293970.9335,472081.7597,1601476.555
E01000351,64457.09377,321599.4268,1695148.455
E01000352,693473.9581,860301.7077,2307599.777
E01000353,51408.62,358724.9818,1950591.541
E01000354,221958.7698,428758.4591,1722045.788
E01000355,52787.28284,330169.8459,1805497.885
E01000356,273134.0638,633374.4132,2726731.679
E01000357,22622.54536,263089.6893,1477179.525
E01000358,362416.799,591423.7899,1943299.054
E01000359,460997.6422,594933.2326,1632618.585
E01000360,4013733.068,3425795.721,2690685.638
E01000361,369516.9075,535496.4159,1747975.301
E01000362,3826097.15,3498609.237,3073419.113
E01000363,98560.96693,540726.8121,3009538.71
E01000364,872010.5355,986317.1429,2356894.295
E01000365,1471141.531,1415608.503,2135747.654
E01000366,617658.2496,726057.5376,1841887.949
E01000367,2533591.283,2262902.14,3362538.996
E01000368,197604.5551,480616.0872,2108850.309
E01000369,166739.3939,538027.8214,2598839.643
E01000370,498585.1843,741444.489,2379954.024
E01000371,133636.2468,459771.6755,2184449.376
E01000372,434673.7568,576848.0712,1861235.44
E01000373,1547154.046,1281391.432,1652321.874
E01000374,1384755.499,1474528.625,2302511.593
E01000375,3104537.326,2829875.285,3135225.116
E01000376,360585.0273,599385.8142,2122379.711
E01000377,430868.1815,644049.651,2149407.479
E01000378,5256554.412,4716172.016,5710375.047
E01000379,707337.1104,824321.0151,2339354.515
E01000380,3495070.176,2976149.53,3374654.666
E01000381,488633.3663,714726.9686,2275058.852
E01000382,119515.2075,362553.8141,1678123.46
E01000383,585071.5362,721462.3132,1896923.822
E01000384,1883429.378,1655464.213,2406736.445
E01000385,924474.6134,1097486.413,2579266.807
E01000386,1066438.71,1056965.272,2151389.018
E01000387,253886.9523,461931.5682,1747198.099
E01000388,120528.412,434620.2245,2153124.405
E01000389,512958.9074,838378.1865,3248035.31
E01000390,121598.6097,327099.476,1451313.075
E01000391,166821.8717,402495.6707,1782441.194
E01000392,3346697.255,2851082.356,3324519.111
E01000393,383588.6108,577065.097,1876385.951
E01000394,705135.5949,785378.6491,1836803.398
E01000395,77413.9002,343724.4496,1743640.611
E01000396,57417.78649,277850.4298,1410134.957
E01000398,334916.476,522278.9015,1730251.426
E01000399,288576.0691,536488.1772,1953342.577
E01000400,1390848.476,1127731.467,1868683.721
E01000401,1175339.396,1197400.426,2287143.233
E01000402,1021102.593,2320413.916,12178315.73
E01000403,4728551.913,4192189.997,5314507.017
E01000404,6315207.579,4730663.186,3649297.435
E01000405,1132561.8,1068918.352,2378291.132
E01000406,2489168.679,2882046.03,9463880.291
E01000407,1782260.721,2755495.649,11298563.83
E01000408,3266935.519,3044280.346,3365778.202
E01000409,33455.78789,342175.7139,1890439.162
E01000410,239666.0345,594293.98,2723356.649
E01000411,92776.43358,312740.5026,1547204.635
E01000412,336004.8529,520802.5495,1778666.599
E01000413,217962.9573,399865.5912,1528840.997
E01000414,2254184.427,2141738.76,2994966.285
E01000415,50335.06888,293085.147,1514272.838
E01000416,338012.0344,517852.9689,1797659.99
E01000417,2124832.784,1805265.467,2260641.119
E01000418,1120695.026,1124599.335,2311420.939
E01000419,127825.9266,423478.0736,2065706.547
E01000420,248650.7382,510110.8136,2131847.76
E01000421,48875.68527,319154.8123,1696713.71
E01000422,260071.2179,944284.1683,2932546.754
E01000423,148948.4931,384354.5517,1739014.198
E01000424,5883724.96,3995679.154,2857985.593
E01000425,556128.6852,709728.0019,2008614.916
E01000426,829360.8366,891557.751,2031672.777
E01000427,3012519.024,2530440.186,3122863.097
E01000428,3790384.352,3019290.049,3462059.841
E01000429,4162093.322,3229426.297,3250781.841
E01000430,2108233.202,2173104.175,3811257.392
E01000431,2252253.911,1849745.934,2366312.191
E01000432,1074344.109,1338268.613,3364738.529
E01000433,1630505.471,1504316.716,2646416.353
E01000434,964907.7096,1074675.188,2678649.211
E01000435,1189457.592,1166464.197,2155777.868
E01000436,139989.4164,400337.888,1853670.982
E01000437,157199.5302,347188.8015,1429585.353
E01000438,161418.9286,380252.2408,1694044.777
E01000439,680043.4198,1072594.246,2634052.471
E01000440,34331.87775,274861.2322,1490105.643
E01000441,2292997.837,1822889.081,2426211.53
E01000442,269251.1682,508753.1389,1853187.083
E01000443,138156.6635,351664.0982,1644401.656
E01000444,147849.5277,486002.5626,2301630.096
E01000445,316259.1108,585526.6039,2222577.777
E01000446,144158.5235,381200.8871,1682942.055
E01000447,3149630.044,2838555.311,3571304.556
E01000448,43811.24963,289865.57,1535165.072
E01000449,445087.5309,654413.0704,2155457.638
E01000450,136974.9259,411941.7319,1811147.578
E01000451,169474.8334,417250.5916,1900823.804
E01000452,101881.3692,299984.2195,1410100.767
E01000453,215489.66,397200.2258,1502074.554
E01000454,184814.6168,380440.8562,1658299.456
E01000455,315174.0556,487387.071,1767534.471
E01000456,45558.55637,267361.8512,1385868.564
E01000457,4206648.138,3532432.033,3547691.25
E01000458,1421274.552,1387722.368,2149841.566
E01000459,3622289.054,2987492.57,3174239.554
E01000460,228970.5171,390609.0488,1436077.474
E01000461,164776.4653,394115.0983,1710756.581
E01000462,3563170.833,3028495.486,3284025.697
E01000463,0,235433.1464,1462799.739
E01000464,163051.2712,379244.1584,1605987.627
E01000465,940399.3315,976938.3039,2086729.758
E01000466,2085239.791,2013798.884,2984265.686
E01000467,1121216.344,1048254.755,1994715.694
E01000468,1577550.341,1549697.06,3011511.94
E01000469,336958.7572,493903.7624,1652092.066
E01000470,1630023.673,1471329.679,1755005.526
E01000471,94759.41563,302264.4574,1393594.716
E01000472,3522148.372,2607529.001,2120310.781
E01000473,3343571.174,3066026.283,3979190.052
E01000474,185436.9472,379921.0267,1508070.028
E01000475,1892479.528,1591283.248,1918902.588
E01000476,560518.3324,673189.2135,1552825.073
E01000477,2224345.551,2041947.638,2513216.117
E01000478,1386184.085,1348458.896,2120636.422
E01000479,170871.0163,698838.5911,1836001.944
E01000480,289311.2477,777121.484,1737686.167
E01000481,1457743.7,1912547.764,3922960.187
E01000482,3449742.149,4305239.467,8264462.069
E01000483,1049391.498,1385885.58,1886297.811
E01000484,646886.0905,702696.7664,1548039.59
E01000485,88364.7537,269646.1473,1372692.261
E01000486,219850.5934,410074.8118,1569229.813
E01000487,1970389.96,2164692.199,2349140.423
E01000488,1124711.719,1017622.77,1568317.308
E01000489,1101367.227,1177936.512,2667947.486
E01000490,1530007.23,1879067.924,3394229.747
E01000491,2951008.241,2630854.388,3530837.041
E01000492,410874.0955,1002015.863,2702332.162
E01000493,691248.2646,833987.5004,2258154.911
E01000494,3280449.216,2760026.45,2911304.791
E01000495,2629937.095,2290747.184,2595054.408
E01000497,2299599.479,2124461.626,2496542.327
E01000498,1289760.794,1232553.621,2103656.83
E01000499,4075890.564,3593233.513,2284927.477
E01000501,2258992.138,1921409.298,2206526.728
E01000502,1440607.525,1371287.987,2067513.183
E01000503,1237778.918,1180819.978,2141390.562
E01000504,743538.6295,2310881.77,6194135.267
E01000505,247323.4394,680680.2988,3393558.608
E01000506,1872852.755,1607715.597,2001968.926
E01000507,437947.2637,759916.7449,2832695.195
E01000508,3651693.378,3130463.627,3579215.359
E01000509,728374.099,651916.6668,1279669.081
E01000510,1657427.814,1433583.445,1709580.886
E01000511,2667341.056,2436341.33,2046561.754
E01000512,848056.5964,1192450.498,4341792.599
E01000513,15005.43473,348436.1442,1656878.259
E01000514,128396.2768,193860.8603,615464.0265
E01000515,1721558.634,1528248.863,2087243.447
E01000516,474707.135,1275500.623,3481547.776
E01000517,482675.609,600077.8173,1518530.113
E01000518,1691835.726,1547827.843,2062948.881
E01000519,1352419.017,1217721.18,1868289.07
E01000520,1632016.269,1483486.863,2072333.738
E01000521,1536335.199,1913312.502,3655821.378
E01000522,1843052.822,1611047.169,2146936.083
E01000523,1748377.536,2059704.376,3823902.058
E01000524,2414120.426,2643094.443,4371799.491
E01000525,2219291.594,1881911.148,2286807.623
E01000526,1794545.539,1568515.299,2207744.19
E01000527,1338657.822,1555172.399,3029858.713
E01000528,2929042.709,2278258.659,2490379.648
E01000530,2180775.278,1910055.039,2275367.151
E01000531,2305964.462,2398182.279,3775621.473
E01000532,690640.8932,1160879.906,2778854.231
E01000533,3126329.524,2576893.428,2814665.744
E01000534,712987.6844,1229428.76,2925769.98
E01000535,2110247.392,1789226.428,2384896.552
E01000536,1110698.385,1065591.776,1631744.241
E01000538,18875.06206,296039.0282,1732829.748
E01000539,1305647.111,1217661.294,1943035.73
E01000540,88862.21817,330433.7437,1610427.235
E01000541,701256.4192,719668.8857,1448966.418
E01000543,1336819.632,1256041.554,2080350.086
E01000544,1634904.328,1892372.888,3374569.598
E01000545,2252370.94,3085665.524,5994099.227
E01000546,1443781.148,1925074.022,3772075.777
E01000547,1041554.272,1585060.514,3449021.706
E01000548,1886508.688,4166362.796,9820367.543
E01000549,1110578.609,1586139.91,3270564.973
E01000550,1818927.622,2209400.003,3875143.07
E01000551,483905.7837,597647.6214,1564104.53
E01000552,5444687.146,4213160.496,3188395.053
E01000553,2025389.959,2300343.654,3885144.45
E01000554,2514918.36,2135592.749,2664969.833
E01000555,812411.6763,889521.0265,1799337.23
E01000556,2086213.177,2188525.779,3530662.95
E01000557,1357709.962,1632794.594,2988686.746
E01000558,1798182.613,1572354.805,2043828.335
E01000559,1796684.902,2979619.127,6291247.687
E01000560,1906389.157,1685484.128,2211525.552
E01000561,1901434.4,2267115.577,3915368.873
E01000562,456629.049,543409.3739,1438933.097
E01000563,156291.8907,343050.8633,1378658.394
E01000564,871103.5992,845663.9088,1442151.91
E01000565,855045.8749,794881.3556,1410262.429
E01000566,243569.6661,415662.4159,1624258.789
E01000567,650963.2418,700811.875,1635113.974
E01000568,3022345.988,2477291.243,2690437.736
E01000569,57251.70335,259641.0962,1348257.663
E01000570,450483.457,645130.8008,2091458.567
E01000571,465895.574,825046.1914,3052897.934
E01000572,70705.39967,276265.3869,1320169.622
E01000573,167628.323,348549.8862,1441844.454
E01000574,317483.9248,419226.3753,1248357.349
E01000575,2009264.819,1653950.386,2014395.873
E01000576,668806.2121,1159108.282,2237498.363
E01000577,3575675.399,2820226.776,2706631.384
E01000578,1626272.358,2339759.63,4490418.157
E01000579,862000.2785,1241351.617,2726589.689
E01000580,2513057.399,2192444.492,2651438.887
E01000581,937280.6541,1460346.183,3164096.896
E01000582,733847.0892,1216650.364,2883477.601
E01000583,1737925.629,2229208.598,4280162.693
E01000584,440583.1031,906861.565,2432018.833
E01000585,717954.8422,1203235.886,2787684.125
E01000586,3296814.448,3439901.64,5396166.157
E01000587,651544.2393,754665.6723,1734771.082
E01000588,1660313.224,1845679.561,3674789.916
E01000589,569667.4391,745909.7306,2087716.236
E01000590,665117.7173,845236.8343,2289336.036
E01000591,1386363.525,1298125.968,2095849.379
E01000592,1238778.083,1318159.783,2492775.846
E01000593,976631.0761,946732.4281,1819765.164
E01000594,696299.232,753874.4428,1599617.758
E01000595,1267556.979,1437903.572,2505171.788
E01000596,1724346.703,1469570.559,1850050.768
E01000599,413641.9448,953470.3185,2757075.884
E01000600,8350583.613,7027055.891,8249433.592
E01000601,1040629.234,1001776.116,2275280.255
E01000602,280416.0317,384999.8674,1307092.333
E01000603,3944500.796,2823114.306,2011930.006
E01000604,191631.5597,358937.0739,1425808.409
E01000605,1023038.972,944805.7424,1733554.086
E01000606,715102.5964,783674.5424,1863982.834
E01000607,743231.1139,850317.6728,2086764.139
E01000608,2332036.84,2106017.786,3296131.284
E01000609,316778.0079,472984.6224,1579663.933
E01000610,2046042.01,1717637.709,2225322.208
E01000611,1472662.483,1416470.624,2266713.889
E01000612,969100.806,951092.9933,1844045.31
E01000613,3892501.175,3021702.425,2559684.77
E01000615,119583.7852,1951121.589,2506810.735
E01000616,1007794.862,1037716.157,1805571.219
E01000617,633994.5915,779864.0199,1931864.821
E01000618,100481.2913,309926.1441,1299903.211
E01000619,101393.967,287258.1793,1341939.904
E01000620,535753.4192,638227.5531,1644563.351
E01000621,481298.1809,608543.9155,1600912.68
E01000622,1400739.331,1242758.869,1904846.516
E01000623,837951.1983,849629.0821,1642820.205
